"Type","Key Number","Title","KeyCite Treatment","KeyCite URL","Document URL","Court","Date","Citation","Headnote","Document Preview",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1050 Separate Corporations;  Disregarding Separate Entities > 101k1056 Identity of directors, officers, or shareholders >","IGEN Intern., Inc. v. Roche Diagnostics GmbH","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=Ie9f0f57989e111d9903eeb4634b8d78e&rank=448&listSource=Search&list=CUSTOMDIGEST&ppcid=5897251bb326419bacf4e2d0e715fe96&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/Ie9f0f57989e111d9903eeb4634b8d78e/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=448&sessionScopeId=d27776b7a2d69bd2d57afd9cc1c11eb32c67b9bfd35babc0d2937a5e17fe289c&ppcid=5897251bb326419bacf4e2d0e715fe96&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F42003482516","United States Court of Appeals, Fourth Circuit.","July 9, 2003","335 F.3d 303","Under Delaware law, mere control and even total ownership of one corporation by another is not sufficient to warrant the disregard of a separate corporate entity, and a common central management alone is not a proper basis for disregarding separate corporate existence.","COMMERCIAL LAW - Unfair Practices. Continuation of suit against licensor was not sham, so licensee was immune from tort liability.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1050 Separate Corporations;  Disregarding Separate Entities > 101k1056 Identity of directors, officers, or shareholders >","Mid America Title Co. v. Transnation Title Ins. Co.","","","https://www.westlaw.com/Document/I15d4372e89dc11d9b6ea9f5a173c4523/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=449&sessionScopeId=d27776b7a2d69bd2d57afd9cc1c11eb32c67b9bfd35babc0d2937a5e17fe289c&ppcid=5897251bb326419bacf4e2d0e715fe96&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F22003428922","United States Court of Appeals, Seventh Circuit.","June 16, 2003","332 F.3d 494","Under Arizona law, mere common ownership of corporations is insufficient to permit piercing of corporate veil based on alter ego relationship; showing is required that corporations share unity of control and that observance of corporate form would sanction fraud or promote injustice.","BUSINESS ORGANIZATIONS - Piercing Corporate Veil. Common ownership and consolidation of operations was insufficient to allow veil piercing.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1050 Separate Corporations;  Disregarding Separate Entities > 101k1056 Identity of directors, officers, or shareholders >","Cuiksa v. Hallmark Hall of Fame Productions, Inc.","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=I79a76211540611d9a99c85a9e6023ffa&rank=450&listSource=Search&list=CUSTOMDIGEST&ppcid=5897251bb326419bacf4e2d0e715fe96&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/I79a76211540611d9a99c85a9e6023ffa/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=450&sessionScopeId=d27776b7a2d69bd2d57afd9cc1c11eb32c67b9bfd35babc0d2937a5e17fe289c&ppcid=5897251bb326419bacf4e2d0e715fe96&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F92003232166","United States District Court, D. Kansas.","March 14, 2003","252 F.Supp.2d 1166","In determining whether subsidiary was ""alter ego"" of parent, under Kansas law, courts consider: (1) whether parent owns all or majority of capital stock of subsidiary, (2) whether corporations have common directors or officers, (3) whether parent finances subsidiary, (4) whether parent subscribed to all of capital stock of subsidiary or other wise causes its incorporation, (5) whether subsidiary has grossly inadequate capital, (6) whether parent pays salaries or expenses or losses of subsidiary, (7) whether subsidiary has substantially no business except with parent, (8) whether in papers of the parent, and in statements of its officers, subsidiary is referred to as such or as department or division, (9) whether directors or executives of subsidiary do not act independently in interest of subsidiary but take direction from parent, and (10) whether formal legal requirements of subsidiary as separate and independent corporation are not observed; no single factor is conclusive.","LABOR AND EMPLOYMENT - Workers' Compensation. Fact questions precluded summary judgment in injured worker's negligence action against film company.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1050 Separate Corporations;  Disregarding Separate Entities > 101k1056 Identity of directors, officers, or shareholders >","Orenbuch v. North Shore Health Systems, Inc.","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=Ib04f7fb6540511d9b17ee4cdc604a702&rank=451&listSource=Search&list=CUSTOMDIGEST&ppcid=5897251bb326419bacf4e2d0e715fe96&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/Ib04f7fb6540511d9b17ee4cdc604a702/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=451&sessionScopeId=d27776b7a2d69bd2d57afd9cc1c11eb32c67b9bfd35babc0d2937a5e17fe289c&ppcid=5897251bb326419bacf4e2d0e715fe96&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F42003213157","United States District Court, E.D. New York.","March 13, 2003","250 F.Supp.2d 145","To determine whether the necessary dominion and control exists for the court to pierce the corporate veil under New York law, the court must examine several factors, including (1) the sharing of a common office, staff, and ownership; (2) the intermingling of funds; (3) the treatment of the corporations as one, not separate, profit centers; (4) the lack of the conventions of corporate existence; and (5) any inadequate earnings.","COMMERCIAL LAW - Debt Collection. Debt collector's nondisclosure of relationship with affiliated organizations did not violate FDCPA.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1050 Separate Corporations;  Disregarding Separate Entities > 101k1056 Identity of directors, officers, or shareholders >","U.S. Fidelity and Guar. Co. v. Braspetro Oil Services Co.","Red KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=If415ecec53f911d997e0acd5cbb90d3f&rank=452&listSource=Search&list=CUSTOMDIGEST&ppcid=5897251bb326419bacf4e2d0e715fe96&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/If415ecec53f911d997e0acd5cbb90d3f/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=452&sessionScopeId=d27776b7a2d69bd2d57afd9cc1c11eb32c67b9bfd35babc0d2937a5e17fe289c&ppcid=5897251bb326419bacf4e2d0e715fe96&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F212002527059","United States District Court, S.D. New York.","July 25, 2002","219 F.Supp.2d 403","Factors that tend to show domination, for purposes of New York rule for ""piercing the corporate veil,"" include: (1) the absence of the formalities and paraphernalia that are part and parcel of the corporate existence, i.e., issuance of stock, election of directors, keeping of corporate records and the like, (2) inadequate capitalization, (3) whether funds are put in and taken out of the corporation for personal rather than corporate purposes, (4) overlap in ownership, officers, directors, and personnel, (5) common office space, address and telephone numbers of corporate entities, (6) the amount of business discretion displayed by the allegedly dominated corporation, (7) whether the related corporations deal with the dominated corporation at arms length, (8) whether the corporations are treated as independent profit centers, (9) the payment or guarantee of debts of the dominated corporation by other corporations in the group, and (10) whether the corporation in question had property that was used by other of the corporations as if it were its own.","COMMERCIAL LAW - Bonds. Sureties' obligations under performance bonds arose after owner fulfilled conditions precedent.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1050 Separate Corporations;  Disregarding Separate Entities > 101k1056 Identity of directors, officers, or shareholders >","BMC Software Belgium, N.V. v. Marchand","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=I7e26ae87e7c811d99439b076ef9ec4de&rank=453&listSource=Search&list=CUSTOMDIGEST&ppcid=5897251bb326419bacf4e2d0e715fe96&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/I7e26ae87e7c811d99439b076ef9ec4de/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=453&sessionScopeId=d27776b7a2d69bd2d57afd9cc1c11eb32c67b9bfd35babc0d2937a5e17fe289c&ppcid=5897251bb326419bacf4e2d0e715fe96&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F292002399399","Supreme Court of Texas.","June 27, 2002","83 S.W.3d 789","Courts will not because of stock ownership or interlocking directorship disregard the separate legal identities of corporations, unless such relationship is used to defeat public convenience, justify wrongs, such as violation of the anti-trust laws, protect fraud, or defend crime.","LITIGATION - Jurisdiction. Trial court did not have jurisdiction over foreign subsidiary of Houston based corporation.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1050 Separate Corporations;  Disregarding Separate Entities > 101k1056 Identity of directors, officers, or shareholders >","Oliver v. Pinnacle Homes, Inc.","","","https://www.westlaw.com/Document/I37537cf4d39011d99439b076ef9ec4de/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=454&sessionScopeId=d27776b7a2d69bd2d57afd9cc1c11eb32c67b9bfd35babc0d2937a5e17fe289c&ppcid=5897251bb326419bacf4e2d0e715fe96&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F72002374190","Court of Appeals of Indiana.","June 17, 2002","769 N.E.2d 1188","Where a plaintiff seeks to pierce the corporate veil in order to hold one corporation liable for another closely related corporation's debt, a court may consider various factors, including whether: (1) similar corporate names were used, (2) the corporations shared common principal corporate officers, directors, and employees, (3) the business purposes of the corporations were similar, and (4) the corporations were located in the same offices and used the same telephone numbers and business cards.","BUSINESS ORGANIZATIONS - Piercing Corporate Veil. Manufacturer of modular home was not alter ego of builder for purposes of debt liability.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1050 Separate Corporations;  Disregarding Separate Entities > 101k1056 Identity of directors, officers, or shareholders >","Wady v. Provident Life and Accident Ins. Co. of America","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=I41d4372753f511d9a99c85a9e6023ffa&rank=455&listSource=Search&list=CUSTOMDIGEST&ppcid=5897251bb326419bacf4e2d0e715fe96&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/I41d4372753f511d9a99c85a9e6023ffa/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=455&sessionScopeId=d27776b7a2d69bd2d57afd9cc1c11eb32c67b9bfd35babc0d2937a5e17fe289c&ppcid=5897251bb326419bacf4e2d0e715fe96&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F102002306703","United States District Court, C.D. California.","April 30, 2002","216 F.Supp.2d 1060","Factors to be considered in applying alter ego doctrine include: commingling of funds and other assets of two entities, holding out by one entity that it is liable for debts of other, identical equitable ownership in two entities, use of same offices and employees, and use of one as mere shell or conduit for affairs of other.","INSURANCE - Bad Faith and Unfair Practices. Parent holding company could not be held liable for insurer's actions under alter ego theory.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1050 Separate Corporations;  Disregarding Separate Entities > 101k1056 Identity of directors, officers, or shareholders >","Bagel Bros. Maple, Inc. v. Ohio Farmers, Inc.","","","https://www.westlaw.com/Document/Iaa632f506e5611d99d4cc295ca35b55b/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=456&sessionScopeId=d27776b7a2d69bd2d57afd9cc1c11eb32c67b9bfd35babc0d2937a5e17fe289c&ppcid=5897251bb326419bacf4e2d0e715fe96&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F92002380657","United States District Court, W.D. New York.","March 1, 2002","279 B.R. 55","Under New York law, courts will pierce corporate veil, and thereby hold two corporations to constitute a single legal unit, only where one is so related to, or organized, or controlled by, the other as to be its instrumentality or alter ego; mere fact that both corporations have identical controlling shareholders, officers and directors does not, by itself, suffice.","BUSINESS ORGANIZATIONS - Veil Piercing. Debtor-corporation could not be held liable for related corporate entities' debt.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1050 Separate Corporations;  Disregarding Separate Entities > 101k1056 Identity of directors, officers, or shareholders >","U.S. ex rel. Wilkins v. North American Const. Corp.","Red-striped KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=Id15b2a2b53e111d9a99c85a9e6023ffa&rank=457&listSource=Search&list=CUSTOMDIGEST&ppcid=5897251bb326419bacf4e2d0e715fe96&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/Id15b2a2b53e111d9a99c85a9e6023ffa/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=457&sessionScopeId=d27776b7a2d69bd2d57afd9cc1c11eb32c67b9bfd35babc0d2937a5e17fe289c&ppcid=5897251bb326419bacf4e2d0e715fe96&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F332001497853","United States District Court, S.D. Texas, Houston Division.","November 27, 2001","173 F.Supp.2d 601","Under Texas law, twelve factors to be assessed when determining whether a subsidiary is the alter ego of its parent are: (1) parent and subsidiary have common stock ownership; (2) parent and subsidiary have common directors or officers; (3) parent and subsidiary have common business departments; (4) parent and subsidiary file consolidated financial statements and tax returns; (5) parent finances subsidiary; (6) parent caused incorporation of subsidiary; (7) subsidiary operates with grossly inadequate capital; (8) parent pays salaries and other expenses of subsidiary; (9) subsidiary receives no business except that given by parent; (10) parent uses subsidiary's property as its own; (11) daily operations of the two corporations are not kept separate; and (12) subsidiary does not observe basic corporate formalities, such as keeping separate books and records and holding shareholder and board meetings.","GOVERNMENT - False Claims. Allegations of hidden costs did not meet requirements of False Claims Act.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1050 Separate Corporations;  Disregarding Separate Entities > 101k1056 Identity of directors, officers, or shareholders >","MAG Portfolio Consult, GMBH v. Merlin Biomed Group LLC","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=Ia96539ac79c211d98c82a53fc8ac8757&rank=458&listSource=Search&list=CUSTOMDIGEST&ppcid=5897251bb326419bacf4e2d0e715fe96&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/Ia96539ac79c211d98c82a53fc8ac8757/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=458&sessionScopeId=d27776b7a2d69bd2d57afd9cc1c11eb32c67b9bfd35babc0d2937a5e17fe289c&ppcid=5897251bb326419bacf4e2d0e715fe96&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F72001863617","United States Court of Appeals, Second Circuit.","October 10, 2001","268 F.3d 58","Under New York law, factors in whether veil-piercing is appropriate include: (1) disregard of corporate formalities; (2) inadequate capitalization; (3) intermingling of funds; (4) overlap in ownership, officers, directors, and personnel; (5) common office space, address and telephone numbers of corporate entities; (6) degree of discretion shown by allegedly dominated corporation; (7) whether dealings between entities are at arm's length; (8) whether corporations are treated as independent profit centers; (9) payment or guarantee of corporation's debts by dominating entity; and (10) intermingling of property between entities.","COMMERCIAL LAW - Arbitration. Successor companies could not be compelled to arbitrate under agreement they were not party to.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1050 Separate Corporations;  Disregarding Separate Entities > 101k1056 Identity of directors, officers, or shareholders >","Government of Virgin Islands, Bureau of Internal Revenue v. Lansdale","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=Id5d1961753ec11d9a99c85a9e6023ffa&rank=459&listSource=Search&list=CUSTOMDIGEST&ppcid=5897251bb326419bacf4e2d0e715fe96&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/Id5d1961753ec11d9a99c85a9e6023ffa/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=459&sessionScopeId=d27776b7a2d69bd2d57afd9cc1c11eb32c67b9bfd35babc0d2937a5e17fe289c&ppcid=5897251bb326419bacf4e2d0e715fe96&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F132001879725","District Court of the Virgin Islands, Division of St. Croix.","July 30, 2001","172 F.Supp.2d 636","Some factors relevant to piercing the corporate veil under California law include commingling funds and other assets, unauthorized diversion of corporate funds or assets to other than corporate uses, treatment by individual of corporation's assets as his own, holding out by individual that he is personally liable for corporation's debts, identical equitable ownership in two entities, identification of equitable owners, directors and officers thereof with domination and control of two entities, sole ownership of all of stock in corporation by one individual or members of family, failure to adequately capitalize corporation, total absence of corporate assets and undercapitalization, use of corporation as mere shell, instrumentality or conduit for single venture or business of individual, disregard of legal formalities and failure to maintain arm's length relationships among related entities, diversion of assets from corporation by or to stockholder or other person or entity to detriment of creditors, or manipulation of assets and liabilities between entities so as to concentrate assets in one and liabilities in another, or use of corporation as subterfuge of illegal transactions, and formation and use of corporation to transfer to it existing liability of another person or entity.","LITIGATION - Jurisdiction. Corporations' acts and omissions could be attributed to owners to satisfy Virgin Islands' long-arm statute.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1050 Separate Corporations;  Disregarding Separate Entities > 101k1056 Identity of directors, officers, or shareholders >","Gammill v. Lincoln Life and Annuity Distributors, Inc.","","","https://www.westlaw.com/Document/I16b6170153f711d9b17ee4cdc604a702/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=460&sessionScopeId=d27776b7a2d69bd2d57afd9cc1c11eb32c67b9bfd35babc0d2937a5e17fe289c&ppcid=5897251bb326419bacf4e2d0e715fe96&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F52002314534","United States District Court, S.D. Mississippi, Jackson Division.","March 28, 2001","200 F.Supp.2d 632","Factors in whether corporate veil may be pierced under Mississippi law include whether: (1) parent owns all or majority of capital stock of subsidiary; (2) parent and subsidiary have common directors or officers; (3) parent finances subsidiary; (4) parent subscribes to all capital stock of subsidiary or otherwise causes its incorporation; (5) subsidiary has grossly inadequate capital; (6) parent pays salaries or expenses or losses of subsidiary; (7) subsidiary has substantially no business except with parent corporation or no assets except those conveyed to it by parent; (8) in papers of parent corporation and in statements of its officers ""subsidiary"" is referred to as such or as department or division; (9) subsidiary's directors or executives do not act independently in subsidiary's interest but take direction from parent; and (10) formal legal requirements of subsidiary as separate and independent corporation are not observed.","LITIGATION - Jurisdiction. Mere fact of parent-subsidiary relationship was insufficient to establish alter ego.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1050 Separate Corporations;  Disregarding Separate Entities > 101k1056 Identity of directors, officers, or shareholders >","Grayson v. R.B. Ammon and Associates, Inc.","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=I31bad2160eca11d9bde8ee3d49ead4ec&rank=461&listSource=Search&list=CUSTOMDIGEST&ppcid=5897251bb326419bacf4e2d0e715fe96&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/I31bad2160eca11d9bde8ee3d49ead4ec/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=461&sessionScopeId=d27776b7a2d69bd2d57afd9cc1c11eb32c67b9bfd35babc0d2937a5e17fe289c&ppcid=5897251bb326419bacf4e2d0e715fe96&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F322000602630","Court of Appeal of Louisiana, First Circuit.","November 3, 2000","778 So.2d 1","The following factors may be considered in determining whether a group of entities constitute a ""single business enterprise"" for purposes of imposing common liability, although factors are not exhaustive and no single factor is dispositive: (1) corporations with identity or substantial identity of ownership, that is, ownership of sufficient stock to give actual working control; (2) common directors or officers; (3) unified administrative control of corporations whose business functions are similar or supplementary; (4) directors and officers of one corporation act independently in the interest of that corporation; (5) corporation financing another corporation; (6) inadequate capitalization; (7) corporation causing the incorporation of another affiliated corporation; (8) corporation paying the salaries and other expenses or losses of another corporation; (9) receiving no business other than that given to it by its affiliated corporations; (10) corporation using the property of another corporation as its own; (11) noncompliance with corporate formalities; (12) common employees; (13) services rendered by the employees of one corporation on behalf of another corporation; (14) common offices; (15) centralized accounting; (16) undocumented transfers of funds between corporations; (17) unclear allocation of profits and losses between corporations; and (18) excessive fragmentation of a single enterprise into separate corporations.","BUSINESS ORGANIZATIONS - Piercing Corporate Veil. Related temporary staffing companies could be deemed single business enterprise for liability purposes.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1050 Separate Corporations;  Disregarding Separate Entities > 101k1056 Identity of directors, officers, or shareholders >","In re Computer Engineering Associates, Inc.","Red KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=Ib6c09c846e2211d99d4cc295ca35b55b&rank=462&listSource=Search&list=CUSTOMDIGEST&ppcid=5897251bb326419bacf4e2d0e715fe96&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/Ib6c09c846e2211d99d4cc295ca35b55b/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=462&sessionScopeId=d27776b7a2d69bd2d57afd9cc1c11eb32c67b9bfd35babc0d2937a5e17fe289c&ppcid=5897251bb326419bacf4e2d0e715fe96&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F62000487499","United States Bankruptcy Court, D. Massachusetts.","August 21, 2000","252 B.R. 253","Factors that New York courts consider in deciding whether to pierce corporate veil are as follows: (1) whether corporate formalities were observed; (2) whether capitalization was adequate; (3) whether funds were put in and taken out of corporation for personal rather than corporate purposes; (4) whether there is overlap in ownership, officers, directors and personnel; (5) whether corporate entities share common office space, address and telephone numbers; (6) amount of business discretion displayed by the allegedly dominated corporation; (7) whether the alleged dominator deals with dominated corporation at arms length; (8) whether corporation is treated as independent profit center; (9) whether others pay or guarantee debts of dominated corporation; and (10) whether corporation in question had property that was used by the alleged dominator as if it were his/her own.","BANKRUPTCY - Avoidance. Joint deposit arrangement was not absolute transfer of debtor-contractor's interest in payments.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1050 Separate Corporations;  Disregarding Separate Entities > 101k1056 Identity of directors, officers, or shareholders >","In re Computer Engineering Associates, Inc.","Red KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=Ib6c09c846e2211d99d4cc295ca35b55b&rank=463&listSource=Search&list=CUSTOMDIGEST&ppcid=5897251bb326419bacf4e2d0e715fe96&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/Ib6c09c846e2211d99d4cc295ca35b55b/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=463&sessionScopeId=d27776b7a2d69bd2d57afd9cc1c11eb32c67b9bfd35babc0d2937a5e17fe289c&ppcid=5897251bb326419bacf4e2d0e715fe96&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F82000487499","United States Bankruptcy Court, D. Massachusetts.","August 21, 2000","252 B.R. 253","Under Massachusetts law, incidents of common ownership and management, standing alone, are not enough to pierce corporate veil.","BANKRUPTCY - Avoidance. Joint deposit arrangement was not absolute transfer of debtor-contractor's interest in payments.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1050 Separate Corporations;  Disregarding Separate Entities > 101k1056 Identity of directors, officers, or shareholders >","Medina v. Four Winds Intern. Corp.","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=I6076181353d211d9a99c85a9e6023ffa&rank=464&listSource=Search&list=CUSTOMDIGEST&ppcid=5897251bb326419bacf4e2d0e715fe96&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/I6076181353d211d9a99c85a9e6023ffa/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=464&sessionScopeId=d27776b7a2d69bd2d57afd9cc1c11eb32c67b9bfd35babc0d2937a5e17fe289c&ppcid=5897251bb326419bacf4e2d0e715fe96&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F82000515282","United States District Court, D. Wyoming.","August 11, 2000","111 F.Supp.2d 1164","Under Wyoming law, parent corporation and subsidiary's unity of ownership and interlocking directorates, standing alone, are not sufficient basis upon which to pierce corporate veil.","BUSINESS ORGANIZATIONS - Piercing Corporate Veil. Parties injured in traffic accident could not pierce corporate veil.",
