"Type","Key Number","Title","KeyCite Treatment","KeyCite URL","Document URL","Court","Date","Citation","Headnote","Document Preview",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1057 Particular Occasions for Determining Corporate Entity > 101k1074 Fraud >","FutureSelect Portfolio Management, Inc. v. Tremont Group Holdings, Inc.","","","https://www.westlaw.com/Document/I702b2981049211e3a98ec867961a22de/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=11&sessionScopeId=d27776b7a2d69bd2d57afd9cc1c11eb32c67b9bfd35babc0d2937a5e17fe289c&ppcid=65e71aecf4ac461197e3b4de9a880869&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F282031275088","Court of Appeals of Washington, Division 1.","August 12, 2013","175 Wash.App. 840","Investor's contentions in complaint that investment firm's parent and grandparent marketed firm as a member of grandparent's family of companies and listed firm in its annual reports as one of its general agencies and other offices, which led investor to believe that firm had the authority to offer and sell funds, which were allegedly feeder funds for Ponzi scheme, were sufficient to state a claim on the basis of apparent agency.","SECURITIES REGULATION - Pleading. Investor's complaint adequately stated a claim against investment firm's parent and grandparent based upon agency.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1057 Particular Occasions for Determining Corporate Entity > 101k1074 Fraud >","TechTarget, Inc. v. Spark Design, LLC","","","https://www.westlaw.com/Document/I8c4a4f53e4e811df852cd4369a8093f1/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=12&sessionScopeId=d27776b7a2d69bd2d57afd9cc1c11eb32c67b9bfd35babc0d2937a5e17fe289c&ppcid=65e71aecf4ac461197e3b4de9a880869&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F32023554442","United States District Court, D. Massachusetts.","October 27, 2010","746 F.Supp.2d 353","Under Massachusetts law, a corporate veil may be pierced when the parent exercises some form of pervasive control of the activities of the subsidiary and there is some fraudulent or injurious consequence of the intercorporate relationship.","BUSINESS ORGANIZATIONS - Piercing Corporate Veil. Advertising firm could not pierce the corporate veil of client.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1057 Particular Occasions for Determining Corporate Entity > 101k1074 Fraud >","Vanderbilt Mortg. and Finance, Inc. v. Flores","","","https://www.westlaw.com/Document/I5eb5fd23e1cb11df84cb933efb759da4/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=13&sessionScopeId=d27776b7a2d69bd2d57afd9cc1c11eb32c67b9bfd35babc0d2937a5e17fe289c&ppcid=65e71aecf4ac461197e3b4de9a880869&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F232023500568","United States District Court, S.D. Texas, Corpus Christi Division.","October 20, 2010","747 F.Supp.2d 794","Under alter ego doctrine, pursuant to Texas law, parent company can be found liable if: (1) parent exercised complete control over corporation with respect to transaction at issue, and (2) such control was used to commit fraud or wrong that injured party seeking to pierce corporate veil.","REAL PROPERTY - Liens. Manufactured home purchasers had standing to sue under Texas fraudulent lien statute.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1057 Particular Occasions for Determining Corporate Entity > 101k1074 Fraud >","Kriegel v. Bank of America, N.A.","","","https://www.westlaw.com/Document/I27780268a61311dfb5fdfcf739be147c/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=14&sessionScopeId=d27776b7a2d69bd2d57afd9cc1c11eb32c67b9bfd35babc0d2937a5e17fe289c&ppcid=65e71aecf4ac461197e3b4de9a880869&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F12022750445","United States District Court, D. Massachusetts.","August 10, 2010","Not Reported in F.Supp.2d","Banking corporation could not be held directly liable for alleged fraud, negligence, unjust enrichment, negligent misrepresentation, and violations of Washington's Consumer Protection Act (WCPA) that purportedly arose from automatic renewal of certificate of deposit (CD) by corporation's subsidiary. While corporation and subsidiary clearly had similar names, the deposit agreement governing the CD specifically defined the name of the bank as referring to the subsidiary. Customer's relationship was solely with the subsidiary. <a href=""/Link/Document/FullText?findType=L&pubNum=1000259&cite=WAST19.86.020&originatingDoc=I261d6da36fc811e0b63e897ab6fa6920&refType=LQ&contextData=%28sc.Default%29&transitionType=CustomDigestItem&ppcid=65e71aecf4ac461197e3b4de9a880869"">West's RCWA 19.86.020</a>.","BUSINESS ORGANIZATIONS - Parent and Subsidiary. Banking corporation could not be held directly liable regarding automatic renewal of certificate of deposit by subsidiary.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1057 Particular Occasions for Determining Corporate Entity > 101k1074 Fraud >","Campagnolo S.R.L. v. Full Speed Ahead, Inc.","","","https://www.westlaw.com/Document/I49ec8d7768ab11dfae66b23e804c3c12/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=15&sessionScopeId=d27776b7a2d69bd2d57afd9cc1c11eb32c67b9bfd35babc0d2937a5e17fe289c&ppcid=65e71aecf4ac461197e3b4de9a880869&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F12022148352","United States District Court, W.D. Washington, at Seattle.","May 20, 2010","Not Reported in F.Supp.2d","Parent company did not exercise total domination over subsidiary sufficient to be vicariously liable in a false advertising action. While parent company was able to exercise some control over subsidiary and is nearly the sole-supplier to subsidiary, parent company did not exercise any control of the day-to-day operations of subsidiary. There was no overlap between parent and subsidiary employees, and no subsidiary employees reported to any employees of the parent company. Further, no evidence existed that parent company had any oversight over the content of subsidiary company's advertising.","BUSINESS ORGANIZATIONS - Parent and Subsidiary. Parent company did not exercise total domination over subsidiary sufficient to be vicariously liable in a false advertising action.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1057 Particular Occasions for Determining Corporate Entity > 101k1074 Fraud >","Colorado Coffee Bean, LLC v. Peaberry Coffee Inc.","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=I701faa5c1ca111dfb08de1b7506ad85b&rank=16&listSource=Search&list=CUSTOMDIGEST&ppcid=65e71aecf4ac461197e3b4de9a880869&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/I701faa5c1ca111dfb08de1b7506ad85b/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=16&sessionScopeId=d27776b7a2d69bd2d57afd9cc1c11eb32c67b9bfd35babc0d2937a5e17fe289c&ppcid=65e71aecf4ac461197e3b4de9a880869&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F272021370110","Colorado Court of Appeals, Div. IV.","February 18, 2010","251 P.3d 9","Evidence was sufficient to establish, in trial of fraudulent nondisclosure action that franchisees brought against franchisor and franchisor's parent company for failing to disclose that parent company suffered significant losses every year, that parent company was not the alter ego of the franchisor; there was no evidence that franchisor was formed for fraudulent purposes, there was evidence that corporate formalities were not disregarded, and there was no expert testimony concerning the appropriate level of capital for franchisor.","BUSINESS ORGANIZATIONS - Franchises and Dealerships. Exculpatory clauses did not preclude franchisees from reasonably relying on the nondisclosure of parent company's losses.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1057 Particular Occasions for Determining Corporate Entity > 101k1074 Fraud >","GEM Advisors, Inc. v. Corporacion Sidenor, S.A.","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=I9057bb88c47511dea82ab9f4ee295c21&rank=17&listSource=Search&list=CUSTOMDIGEST&ppcid=65e71aecf4ac461197e3b4de9a880869&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/I9057bb88c47511dea82ab9f4ee295c21/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=17&sessionScopeId=d27776b7a2d69bd2d57afd9cc1c11eb32c67b9bfd35babc0d2937a5e17fe289c&ppcid=65e71aecf4ac461197e3b4de9a880869&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F162020234484","United States District Court, S.D. New York.","October 27, 2009","667 F.Supp.2d 308","Consulting firm adequately pled that Spanish parent corporation exercised its dominance over subsidiary to commit fraud or wrong that injured firm as required to pierce subsidiary's corporate veil under New York law for purpose of parent's liability on claims alleging that subsidiary breached letter agreement with firm by selling Mexican steel mills without paying required fees for New York firm's services in finding buyer and that subsidiary fraudulently misrepresented mills' ownership structure; defendants allegedly fraudulently and repeatedly represented that parent had no direct ownership in mills, thus causing firm to enter into and perform under the letter agreements without requiring parent to bind itself to a separate agreement.","BUSINESS ORGANIZATIONS - Parent and Subsidiary. Subsidiary acted as corporation's agent for purposes of personal jurisdiction over corporation in breach of contract action.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1057 Particular Occasions for Determining Corporate Entity > 101k1074 Fraud >","Formosa Plastics Corp., USA v. Kajima Intern., Inc.","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=I2926d49c96b111dbb29ecfd71e79cb92&rank=18&listSource=Search&list=CUSTOMDIGEST&ppcid=65e71aecf4ac461197e3b4de9a880869&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/I2926d49c96b111dbb29ecfd71e79cb92/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=18&sessionScopeId=d27776b7a2d69bd2d57afd9cc1c11eb32c67b9bfd35babc0d2937a5e17fe289c&ppcid=65e71aecf4ac461197e3b4de9a880869&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F592010991839","Court of Appeals of Texas, Corpus Christi–Edinburg.","December 28, 2006","216 S.W.3d 436","A showing that corporate project owner used its wholly-owned subsidiary to perpetuate an actual fraud on contractor was not required to find that project owner and subsidiary constituted a single business enterprise that could be held liable to contractor for fraud arising from contracts, where project owner, and not subsidiary, signed contracts, and jury found project owner guilty of its own fraud. <a href=""/Link/Document/FullText?findType=L&pubNum=1000169&cite=TXBCAART2.21&refType=LQ&contextData=%28sc.Default%29&transitionType=CustomDigestItem&ppcid=65e71aecf4ac461197e3b4de9a880869"">V.A.T.S. Bus.Corp.Act, art. 2.21</a>(A)(2).","LITIGATION - Experts. Expert was not disqualified in fraud action on basis of colleague's prior consultation with opposing party.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1057 Particular Occasions for Determining Corporate Entity > 101k1074 Fraud >","Formosa Plastics Corp., USA v. Kajima Intern., Inc.","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=I2926d49c96b111dbb29ecfd71e79cb92&rank=19&listSource=Search&list=CUSTOMDIGEST&ppcid=65e71aecf4ac461197e3b4de9a880869&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/I2926d49c96b111dbb29ecfd71e79cb92/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=19&sessionScopeId=d27776b7a2d69bd2d57afd9cc1c11eb32c67b9bfd35babc0d2937a5e17fe289c&ppcid=65e71aecf4ac461197e3b4de9a880869&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F602010991839","Court of Appeals of Texas, Corpus Christi–Edinburg.","December 28, 2006","216 S.W.3d 436","Corporate project owner and its wholly-owned subsidiary constituted a ""single business enterprise"" that could be held liable to contractor for fraud, where companies had common employees during relevant time period, companies shared common offices, companies had a centralized or coordinated accounting system to the extent they related to approval of construction change orders with regard to project, companies shared a common business name, and employees of one company rendered services on behalf of the other.","LITIGATION - Experts. Expert was not disqualified in fraud action on basis of colleague's prior consultation with opposing party.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1057 Particular Occasions for Determining Corporate Entity > 101k1074 Fraud >","Tamko Roofing Products, Inc. v. Smith Engineering Co.","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=I3edbda4afd6911daa2529ff4f933adbe&rank=20&listSource=Search&list=CUSTOMDIGEST&ppcid=65e71aecf4ac461197e3b4de9a880869&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/I3edbda4afd6911daa2529ff4f933adbe/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=20&sessionScopeId=d27776b7a2d69bd2d57afd9cc1c11eb32c67b9bfd35babc0d2937a5e17fe289c&ppcid=65e71aecf4ac461197e3b4de9a880869&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F102009370235","United States Court of Appeals, Eighth Circuit.","June 16, 2006","450 F.3d 822","Under California law, an inequitable result would not occur based on failure to hold parent corporation liable for judgment obtained against wholly owned subsidiary, in action for fraudulent misrepresentation, breach of contract, and breach of warranty, and thus, alter ego doctrine would not be invoked against parent corporation; there was no showing that parent corporation was involved with any fraud against judgment creditor, or that parent corporation knew what representations that subsidiary made to judgment creditor.","BUSINESS ORGANIZATIONS - Parent and Subsidiary. Alter ego doctrine would not be invoked against parent corporation for conduct of subsidiary.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1057 Particular Occasions for Determining Corporate Entity > 101k1074 Fraud >","Upperman v. Grange Indemn. Ins. Co.","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=If90f5dbf67bb11da97faf3f66e4b6844&rank=21&listSource=Search&list=CUSTOMDIGEST&ppcid=65e71aecf4ac461197e3b4de9a880869&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/If90f5dbf67bb11da97faf3f66e4b6844/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=21&sessionScopeId=d27776b7a2d69bd2d57afd9cc1c11eb32c67b9bfd35babc0d2937a5e17fe289c&ppcid=65e71aecf4ac461197e3b4de9a880869&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F42007832931","Court of Common Pleas of Ohio, Franklin County.","November 15, 2005","135 Ohio Misc.2d 8","Insureds stated claim to pierce the corporate veil and hold parent corporation liable for automobile insurers' alleged fraud and violation of statutory requirement to file rate increase with Department of Insurance; vice president's letter showing awareness of decision not to refund the illegally charged premiums was unclear as to his position with regard to parent or subsidiaries. <a href=""/Link/Document/FullText?findType=L&pubNum=1000279&cite=OHSTS3937.03&originatingDoc=I03103c0b6e2811e490d4edf60ce7d742&refType=LQ&contextData=%28sc.Default%29&transitionType=CustomDigestItem&ppcid=65e71aecf4ac461197e3b4de9a880869"">R.C. § 3937.03</a>(A, H).","INSURANCE - Premiums. Insureds had implied private right of action against automobile insurers for charging unfiled rates.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1057 Particular Occasions for Determining Corporate Entity > 101k1074 Fraud >","Valley Regional Medical Center v. Wright","","","https://www.westlaw.com/Document/I565e29e2540d11d997e0acd5cbb90d3f/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=22&sessionScopeId=d27776b7a2d69bd2d57afd9cc1c11eb32c67b9bfd35babc0d2937a5e17fe289c&ppcid=65e71aecf4ac461197e3b4de9a880869&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F162003567167","United States District Court, S.D. Texas, Brownsville Division.","September 18, 2001","276 F.Supp.2d 620","Company that had acquired hospital had not used it for fraudulent purposes, as required by Texas statute holding parent liable for contractual obligations of subsidiary, when representatives of hospital allegedly fraudulently represented that he would be considered for appointed director of cardiovascular surgery; there was no showing that representatives did not intend to select some physician as director, before decision was made to terminate search and make other arrangements. <a href=""/Link/Document/FullText?findType=L&pubNum=1000169&cite=TXBCAART2.21&originatingDoc=I24de343441d011e0ac6aa914c1fd1d3f&refType=LQ&contextData=%28sc.Default%29&transitionType=CustomDigestItem&ppcid=65e71aecf4ac461197e3b4de9a880869"">V.A.T.S. Bus.Corp.Act, art. 2.21</a>.","BUSINESS ORGANIZATIONS - Mergers and Acquisition. Acquiring company did not assume contractual obligation.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1057 Particular Occasions for Determining Corporate Entity > 101k1074 Fraud >","Greater Hammond Community Services, Inc. v. Mutka","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=I5d1ff1e2d3bb11d983e7e9deff98dc6f&rank=23&listSource=Search&list=CUSTOMDIGEST&ppcid=65e71aecf4ac461197e3b4de9a880869&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/I5d1ff1e2d3bb11d983e7e9deff98dc6f/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=23&sessionScopeId=d27776b7a2d69bd2d57afd9cc1c11eb32c67b9bfd35babc0d2937a5e17fe289c&ppcid=65e71aecf4ac461197e3b4de9a880869&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F52000532136","Supreme Court of Indiana.","September 21, 2000","735 N.E.2d 780","Distinct corporations, even parent and subsidiary corporations, are presumed separate; to overcome this presumption, plaintiff must show that one corporation dominated another to the extent that the subordinate was the mere instrumentality of the dominant corporation, that the dominant corporation employed the subordinate to perpetrate a fraud, or that the capital placed in the subordinate was illusory or trifling compared to the business to be done and the risks of loss, and also must demonstrate that the defalcation of the corporations, for example, fraud, was the proximate cause of the injury sustained.","GOVERNMENT - Immunity. Regional community services organization was not protected by Tort Claims Act.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1057 Particular Occasions for Determining Corporate Entity > 101k1074 Fraud >","Yoder v. Honeywell Inc.","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=Ide912f2b564111d9bf30d7fdf51b6bd4&rank=24&listSource=Search&list=CUSTOMDIGEST&ppcid=65e71aecf4ac461197e3b4de9a880869&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/Ide912f2b564111d9bf30d7fdf51b6bd4/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=24&sessionScopeId=d27776b7a2d69bd2d57afd9cc1c11eb32c67b9bfd35babc0d2937a5e17fe289c&ppcid=65e71aecf4ac461197e3b4de9a880869&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F41995205924","United States District Court, D. Colorado.","October 10, 1995","900 F.Supp. 240","Under Colorado law, corporation was not alter ego of former subsidiary, and so was not liable for acts of former subsidiary; although corporation was responsible for incorporation of former subsidiary, and board of directors consisted wholly of members of board of corporation for period, and then two of three members of board of former subsidiary were members of board of corporation for subsequent period, former subsidiary maintained separate corporate existence, was fully capitalized from inception, was not used to defeat public convenience or to justify or protect wrong, fraud, or crime, and had legitimate business purpose.","Worker brought products liability action against corporation, and corporation's former subsidiary that manufactured computer keyboard, for injuries suffered from use of allegedly defective...",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1057 Particular Occasions for Determining Corporate Entity > 101k1074 Fraud >","Boughton v. Cotter Corp.","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=Ic4867a9691a111d98e8fb00d6c6a02dd&rank=25&listSource=Search&list=CUSTOMDIGEST&ppcid=65e71aecf4ac461197e3b4de9a880869&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/Ic4867a9691a111d98e8fb00d6c6a02dd/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=25&sessionScopeId=d27776b7a2d69bd2d57afd9cc1c11eb32c67b9bfd35babc0d2937a5e17fe289c&ppcid=65e71aecf4ac461197e3b4de9a880869&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F151995184618","United States Court of Appeals, Tenth Circuit.","September 6, 1995","65 F.3d 823","Under Colorado law, mere fact that corporate subsidiary became undercapitalized solely due to recharacterization of its assets when it ceased operations did not prove that corporation was set up to be undercapitalized, or that it was used to defeat public convenience, or to justify or protect wrong, fraud or crime, so as to support piercing of corporate veil to hold parent liable for conduct of subsidiary.","Residents filed action against owner of uranium mill and its parent corporation, asserting various state and federal claims arising from alleged exposure to emissions from mill.  The...",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1057 Particular Occasions for Determining Corporate Entity > 101k1074 Fraud >","Bollwerk v. Susquehanna Corp.","","","https://www.westlaw.com/Document/If39729f955fc11d997e0acd5cbb90d3f/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=26&sessionScopeId=d27776b7a2d69bd2d57afd9cc1c11eb32c67b9bfd35babc0d2937a5e17fe289c&ppcid=65e71aecf4ac461197e3b4de9a880869&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F11993037798","United States District Court, D. South Dakota, Western Division.","January 27, 1993","811 F.Supp. 472","Parent corporation could not be found liable, under South Dakota law, for alleged acts of wholly owned subsidiary in fraudulently concealing medical information from employee during time he was employed at uranium processing mill, where subsidiary was a fully operational corporation that kept separate financial records and observed corporate formalities.","Former employee of subsidiary brought suit against parent and subsidiaries, alleging that one or more defendants fraudulently concealed medical information from him during time he was...",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1057 Particular Occasions for Determining Corporate Entity > 101k1074 Fraud >","Trak Microcomputer Corp. v. Wearne Bros.","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=I611a4769557f11d997e0acd5cbb90d3f&rank=27&listSource=Search&list=CUSTOMDIGEST&ppcid=65e71aecf4ac461197e3b4de9a880869&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/I611a4769557f11d997e0acd5cbb90d3f/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=27&sessionScopeId=d27776b7a2d69bd2d57afd9cc1c11eb32c67b9bfd35babc0d2937a5e17fe289c&ppcid=65e71aecf4ac461197e3b4de9a880869&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F41986110898","United States District Court, N.D. Illinois, Eastern Division.","October 25, 1985","628 F.Supp. 1089","Parent corporation would be liable for any fraudulent acts of subsidiary and would be subjected to Illinois jurisdiction when it was alter ego of subsidiary for fraudulent acts as well as acts in Illinois which gave rise to jurisdiction.","Action was brought alleging pattern of racketeering activity in violation of RICO in addition to other theories of liability stemming from alleged fraud and misrepresentation made in the...",
