"Type","Key Number","Title","KeyCite Treatment","KeyCite URL","Document URL","Court","Date","Citation","Headnote","Document Preview",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1039 Alter ego in general >","Carpenters Health and Welfare Fund of Philadelphia and Vicinity by Gray v. Kenneth R. Ambrose, Inc.","Red-striped KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=Ic6bf4e9b944911d9bdd1cfdd544ca3a4&rank=795&listSource=Search&list=CUSTOMDIGEST&ppcid=d880878455e5485fbd2361a391c96031&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/Ic6bf4e9b944911d9bdd1cfdd544ca3a4/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=795&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=d880878455e5485fbd2361a391c96031&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F61984106577","United States Court of Appeals, Third Circuit.","December 30, 1983","727 F.2d 279","Piercing of corporate veil on alter ego theory is tool of equity appropriately utilized when court must prevent fraud, illegality or injustice or when recognition of corporate entity would defeat public policy or shield someone from public liability for crime.","Following dismissal of appeal, 665 F.2d 466, the United States District Court for the Eastern District of Pennsylvania, John P. Fullam, J., found corporate officers personally liable along with corporation for delinquent fringe benefit contributions in suit brought by employee health and welfare fund, and awarded attorney fees to fund's attorneys.  On appeal and cross appeal, the Court of Appeals, A. Leon Higginbotham, Jr., Circuit Judge, held that: (1) officers would be liable under Pennsylvania Wage Payment and Collection Law for delinquent contributions; (2) alter ego theory would not support piercing of corporate veil to impose personal liability against officers under Labor Management Relations Act; and (3) equitable considerations did not preclude officers' liability for attorney fees. Order accordingly.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1039 Alter ego in general >","Sabine Towing & Transp. Co., Inc. v. Merit Ventures, Inc.","","","https://www.westlaw.com/Document/I3f3cf2b9556f11d9bf30d7fdf51b6bd4/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=796&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=d880878455e5485fbd2361a391c96031&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F41983155076","United States District Court, E.D. Texas, Beaumont Division.","December 5, 1983","575 F.Supp. 1442","To find alter ego relationship, evidence must disclose pattern of control or domination of corporation by individual or corporation and that such domination was used to support corporate fiction; once such is established, it will be appropriate to disregard corporate entity when it appears that corporation was organized for fraudulent or illegal purposes or when piercing of corporate veil will prevent manifest injustice to third parties.","In action by tug and barge owners for breach of maritime charter agreements, the District Court, Joe J. Fisher, J., held that: (1) defendant corporation was alter ego of its subsidiary which entered into agreements and thus would be primarily liable for subsidiary's debts; (2) interest charge assessed on late payments would be applied each month that payments remained unpaid; (3) barge owner was entitled to damages sustained as foreseeable consequence of breach, including those for idled personal barge; and (4) pursuant to terms of charter agreement, individual plaintiffs were entitled to reasonable attorney fees. Order accordingly.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1039 Alter ego in general >","Brunswick Corp. v. Suzuki Motor Co., Ltd.","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=I3f3d40e1556f11d9bf30d7fdf51b6bd4&rank=797&listSource=Search&list=CUSTOMDIGEST&ppcid=d880878455e5485fbd2361a391c96031&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/I3f3d40e1556f11d9bf30d7fdf51b6bd4/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=797&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=d880878455e5485fbd2361a391c96031&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F71983154933","United States District Court, E.D. Wisconsin.","November 30, 1983","575 F.Supp. 1412","Under traditional alter ego principles, when corporate entity is used by owner as cloak for fraud, illegality, or injustice, courts will disregard corporation's shield of limited liability to treat corporation and its owner as one for purposes of liability.","Wisconsin manufacturer of outboard motors and stern drives brought patent infringement action against Japanese manufacturer of outboard motors, its California subsidiary, Wisconsin dealer of Japanese manufacturer's products, and Japanese manufacturers of ignition systems incorporated in outboard motors.  On latter manufacturers' motion to dismiss for lack of personal jurisdiction, and motion by former manufacturer and its subsidiary to dismiss for improper venue, the District Court, Reynolds, Chief Judge, held that: (1) forum activities of affiliated entities may be considered in assessing both sufficiency of service on parent under Wisconsin's long-arm statute and constitutionality of such service under due process clause, notwithstanding adherence of parent and subsidiary to formalities of corporate separateness; (2) personal jurisdiction could be exercised over Japanese manufacturers of ignition systems under Wisconsin long-arm statute, and such exercise did...",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1039 Alter ego in general >","Cooperstein v. Patrician Estates, Inc.","","","https://www.westlaw.com/Document/I0d5f412ed91411d99439b076ef9ec4de/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=798&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=d880878455e5485fbd2361a391c96031&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F21983134892","Supreme Court, Appellate Division, Second Department, New York.","October 11, 1983","97 A.D.2d 426","In order to pierce the corporate veil and establish that the corporation is a dummy for its individual stockholders who are in reality carrying on the business in their personal capacity for purely personal rather than corporate ends, there must be sufficiently particularized statements that the defendant is actually doing business in his individual capacity.","Appeal was taken from orders of the Supreme Court, Suffolk County, Jaspan, J., which denied motion to consolidate actions, denied motion to punish defendant for failure to comply with an order, and denied request for discovery. The Supreme Court, Appellate Division, held that expense log of one defendant was subject to discovery. Affirmed as modified.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1039 Alter ego in general >","In re Balducci Oil Co., Inc.","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=Ic7a137b36e7911d99d4cc295ca35b55b&rank=799&listSource=Search&list=CUSTOMDIGEST&ppcid=d880878455e5485fbd2361a391c96031&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/Ic7a137b36e7911d99d4cc295ca35b55b/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=799&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=d880878455e5485fbd2361a391c96031&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F111983148018","United States Bankruptcy Court, D. Colorado.","September 16, 1983","33 B.R. 847","Under Colorado law, alter-ego doctrine is means whereby creditors may hold stockholders personally liable for corporate obligations; it comes into play in cases where corporate entity was used to defeat public convenience, or to justify or protect wrong, fraud or crime.","Trustee filed complaint to avoid setoff as preferential transfer and filed motion for summary judgment.  The Bankruptcy Court, Jay L. Gueck, J., held that: (1) setoff could not be recovered as voidable preference under section of Bankruptcy Code governing preferences, since act of setoff was not a transfer, and (2) there was fact question as to whether there was express agreement between debtor, creditor and creditor's wholly owned subsidiary to treat creditor and its subsidiary as one entity, and thus as to whether debts running between parties were mutual debts between same parties acting in same capacity, precluding summary judgment. Motion denied.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1039 Alter ego in general >","Alkire v. N.L.R.B.","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=I6832e0e3941111d9a707f4371c9c34f0&rank=800&listSource=Search&list=CUSTOMDIGEST&ppcid=d880878455e5485fbd2361a391c96031&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/I6832e0e3941111d9a707f4371c9c34f0/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=800&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=d880878455e5485fbd2361a391c96031&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F81983141008","United States Court of Appeals, Fourth Circuit.","August 30, 1983","716 F.2d 1014","In corporate law, as in labor field, alter ego doctrine is equitable principle designed to prevent entity from doing business and then escaping responsibility by hiding behind corporate shield.","Sole proprietorship and its wholly owned corporation sought review of finding of National Labor Relations Board that they were both alter egos of another corporation and that all three had violated National Labor Relations Act, and Board filed cross appeal for enforcement of its order. The Court of Appeals, Gordon, Senior District Judge, sitting by designation, held that no basis existed for imposing alter ego status on petitioners exposing them to liability for alleged violation of National Labor Relations Act by other corporation. Enforcement denied. Sprouse, Circuit Judge, filed dissenting opinion.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1039 Alter ego in general >","Sampson v. Hunt","","","https://www.westlaw.com/Document/I9defdec8f39511d9bf60c1d57ebc853e/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=801&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=d880878455e5485fbd2361a391c96031&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F81983128015","Supreme Court of Kansas.","June 10, 1983","233 Kan. 572","Individual liability under doctrine of alter ego arises from fraud or injustice perpetrated not on corporation but on third person's dealing with corporation.","Former business partner brought malicious prosecution action against construction company and sole stockholder.  The District Court, Sedgwick County, D. Keith Anderson, J., entered judgment on jury award for actual and punitive damages in favor of former partner, and construction company and sole stockholder appealed.  The Supreme Court, Schroeder, C.J., held that: (1) construction company's sole stockholder was alter ego of construction company; (2) there was no probable cause for construction company's and sole stockholder's bringing two previous actions against former business partner; (3) evidence was sufficient to support award of actual damages; and (4) punitive damages award of $600,000 was not excessive. Judgment affirmed.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1039 Alter ego in general >","Sampson v. Hunt","","","https://www.westlaw.com/Document/I9defdec8f39511d9bf60c1d57ebc853e/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=802&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=d880878455e5485fbd2361a391c96031&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F91983128015","Supreme Court of Kansas.","June 10, 1983","233 Kan. 572","Under doctrine of alter ego, court disregards corporate entity and holds individual responsible for his acts knowingly and intentionally done in name of corporation.","Former business partner brought malicious prosecution action against construction company and sole stockholder.  The District Court, Sedgwick County, D. Keith Anderson, J., entered judgment on jury award for actual and punitive damages in favor of former partner, and construction company and sole stockholder appealed.  The Supreme Court, Schroeder, C.J., held that: (1) construction company's sole stockholder was alter ego of construction company; (2) there was no probable cause for construction company's and sole stockholder's bringing two previous actions against former business partner; (3) evidence was sufficient to support award of actual damages; and (4) punitive damages award of $600,000 was not excessive. Judgment affirmed.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1039 Alter ego in general >","Rowland v. Lepire","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=I85810323f39d11d98ac8f235252e36df&rank=803&listSource=Search&list=CUSTOMDIGEST&ppcid=d880878455e5485fbd2361a391c96031&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/I85810323f39d11d98ac8f235252e36df/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=803&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=d880878455e5485fbd2361a391c96031&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F151983120276","Supreme Court of Nevada.","April 29, 1983","99 Nev. 308","In order to apply alter-ego doctrine to pierce corporate veil, following requirements must be met: corporation must be influenced and governed by person asserted to be its alter ego; there must be such unity of interest and ownership that one is inseparable from other; and facts must be such that adherence to fiction of separate entity would, under circumstances, sanction fraud or promote injustice.","Appeal was taken from a judgment of the First Judicial District Court, Carson City, Michael E. Fondi, J., in favor of homeowners in suit against builders alleging breach of contract and slander of title.  The Supreme Court, held that: (1) substantial evidence supported findings of trial court and did not require conclusion as matter of law that express contract was abandoned; (2) evidence failed to establish element of malice, and therefore owners could not recover under theory of slander of title; (3) owners were not entitled to award of attorney fees; and (4) evidence was insufficient to support finding that the two officers, directors and shareholders of construction corporation were its alter ego so as to justify piercing corporate veil. Affirmed in part, reversed in part.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1039 Alter ego in general >","McKissick v. Auto-Owners Ins. Co.","","","https://www.westlaw.com/Document/I8e7a49620c0c11d9bc18e8274af85244/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=804&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=d880878455e5485fbd2361a391c96031&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F11983121325","Supreme Court of Alabama.","April 1, 1983","429 So.2d 1030","Court may pierce corporate veil and declare that stockholder or officer is corporation's alter ego, when evidence is present that stockholder or officer used corporate form to escape personal liability; law will not recognize legal entity of corporation in equity when controlling shareholder or officer creates corporation to promote injustice and protect owner from payment of just obligations.","Declaratory judgment action was brought by insurer, with respect to application of employee exclusion provision.  The Circuit Court, Autauga County, Joe Macon, J., found that injured party was employed by insured, rather than by closely held corporation of which insured was president and controlling stockholder, and that, therefore, employee exclusion provision in insured's policy applied, excusing insurer from duty to defend or indemnify.  Insured appealed.  The Supreme Court, Maddox, J., held that individual who was injured in accident involving insured automobile and van driven by him and owned by closely held corporation was employee of closely held corporation and not of insured, for purposes of provision in automobile policy excluding coverage for injury to employee of insured, and insured's policy provided coverage, notwithstanding that insured was president and controlling stockholder of closely held corporation, in absence of evidence sufficient to...",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1039 Alter ego in general >","Cahn Elec. Appliance Co., Inc. v. Harper","","","https://www.westlaw.com/Document/Ibb9c42dd0f0a11d998cacb08b39c0d39/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=805&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=d880878455e5485fbd2361a391c96031&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F31983115329","Court of Appeal of Louisiana, Second Circuit.","March 28, 1983","430 So.2d 143","Doctrine of piercing corporate veil may be imposed even in absence of fraud where there has been disregard of corporate entity to such extent that corporation is indistinguishable from shareholders; however, when fraud or deceit is absent, other circumstances must be so strong as to clearly indicate that corporation and shareholder operated as one.","Seller of microwave oven brought action against sole shareholder of corporation for purchase price of microwave oven purchased by corporation.  The Bossier City Court, Billy R. Robinson, J., rejected demand for judgment against shareholder, and seller appealed.  The Court of Appeal, Norris, J., held that evidence supported finding that circumstances justifying imposition of doctrine of piercing corporate veil were not present. Judgment affirmed.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1039 Alter ego in general >","American Bank of Welch v. Smith Aviation, Inc.","","","https://www.westlaw.com/Document/Ibb9da2690f0a11d998cacb08b39c0d39/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=806&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=d880878455e5485fbd2361a391c96031&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F21983111612","Court of Appeal of Louisiana, Third Circuit.","March 9, 1983","433 So.2d 750","When fraud or deceit on part of shareholders is absent, for piercing of corporate veil to be justified other circumstances must be so strong as to clearly indicate that corporations and shareholder operated as one.","Presenting bank brought action against corporation drawing check for which there was insufficient funds for payment thereof and against shareholders of corporation.  The 14th Judicial District Court, in and for the Parish of Calcasieu, Arthur J. Planchard, J., rendered judgment in favor of corporation and against bank, in favor of corporation on bank's request for attorney fees, and in favor of shareholders against bank.  Bank appealed.  The Court of Appeal, Foret, J., held that: (1) in the absence of fraud on part of shareholders in actions they took once they learned that check drawn on one of corporation's three accounts had not been paid, shareholders were not personally liable for corporation's debts, and (2) where bank failed to comply with provisions of statute governing attorney fees in case of nonsufficient fund checks in that no copy of unpaid check was included in letter containing bank's written demand for payment and bank failed to provide...",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1039 Alter ego in general >","Loving Saviour Church v. U.S.","","","https://www.westlaw.com/Document/I01ba8ee2556d11d9bf30d7fdf51b6bd4/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=807&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=d880878455e5485fbd2361a391c96031&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F81983107603","United States District Court, D. South Dakota, Southern Division.","February 9, 1983","556 F.Supp. 688","""Alter ego"" in context of analyzing issue of property ownership means ""other self,"" where one person or entity acts like or for another to extent that they may be considered identical.","Church brought wrongful levy action arising from seizure of property by Internal Revenue Service.  The District Court, John B. Jones, J., held that under both fraudulent conveyance and alter ego theories, property held in name of church was property of church founders and could be levied on to satisfy their tax liabilities. Order accordingly.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1039 Alter ego in general >","Muller v. Ramar, Inc.","","","https://www.westlaw.com/Document/Ied29fd480f0711d9bde8ee3d49ead4ec/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=808&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=d880878455e5485fbd2361a391c96031&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F11983109538","Court of Appeal of Louisiana, Fifth Circuit.","February 7, 1983","427 So.2d 625","Doctrine of ""alter ego"" usually comes into play when individual is seeking to avoid personal responsibility for debts or obligations of corporation owned by him, and, under certain circumstances, court may ""pierce the corporate veil"" to find individual shareholder or shareholders liable.","Sellers sold trucking and hauling business to buyer, and entered into five-year noncompetition agreement.  Approximately two years later, wife of seller organized competing hauling business.  Buyer then filed petition for permanent injunction and damages against competing business, sellers, and seller's wife.  The Twenty-Ninth Judicial District Court, Parish of St. John the Baptist, C. William Bradley, J., ruled in favor of buyer, enjoining defendants from competing with buyer, and defendants took suspensive appeal.  The Court of Appeal, Boutall, J., held that: (1) as sellers were neither shareholders, officers, nor directors of competing business, doctrine of alter ego was inapplicable; (2) evidence warranted finding that wife of seller owned community interest in shares of business seller had transferred to buyer, and thus, wife was subject to related noncompetition agreement; and (3) evidence warranted finding that...",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1039 Alter ego in general >","In re Wade","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=I10224d2b6e7611d99d4cc295ca35b55b&rank=809&listSource=Search&list=CUSTOMDIGEST&ppcid=d880878455e5485fbd2361a391c96031&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/I10224d2b6e7611d99d4cc295ca35b55b/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=809&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=d880878455e5485fbd2361a391c96031&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F111983103035","United States Bankruptcy Court, N.D. Illinois, Eastern Division.","January 13, 1983","26 B.R. 477","A corporate entity will be disregarded and veil of liability pierced where it would otherwise present obstacle to protection of private rights or where corporation is merely alter ego or business conduit of governing or dominating personality.","Creditor moved for summary judgment against debtor on its adversary complaint to determine certain amounts as liabilities of debtor as nondischargeable.  The Bankruptcy Court, Robert L. Eisen, J., held that criminal conviction against debtor and district court record supporting conviction collaterally estopped debtor from relitigating factual issues in bankruptcy court regarding creditor's claims and dischargeability of those claims. Ordered accordingly.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1039 Alter ego in general >","In re Green Valley Seeds, Inc.","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=Ifb293b836e7611d9bd09d9bdc1d194d4&rank=810&listSource=Search&list=CUSTOMDIGEST&ppcid=d880878455e5485fbd2361a391c96031&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/Ifb293b836e7611d9bd09d9bdc1d194d4/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=810&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=d880878455e5485fbd2361a391c96031&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F31983108140","United States Bankruptcy Court, D. Oregon.","December 29, 1982","27 B.R. 34","Purpose of alter ego doctrine is to allow recovery for creditors of corporation from corporate officers; the fact that officers of corporation may have liability to creditors does not mean that corporation has corresponding claim against officers.","Officers of corporate debtor moved to dismiss claims filed against them by the trustee in bankruptcy.  The Bankruptcy Court, Henry L. Hess, Jr., J., held that where it was alleged that officers had participated in fraudulent conveyance of corporate property and by so doing had breached their fiduciary duty to the corporation, it was superfluous to allow trustee to assert claim against officers under alter ego theory. Motion to dismiss granted.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1039 Alter ego in general >","Majestic Floor Coverings, Inc. v. Lawson","","","https://www.westlaw.com/Document/I47fbaeb50f0511d998cacb08b39c0d39/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=811&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=d880878455e5485fbd2361a391c96031&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F31982154320","Court of Appeal of Louisiana, Fifth Circuit.","December 9, 1982","424 So.2d 504","Corporate veil can be pierced when a shareholder practices fraud upon a third person through the corporation or disregards the corporate entity to such an extent that the individualities of the corporation and the shareholder cease to exist. <a href=""/Link/Document/FullText?findType=L&pubNum=1000012&cite=LACIART435&originatingDoc=Iadb1495141e811e0ac6aa914c1fd1d3f&refType=LQ&contextData=%28sc.Default%29&transitionType=CustomDigestItem&ppcid=d880878455e5485fbd2361a391c96031"">LSA-C.C. arts. 435</a>, <a href=""/Link/Document/FullText?findType=L&pubNum=1000012&cite=LACIART437&originatingDoc=Iadb1495141e811e0ac6aa914c1fd1d3f&refType=LQ&contextData=%28sc.Default%29&transitionType=CustomDigestItem&ppcid=d880878455e5485fbd2361a391c96031"">437</a>; <a href=""/Link/Document/FullText?findType=L&pubNum=1000011&cite=LARS12%3A93&originatingDoc=Iadb1495141e811e0ac6aa914c1fd1d3f&refType=LQ&contextData=%28sc.Default%29&transitionType=CustomDigestItem&ppcid=d880878455e5485fbd2361a391c96031"">LSA-R.S. 12:93</a>(B).","Suit was brought to recover money owed on an open account.  The Twenty-Fourth Judicial District Court, Parish of Jefferson, James H. Lockhart, Jr., J., entered judgment in favor of defendant, and plaintiff appealed.  The Court of Appeal, Dufresne, J., held that: (1) record contained sufficient evidence to establish the existence of a corporation, and (2) record revealed that defendant at all times indicated he was acting on behalf of the corporation and was not acting in a personal capacity and, therefore, the corporate veil would not be pierced. Affirmed.",
