"Type","Key Number","Title","KeyCite Treatment","KeyCite URL","Document URL","Court","Date","Citation","Headnote","Document Preview",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1036 In general >","Woods v. Commercial Contractors, Inc.","","","https://www.westlaw.com/Document/Ic9ce4dc80c0911d9bc18e8274af85244/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=821&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=1594756c52b24704aa20149fed836181&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F41980122818","Supreme Court of Alabama.","June 20, 1980","384 So.2d 1076","Court will disregard corporate entity when it is used solely to avoid personal liability of the owner while reserving to owner benefits gained through use of the corporate name.","Architect appealed from order of the Circuit Court, Montgomery County, Sam W. Taylor, J., granting summary judgment to parent and wholly owned subsidiary real estate development corporations and director of all the corporations, in architect's action for breach of a contract for architectural services. The Supreme Court, Faulkner, J., held that: (1) a material issue of fact existed as to whether contract, signed by director as agent for one subsidiary corporation, was made for the benefit of parent corporation, director individually, or other subsidiary corporation as an undisclosed principal, precluding summary judgment, and (2) material issue of fact existed as to whether director, one of three sole shareholders of parent corporation, was the alter ego of his numerous corporations, precluding summary judgment. Reversed and remanded.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1036 In general >","Morgan v. Burks","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=Ibad2fd1cf39011d9bf60c1d57ebc853e&rank=822&listSource=Search&list=CUSTOMDIGEST&ppcid=1594756c52b24704aa20149fed836181&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/Ibad2fd1cf39011d9bf60c1d57ebc853e/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=822&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=1594756c52b24704aa20149fed836181&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F11980114935","Supreme Court of Washington, En Banc.","May 22, 1980","93 Wash.2d 580","The corporate entity is disregarded and liability assessed against shareholders in corporation when corporation has been intentionally used to violate or evade a duty owed to another.","In suit against shareholders of corporation to establish personal liability for shooting by corporate employee, plaintiff appealed from judgment of the Superior Court, Kitsap County, Gerry Alexander, J., contending that trial court erroneously ignored evidence of corporate activity occurring after shooting in determining not to pierce corporate veil. The Court of Appeals, 22 Wash.App. 768, 592 P.2d 658, reversed and remanded, and two shareholders were granted review. The Supreme Court, Horowitz, J., held that: (1) evidence of fraudulent conveyances, made after tort giving rise to corporate liability and subsequently set aside as void, could be considered in determining whether corporate entity should be disregarded and personal liability for judgment debt be assessed against shareholders of corporation; (2) lack of two shareholders' personal liability for tortious act itself did not alone prevent consideration of assets available to satisfy judgment; and (3) corporate entity could...",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1036 In general >","Jefferson Pilot Broadcasting Co. v. Hilary & Hogan, Inc.","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=I14b6d3a2920811d9bc61beebb95be672&rank=823&listSource=Search&list=CUSTOMDIGEST&ppcid=1594756c52b24704aa20149fed836181&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/I14b6d3a2920811d9bc61beebb95be672/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=823&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=1594756c52b24704aa20149fed836181&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F31980107141","United States Court of Appeals, Fifth Circuit.","May 15, 1980","617 F.2d 133","Under Alabama law, individual liability will be imposed when, through abuse or manipulation, corporate form is used to evade personal responsibility.","Foreign television commercial production corporation brought action against Alabama corporation and its officer-shareholders for payment on performed contract. The United States District Court for the Middle District of Alabama, Frank M. Johnson, Jr., J., entered judgment for contract price against all defendants, and appeal was taken. The Court of Appeals, James C. Hill, Circuit Judge, held that: (1) contract was not affected by failure of the foreign corporation to qualify to do business in Alabama, and (2) where present insolvency of corporation stemmed largely from self-dealing transactions in which first officer-shareholder caused the corporation to loan funds to another corporation owned by the first officer-shareholder, and the loans constituted, in substance, asset transfers from the one corporation to the other corporation, the first officer-shareholder manipulated corporate form of the corporation so as to evade its just debts, and thus the first...",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1036 In general >","Carpenters' Dist. Council of Western Pennsylvania, United Broth. of Carpenters and Joiners of America v. W.O. Kessel Co., Inc.","","","https://www.westlaw.com/Document/I45909b36555b11d9a99c85a9e6023ffa/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=824&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=1594756c52b24704aa20149fed836181&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F31980113327","United States District Court, W. D. Pennsylvania.","March 26, 1980","487 F.Supp. 54","Under Pennsylvania law, appropriate occasions for disregarding corporate entity include prevention of fraud, illegality or injustice, or situation in which recognition of corporate entity would defeat public policy, or shield someone from liability for crime.","An action was brought by a union under the Labor Management Relations Act for injunctive and monetary relief for breach of a collective bargaining agreement entered into with one defendant company, of which another corporation was allegedly the alter ego. The District Court, Knox, J., held that under facts of case, including fact that union was not hurt by corporate reorganization, corporate entity would not be disregarded, and it would not be found that the new corporation was alter ego and also bound by terms of collective bargaining agreement. Judgment for defendant.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1036 In general >","Read News Agency, Inc. v. Moman","","","https://www.westlaw.com/Document/I4751e1d50b2e11d98220e6fa99ecd085/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=825&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=1594756c52b24704aa20149fed836181&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F71980116292","Court of Civil Appeals of Alabama.","March 5, 1980","383 So.2d 840","There was no justification for piercing the corporate veil in absence of showing that separate legal identity of corporation was used as subterfuge or to justify wrong.","In a workmen's compensation case, the Circuit Court, Tuscaloosa County, J. B. Baird, J., awarded workmen's compensation benefits to plaintiff after his wife died of injuries received in a plane crash. On appeal, the Court of Civil Appeals, Holmes, J., held that: (1) decedent was an employee as required under Workmen's Compensation Act; (2) plaintiff was dependent upon decedent within meaning of Act; (3) plaintiff's negligence was not proximate cause of death so as to bar recovery; (4) trial court properly dismissed insurance carrier as party defendant; and (5) plaintiff was not entitled to award of penalty for failure of defendant to pay compensation without good cause. Affirmed. Wright, P. J., concurred in part and dissented in part and filed opinion. Writ denied, Ala., 383 So.2d 847.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1036 In general >","Crabtree Investments, Inc. v. Aztec Enterprises, Inc.","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=I6837b918552a11d997e0acd5cbb90d3f&rank=826&listSource=Search&list=CUSTOMDIGEST&ppcid=1594756c52b24704aa20149fed836181&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/I6837b918552a11d997e0acd5cbb90d3f/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=826&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=1594756c52b24704aa20149fed836181&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F41979117706","United States District Court, M. D. Louisiana.","October 26, 1979","479 F.Supp. 448","Corporate entity may be ignored only where third party has been led to take action to his detriment by reason of actions of corporation and its sole or majority shareholders and equity demands that corporate entity be ignored.","Corporation and its sole shareholder brought action to recover for alleged securities violations. On defendants' motion to dismiss, the District Court, John V. Parker, J., held that: (1) buyers of corporate stock could not recover under the Investment Advisers Act from certified public accountant whose representations to plaintiff were made in his capacity as the accountant for corporation whose stock was purchased, since such accountant was not an investment advisor under the Act; (2) plaintiff who individually agreed that he would execute a continuing guaranty agreement covering loans made to corporation did not thereby make an investment of money in a common enterprise with profits to come solely from the efforts of others, and therefore, individual plaintiff could not assert a securities fraud cause of action arising out of that transaction; and (3) district court would not ignore the corporate entity and consider individual plaintiff and his corporation as one...",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1036 In general >","Scribner Grain & Lumber Co. v. Wortman","","","https://www.westlaw.com/Document/I0b4cea9ffe7111d9bf60c1d57ebc853e/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=827&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=1594756c52b24704aa20149fed836181&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F11979122566","Supreme Court of Nebraska.","July 17, 1979","204 Neb. 92","A corporation will be looked upon as a legal entity as a general rule and until sufficient reason to the contrary appears; however, when notion of legal entity is used to defeat public convenience, justify wrong, protect fraud, or defend crime, law will regard corporation as an association of persons.","Action in equity was brought against principal stockholder and managing officer of closed corporation seeking to enforce debt of corporation against individual stockholder and managing officer. The District Court, Cuming County, Eugene C. McFadden, J., entered judgment in favor of plaintiff, and defendant appealed. The Supreme Court, Reimer, District Judge, held that there was sufficient evidence in record to pierce corporate shell and dissipate separate legal entities and hold stockholder and managing officer liable for debt of corporation. Affirmed.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1036 In general >","Wolf v. Little John Corp. of Liberia","","","https://www.westlaw.com/Document/I7444c0c9ebae11d98ac8f235252e36df/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=828&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=1594756c52b24704aa20149fed836181&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F41979130753","Court of Civil Appeals of Texas, Houston (1st Dist.).","May 31, 1979","585 S.W.2d 774","Courts will not disregard corporate fiction and hold individual officers, directors or stockholders personally liable on obligations of corporation unless it appears that the individuals are using corporate entity as conduit for violation of important principles of public policy.","Holder brought suit on promissory note against corporate maker and shareholders-officers for whom corporation was alleged alter ego. The District Court, Harris County, Richard Millard, J., entered judgment on jury verdict, and holder appealed. The Court of Civil Appeals, Wallace, J., held that: (1) where person who signed note was president of both corporations with same name, he and his two sisters were only directors of both corporations, resolution of the board of directors of one of the corporations authorized such person to execute note, the note was executed by all three directors, holder acknowledged reading such resolution, such person was authorized to sign the note as president of one of the similarly named corporations, and thus holder could not recover from such person on basis that there existed two principals with identical names and the note did not indicate one intended to be named so as to be equivalent to naming no principal and rendering person...",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1036 In general >","Wolf v. Little John Corp. of Liberia","","","https://www.westlaw.com/Document/I7444c0c9ebae11d98ac8f235252e36df/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=829&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=1594756c52b24704aa20149fed836181&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F51979130753","Court of Civil Appeals of Texas, Houston (1st Dist.).","May 31, 1979","585 S.W.2d 774","Generally, corporate form will be disregarded where corporation is used as means for perpetuating fraud, where the corporation is organized and operating as mere ""tool"" or ""business conduit"" of another corporation, where resort is made to corporate fiction in order to avoid existing legal obligation, where the corporate form is used to achieve or perpetuate monopoly, where corporate structure is used as vehicle for circumventing statute, or where the fiction is invoked in order to protect crime or justify wrong.","Holder brought suit on promissory note against corporate maker and shareholders-officers for whom corporation was alleged alter ego. The District Court, Harris County, Richard Millard, J., entered judgment on jury verdict, and holder appealed. The Court of Civil Appeals, Wallace, J., held that: (1) where person who signed note was president of both corporations with same name, he and his two sisters were only directors of both corporations, resolution of the board of directors of one of the corporations authorized such person to execute note, the note was executed by all three directors, holder acknowledged reading such resolution, such person was authorized to sign the note as president of one of the similarly named corporations, and thus holder could not recover from such person on basis that there existed two principals with identical names and the note did not indicate one intended to be named so as to be equivalent to naming no principal and rendering person...",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1036 In general >","William B. Roberts, Inc. v. McDrilling Co., Inc.","","","https://www.westlaw.com/Document/I8d08b5bfec7411d9b386b232635db992/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=830&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=1594756c52b24704aa20149fed836181&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F261979129216","Court of Civil Appeals of Texas, Corpus Christi.","March 22, 1979","579 S.W.2d 335","In order to disregard the corporate entity and impose individual liability under the alter ego doctrine, the proof must show one or more of the following: (1) that the individual sought to be charged with personal liability for the acts of the corporation is using the corporate entity to perpetrate a fraud, or to avoid the effect of a statute, or to evade an existing obligation, or to protect crimes, or to achieve or perpetrate a monopoly, or to justify a wrong; (2) that the individual who controls the corporation and manages its business affairs does so in such a manner whereby individual or corporate creditors may be deprived of their legal rights by shuffling of the legal personalities of the corporation and its controller to the extent that the corporation is the controller's alter ego; (3) that corporate formalities were not adhered to, and (4) that the corporation was inadequately capitalized.","Drilling contractor brought suit against corporate property owner and the president thereof, seeking to recover damages for breach of written contract or, alternatively, for fraud relating to the drilling of two wells. The 23rd District Court, Wharton County, Neil Caldwell, J., rendered judgment for plaintiff, and defendants appealed. The Court of Civil Appeals, Bissett, J., held that: (1) plaintiff's action was properly brought to recover damages for breach of contract and such suit was not a basis for punitive damages, since there was no evidence that the breach was tortious in nature; (2) the facts supported jury's finding that plaintiff's insertion of the words 30 days in printed form contract was the result of a good faith error on the part of plaintiff and that the parties intended, at the time of execution of the contracts, that the interest provision should be for interest at the rate of 1.5% Per month, meaning that the contracts were not...",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1036 In general >","Boggs v. Blue Diamond Coal Co.","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=I10316bd691b611d9a707f4371c9c34f0&rank=831&listSource=Search&list=CUSTOMDIGEST&ppcid=1594756c52b24704aa20149fed836181&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/I10316bd691b611d9a707f4371c9c34f0/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=831&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=1594756c52b24704aa20149fed836181&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F61979101605","United States Court of Appeals, Sixth Circuit.","January 23, 1979","590 F.2d 655","Separate artificial corporate personalities are usually disregarded only when corporate device is used to defraud creditors, create a monopoly, circumvent statute or for other similar reasons.","Widows of coal miners who worked for subsidiary corporation and were killed in mining disaster brought wrongful death action against parent corporation. The United States District Court for the Eastern District of Kentucky, Howard David Hermansdorfer, J., ruled that parent corporation was exempt from tort liability under Kentucky's Workmen's Compensation Act, and appeal was taken. The Court of Appeals, Merritt, Circuit Judge, held that under Kentucky's Workmen's Compensation Act a parent corporation is not immune from tort liability to its subsidiary employees for its own, independent acts of negligence. Reversed and remanded. John W. Peck, Senior Circuit Judge, dissented and filed opinion.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1036 In general >","Culinary Workers and Bartenders Union No. 596 Health and Welfare Trust v. Gateway Cafe, Inc.","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=Ia80ea3d8f7c511d98ac8f235252e36df&rank=832&listSource=Search&list=CUSTOMDIGEST&ppcid=1594756c52b24704aa20149fed836181&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/Ia80ea3d8f7c511d98ac8f235252e36df/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=832&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=1594756c52b24704aa20149fed836181&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F141979104719","Supreme Court of Washington, En Banc.","January 4, 1979","91 Wash.2d 353","Personal liability of corporate officers, directors or stockholders may result when facts illustrate overt intention to disregard corporate entity by using it for improper purpose such as violating or evading duty owed.","An action for unpaid contributions to a trust fund was consolidated with a declaratory judgment action, and the Superior Court, King County, Janice Niemi, J., declared that an agreement was binding and enforceable against individual defendants. Defendants appealed. The Supreme Court, Hamilton, J., held that: (1) in view of the fact that Congress in enacting the Employee Retirement Income Security Act attempted to address problems of divided loyalties but also provided that nothing in such provision should be construed to prohibit a fiduciary from serving as such in addition to being an officer, employee or representative of a party in interest, some degree of collateral interest is permissible under such Act; (2) mere financial pressure which worked to bring about agreement is insufficient to establish economic duress or business compulsion; (3) where stock purchase agreement under which individuals bought a corporation provided defendants right, in event of default, to enter and...",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1036 In general >","Ashley v. Ashley","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=Ia4e605b3344b11d98b61a35269fc5f88&rank=833&listSource=Search&list=CUSTOMDIGEST&ppcid=1594756c52b24704aa20149fed836181&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/Ia4e605b3344b11d98b61a35269fc5f88/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=833&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=1594756c52b24704aa20149fed836181&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F51978117040","Supreme Court of Pennsylvania.","October 5, 1978","482 Pa. 228","A corporation is normally regarded as a legal entity separate and distinct from its shareholders; such legal fiction was designed to serve convenience and justice and will be disregarded whenever justice or public policy demands and when the rights of innocent parties are not prejudiced nor the theory of the corporate entity rendered useless.","Wife commenced action in equity seeking partition of assets which she held with husband as tenants by the entireties and to recover certain shares of stock. The Court of Common Pleas of Luzerne County, in Equity, at No. 12 October Term, 1971, Peter Paul Olszewski, J., ordered an accounting and partition but found that wife was not a shareholder. The Superior Court, No. 1909 October Term, 1975, affirmed. Wife's petition for allowance of appeal was granted. The Supreme Court, No. 30 January Term, 1977, Manderino, J., held that where husband and wife offered to purchase 50 shares of stock each in newly formed corporation and such offers were accepted by board of directors and consideration paid by transfer of assets from a corporation wholly owned by husband, a gift to wife of 50 shares had been made and subsequent failure of corporate president to sign the certificates, as required by bylaws and statute, could not invalidate the gift. Order of Superior Court reversed, and matter...",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1036 In general >","Stap v. Chicago Aces Tennis Team, Inc.","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=If9131157d91411d983e7e9deff98dc6f&rank=834&listSource=Search&list=CUSTOMDIGEST&ppcid=1594756c52b24704aa20149fed836181&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/If9131157d91411d983e7e9deff98dc6f/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=834&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=1594756c52b24704aa20149fed836181&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F61978140110","Appellate Court of Illinois, First District, Fifth Division.","July 21, 1978","63 Ill.App.3d 23","A corporate entity will be disregarded and veil of limited liability pierced where it would otherwise present an obstacle to protection of private rights or when corporation is merely alter ego or business conduit of a governing or dominating personality.","Professional tennis player brought action for salary and bonuses due her under contract. The Circuit Court, Cook County, Allen Hartman, J., dismissed certain counts of tennis player's complaint, and she appealed. The Appellate Court, Sullivan, P. J., held that: (1) allegations of tennis player that she had entered into a contract to play tennis for club promoter personally failed to state cause of action, since such allegations were contrary to provisions of contract, which stated that tennis player agreed to play tennis for club, and (2) allegations by tennis player that club promoter, who along with another, owned 100% Of club stock, who had contributed 100% Of capital in a separate partnership, who was majority shareholder in corporation which owned facilities used by club, had, through partnership, manipulated funds between club and other corporation in disregard of entities of each with result that club was uncapitalized so that observance of fiction of separate corporate...",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1036 In general >","Angus v. Air Coils, Inc.","","","https://www.westlaw.com/Document/I7447f51febae11d98ac8f235252e36df/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=835&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=1594756c52b24704aa20149fed836181&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F11978134540","Court of Civil Appeals of Texas,Dallas.","June 28, 1978","567 S.W.2d 931","Refusal to disregard corporate entity and impose individual liability is justified unless corporate entity is employed to defraud existing creditors of shareholder, to circumvent statute, to evade existing obligation, to protect crimes or to achieve or perpetuate monopoly; additionally, there must be a showing of bad faith or fraud.","Action was brought against president of dissolved corporation to recover for an indebtedness of the corporation. The County Court at Law, No. 3, Dallas County, Frank P. Hernandez, J., found that president was alter ego of corporation and found it personally liable, and he appealed. The Court of Civil Appeals, Akin, J., held that: (1) mere fact that president and his family had put their money into corporation to keep it solvent and that president owned majority of corporation's stock did not establish that corporation was alter ego of president, and (2) even if president violated Business Corporation Act by failure to send notice of dissolution of corporation to its creditor and by filing statement with Secretary of State that no corporate debts remained unpaid, such violations were not, in and of themselves, a basis for disregarding corporate entity on alter-ego theory and imposing liability on president for corporation's debt. Judgment reversed and judgment...",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1036 In general >","Angus v. Air Coils, Inc.","","","https://www.westlaw.com/Document/I7447f51febae11d98ac8f235252e36df/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=836&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=1594756c52b24704aa20149fed836181&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F31978134540","Court of Civil Appeals of Texas,Dallas.","June 28, 1978","567 S.W.2d 931","Juridical concept of corporate entity should be disregarded only where the sacrifice is essential to defending or upholding strongly accepted public policy, such as antitrust laws, prevention of crime or fraud.","Action was brought against president of dissolved corporation to recover for an indebtedness of the corporation. The County Court at Law, No. 3, Dallas County, Frank P. Hernandez, J., found that president was alter ego of corporation and found it personally liable, and he appealed. The Court of Civil Appeals, Akin, J., held that: (1) mere fact that president and his family had put their money into corporation to keep it solvent and that president owned majority of corporation's stock did not establish that corporation was alter ego of president, and (2) even if president violated Business Corporation Act by failure to send notice of dissolution of corporation to its creditor and by filing statement with Secretary of State that no corporate debts remained unpaid, such violations were not, in and of themselves, a basis for disregarding corporate entity on alter-ego theory and imposing liability on president for corporation's debt. Judgment reversed and judgment...",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1036 In general >","Goetz v. Goetz","","","https://www.westlaw.com/Document/I7f80f2b7ec7b11d9bf60c1d57ebc853e/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=837&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=1594756c52b24704aa20149fed836181&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F61978134528","Court of Civil Appeals of Texas,Dallas.","June 13, 1978","567 S.W.2d 892","Courts cannot generally disregard corporate entity unless corporation has been employed to defraud existing creditors, circumvent a statute, evade an existing obligation, protect crimes or permit a monopoly.","The 15th District Court, Grayson County, Tom Ryan, J., entered decree of divorce and husband appealed from provision governing division of property between parties. After remand, 534 S.W.2d 716, the Court of Civil Appeals, Robertson, J., held that: (1) trial court did not err after remand in applying marital property law to division issue, rather than rules applicable to partition between cotenants; (2) trial court did not lack jurisdiction to award community property in form of bonds to wife because bonds had been pledged by husband as security for a loan; (3) trial court erred by including in its division certain corporate income from a lease option agreement in absence of evidence that husband employed corporate form of business for an improper purpose or that he used it to deprive wife of her community property rights, but decree could nevertheless be reformed by ordering an equivalent payment in monthly installments from nonspecified sources and securing payment with a lien...",
