"Type","Key Number","Title","KeyCite Treatment","KeyCite URL","Document URL","Court","Date","Citation","Headnote","Document Preview",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1057 Particular Occasions for Determining Corporate Entity > 101k1065 Insolvency, bankruptcy, and receivership >","In re Wolf","","","https://www.westlaw.com/Document/I59b1aaf042f511ed84e6d5212913da69/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=11&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=5e2557dde657478fa8cffd8d24653515&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F412057171946","United States District Court, N.D. Illinois, Eastern Division.","September 30, 2022","644 B.R. 725","Bankruptcy Court did not misapply Illinois law by granting Chapter 7 trustee's claim for outside reverse veil-piercing, so as to use the assets of debtor's wholly owned corporation to satisfy debtor's personal debts; Illinois, as predicted by District Court, recognized the doctrine, debtor did not challenge Bankruptcy Court's finding that corporation was debtor's alter ego, nor did he take issue with any of the equitable considerations relied upon by Bankruptcy Court in granting the claim, and though debtor argued that innocent shareholders and creditors of corporation would be prejudiced by use of corporate assets to satisfy his personal debts, debtor was corporation's sole shareholder, so there were no innocent shareholders to speak of, and any innocent creditors could protect their interests in bankruptcy court along with the rest of debtor's creditors.","BANKRUPTCY  Business Relationships. Court properly granted Chapter 7 trustee's claim for outside reverse veil-piercing, so as to use corporate assets to satisfy debtor's personal debts.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1057 Particular Occasions for Determining Corporate Entity > 101k1065 Insolvency, bankruptcy, and receivership >","In re Shakir","","","https://www.westlaw.com/Document/Id37221202e1011edaf519fa67b846927/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=12&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=5e2557dde657478fa8cffd8d24653515&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F142056917692","United States Bankruptcy Court, N.D. Illinois, Eastern Division.","September 6, 2022","643 B.R. 203","Illinois law did not bar Chapter 7 trustee from reverse piercing veil of Illinois company, i.e., asset-recovery powers that Bankruptcy Code conferred upon trustee empowered him to prosecute such claims on behalf of all of creditors of bankruptcy estate, since bankruptcy trustee did not become involved until after alleged alter ego companies had been formed, and therefore he did not have any role in forming them, and trustee brought veil-piercing claims for estate's benefit, not for benefit of debtor corporation or its officers and directors.","BANKRUPTCY  Avoidance. Chapter 7 trustee had standing to prosecute alter ego claims in adversary proceeding.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1057 Particular Occasions for Determining Corporate Entity > 101k1065 Insolvency, bankruptcy, and receivership >","In re Gordos Restaurant Corp.","","","https://www.westlaw.com/Document/I04f9db4014ab11edba2c954457850e5b/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=13&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=5e2557dde657478fa8cffd8d24653515&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F582056728035","United States Bankruptcy Court, S.D. New York.","August 4, 2022","643 B.R. 1","Although Chapter 7 trustee established that debtor, the operator of a restaurant that had closed, after which its principal's wife and a partner formed new corporation to operate similar restaurant nearby, engaged in an avoidable unauthorized postpetition transfer when its restaurant's trade name and associated goodwill were transferred to the new entity without notice or approval and for no compensation, the new entity, and the new entity alone, was the ""initial transferee"" of the avoided transfer, for purposes of determining trustee's remedy; trustee failed to show that the section of the Bankruptcy Code governing liability of transferee of avoided transfer also applied to new entity's shareholders, subject to a single satisfaction, nor did he establish that the corporate veil between new entity and its shareholders should be pierced or that, separate and apart from their status as shareholders, they benefited from the transaction. 11 U.S.C.A. §§ <a href=""/Link/Document/FullText?findType=L&pubNum=1000546&cite=11USCAS549&refType=LQ&contextData=%28sc.Default%29&transitionType=CustomDigestItem&ppcid=5e2557dde657478fa8cffd8d24653515"">549</a>, 550(a).","BANKRUPTCY  Avoidance. Turnover of trade name and associated goodwill of Chapter 7 debtor's restaurant ordered as remedy for principal's unauthorized postpetition transfer.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1057 Particular Occasions for Determining Corporate Entity > 101k1065 Insolvency, bankruptcy, and receivership >","In re Maxus Energy Corporation","","","https://www.westlaw.com/Document/I4e29f920f2ec11ecb332f3d1816e93da/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=14&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=5e2557dde657478fa8cffd8d24653515&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F132056470741","United States Bankruptcy Court, D. Delaware.","June 22, 2022","641 B.R. 467","Parent and grandparent corporations ultimately could be held liable to liquidating trust, which was successor-in-interest to Chapter 11 debtors, for alleged asset stripping strategy upon which liquidating trust based its alter ego claim under Delaware law only for harm Chapter 11 estate suffered as result of that strategy.","BANKRUPTCY  Avoidance. Parent corporation ultimately could be held liable for alleged asset stripping strategy upon which liquidating trust based its alter ego claim.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1057 Particular Occasions for Determining Corporate Entity > 101k1065 Insolvency, bankruptcy, and receivership >","In re Maxus Energy Corporation","","","https://www.westlaw.com/Document/I4e29f920f2ec11ecb332f3d1816e93da/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=15&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=5e2557dde657478fa8cffd8d24653515&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F1042056470741","United States Bankruptcy Court, D. Delaware.","June 22, 2022","641 B.R. 467","Liquidating trust, which was successor-in-interest to Chapter 11 debtors, seeking to avoid fraudulent transfer, did not have to sequentially prove in adversary proceeding that each corporate layer in organizational chart should be pierced to pierce corporate veil of grandparent corporation.","BANKRUPTCY  Avoidance. Parent corporation ultimately could be held liable for alleged asset stripping strategy upon which liquidating trust based its alter ego claim.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1057 Particular Occasions for Determining Corporate Entity > 101k1065 Insolvency, bankruptcy, and receivership >","In re Daniels","","","https://www.westlaw.com/Document/I793a9b70abbf11ecb7ceee74f6b36648/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=16&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=5e2557dde657478fa8cffd8d24653515&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F472055814028","United States Bankruptcy Court, S.D. Ohio, Western Division.","March 23, 2022","641 B.R. 165","Evidence that Chapter 7 debtor diverted company funds for his personal use was not sufficient to consider debtor alter ego of company under Ohio law; although business records debtor provided to trustee were inadequate for purposes bankruptcy discharge exception, records were not completely absent.","BANKRUPTCY  Discharge. Debtor failed to maintain records from which his financial condition could be ascertained, and therefore discharge exception applied.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1057 Particular Occasions for Determining Corporate Entity > 101k1065 Insolvency, bankruptcy, and receivership >","Thomas v. Hughes","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=Ia5dbe4709b3b11ecb7ceee74f6b36648&rank=17&listSource=Search&list=CUSTOMDIGEST&ppcid=5e2557dde657478fa8cffd8d24653515&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/Ia5dbe4709b3b11ecb7ceee74f6b36648/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=17&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=5e2557dde657478fa8cffd8d24653515&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F522055679493","United States Court of Appeals, Fifth Circuit.","March 3, 2022","27 F.4th 995","Requirement for corporate veil-piercing under Texas law, that fraudulent transfer was for direct personal benefit of corporation's holder, beneficial owner, subscriber, or affiliate, is met where the evidence shows that funds derived from the corporation's allegedly fraudulent conduct were pocketed by or diverted to the individual defendant. Tex. Bus. Org. Code § <a href=""/Link/Document/FullText?findType=L&pubNum=1077593&cite=TXBOS21.223&refType=LQ&contextData=%28sc.Default%29&transitionType=CustomDigestItem&ppcid=5e2557dde657478fa8cffd8d24653515"">21.223</a>.","COMMERCIAL LAW  Trade Secrets. Evidence supported finding of fraud as basis for exemplary damages for misappropriation of trade secrets for probiotic supplements for livestock.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1057 Particular Occasions for Determining Corporate Entity > 101k1065 Insolvency, bankruptcy, and receivership >","Thomas v. Hughes","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=Ia5dbe4709b3b11ecb7ceee74f6b36648&rank=18&listSource=Search&list=CUSTOMDIGEST&ppcid=5e2557dde657478fa8cffd8d24653515&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/Ia5dbe4709b3b11ecb7ceee74f6b36648/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=18&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=5e2557dde657478fa8cffd8d24653515&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F532055679493","United States Court of Appeals, Fifth Circuit.","March 3, 2022","27 F.4th 995","Evidence was sufficient to support finding that owner of licensee, which was both a corporation and licensor's judgment debtor, perpetuated a fraudulent transfer under Texas law for her direct personal benefit, thus allowing licensor and licensee's bankruptcy trustee to pierce corporate veils of licensee and owner's limited liability company (LLC), which was licensee's transferee, to hold owner personally liable for misappropriation of licensor's trade secrets; there was evidence that owner received hundreds of thousands of dollars in compensation, that licensee could have used those funds to satisfy the pre-bankruptcy state-court judgment if licensee had retained its assets and continued to operate, and that owner began taking steps to operate through LLC just days after adverse jury verdict. Tex. Bus. & C. Code § 24.005(a)(1); Tex. Bus. Org. Code § <a href=""/Link/Document/FullText?findType=L&pubNum=1077593&cite=TXBOS21.223&refType=LQ&contextData=%28sc.Default%29&transitionType=CustomDigestItem&ppcid=5e2557dde657478fa8cffd8d24653515"">21.223</a>.","COMMERCIAL LAW  Trade Secrets. Evidence supported finding of fraud as basis for exemplary damages for misappropriation of trade secrets for probiotic supplements for livestock.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1057 Particular Occasions for Determining Corporate Entity > 101k1065 Insolvency, bankruptcy, and receivership >","In re Melilli","","","https://www.westlaw.com/Document/I969fb86082a411ec96ceb00cb8dbec0e/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=19&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=5e2557dde657478fa8cffd8d24653515&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F152055478783","United States Bankruptcy Court, D. Utah, Central Division.","January 28, 2022","639 B.R. 635","Under Florida law, Chapter 7 trustee was not entitled to reverse veil-piercing of business entities owned in whole or in part by debtor's non-filing wife, absent a showing that the entities were used fraudulently or for an improper purpose, or that the entities failed to comply with corporate formalities by failing to file yearly tax returns, to maintain separate books and records, to use corporate bank accounts, or the like.","BANKRUPTCY  Business Relationships. Chapter 7 trustee was not entitled to recover from debtor's non-filing spouse or her business entities, based on theory of unjust enrichment.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1057 Particular Occasions for Determining Corporate Entity > 101k1065 Insolvency, bankruptcy, and receivership >","Palmerone v. Staples","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=Ib7cfe7e0c94e11eb946284e3513365a0&rank=20&listSource=Search&list=CUSTOMDIGEST&ppcid=5e2557dde657478fa8cffd8d24653515&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/Ib7cfe7e0c94e11eb946284e3513365a0/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=20&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=5e2557dde657478fa8cffd8d24653515&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F62053776205","Supreme Court, Appellate Division, Second Department, New York.","June 9, 2021","195 A.D.3d 736","Owner of intermediary company abused the privilege of doing business in the corporate form, supporting holding owner individually liable to property owners for fraudulent conveyances of real property to elude debt arising from a prior judgment, where owner was the sole owner of intermediary company, exercised complete domination of it, and used that domination to commit a fraud or wrong against property owners.","REAL PROPERTY  Fraudulent Conveyances. Property owners made a prima facie showing that they were entitled to summary judgment on causes of action alleging fraudulent transfer of parcels.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1057 Particular Occasions for Determining Corporate Entity > 101k1065 Insolvency, bankruptcy, and receivership >","Manichaean Capital, LLC v. Exela Technologies, Inc.","","","https://www.westlaw.com/Document/Id3bcdbc0bdd711eb915fdeac604a0531/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=21&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=5e2557dde657478fa8cffd8d24653515&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F102053696801","Court of Chancery of Delaware.","May 25, 2021","251 A.3d 694","Insolvency is adequately pled, as required to pierce corporate veil, if a plaintiff's allegations allow a reasonable inference of either: (1) a deficiency of assets below liabilities with no reasonable prospect that the business can be successfully continued in the face thereof; or (2) an inability to meet maturing obligations as they fall due in the ordinary course of business.","BUSINESS ORGANIZATIONS  Piercing Corporate Veil. Reverse piercing of corporate veil was appropriate to hold subsidiaries liable for payments to company's shareholders under appraisal judgment.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1057 Particular Occasions for Determining Corporate Entity > 101k1065 Insolvency, bankruptcy, and receivership >","Manichaean Capital, LLC v. Exela Technologies, Inc.","","","https://www.westlaw.com/Document/Id3bcdbc0bdd711eb915fdeac604a0531/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=22&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=5e2557dde657478fa8cffd8d24653515&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F92053696801","Court of Chancery of Delaware.","May 25, 2021","251 A.3d 694","Allegations that funds that once flowed from company's subsidiaries to company as matter of course were bypassing company and flowing directly to acquirer, that arrangement was put in place by acquirer while likelihood that company would face a substantial appraisal judgment was well known to all who entered into accounts receivable securitization facility, that acquirer knew dissenting shareholders would be entitled to fair value of their shares, and that company was unable to meet its obligations as they became due because it had no funds and no prospect of securing funds were sufficient for company's former stockholders, as judgment creditors, to state that company was insolvent due to acquirer's undercapitalization, as required to pierce corporate veil and hold acquirer liable for payments due under appraisal judgment. 8 Del. Code § <a href=""/Link/Document/FullText?findType=L&pubNum=1000005&cite=DESTT8S262&refType=LQ&contextData=%28sc.Default%29&transitionType=CustomDigestItem&ppcid=5e2557dde657478fa8cffd8d24653515"">262</a>.","BUSINESS ORGANIZATIONS  Piercing Corporate Veil. Reverse piercing of corporate veil was appropriate to hold subsidiaries liable for payments to company's shareholders under appraisal judgment.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1057 Particular Occasions for Determining Corporate Entity > 101k1065 Insolvency, bankruptcy, and receivership >","Belliveau v. Barco, Incorporated","","","https://www.westlaw.com/Document/Iab28fe0061d911eb8cb3c4fde92c4669/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=23&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=5e2557dde657478fa8cffd8d24653515&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F112052861090","United States Court of Appeals, Fifth Circuit.","January 28, 2021","987 F.3d 122","Extremely insufficient consideration may provide, at least in the fraudulent transfer context, evidence of actual fraud supporting piercing the corporate veil under Texas law. Tex. Bus. Org. Code § 21.223(b).","COMMERCIAL LAW  Contracts. Licensor was not entitled to pierce the corporate veil to hold shareholder liable for corporation's alleged breach of contract.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1057 Particular Occasions for Determining Corporate Entity > 101k1065 Insolvency, bankruptcy, and receivership >","In re All Terrain, LLC","","","https://www.westlaw.com/Document/I463c58700d6511eba034d891cc25f3cc/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=24&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=5e2557dde657478fa8cffd8d24653515&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F72052143741","United States Bankruptcy Court, D. Idaho.","September 24, 2020","622 B.R. 770","Veil-piercing and substantive consolidation as applied in bankruptcy context are both equitable doctrines, and both utilize generally the same factors.","BANKRUPTCY  Claims. Proof of claim could not be allowed on single business enterprise theory of veil-piercing.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1057 Particular Occasions for Determining Corporate Entity > 101k1065 Insolvency, bankruptcy, and receivership >","Cambridge Valley Machining, Inc. v. Hudson MFG LLC","","","https://www.westlaw.com/Document/If3585600bcfa11eabb269ba69a79554c/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=25&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=5e2557dde657478fa8cffd8d24653515&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F412051388656","United States District Court, N.D. New York.","July 2, 2020","470 F.Supp.3d 230","Establishing that a transfer is fraudulent under the actual fraud prong of the Texas Uniform Fraudulent Transfer Act is sufficient to satisfy the actual fraud requirement of veil-piercing, because a transfer that is made ""with the actual intent to hinder, delay, or defraud any creditor"" necessarily involves dishonesty of purpose or intent to deceive. Tex. Bus. & C. Code § 24.005(a)(1); Tex. Bus. Org. Code § 21.223(b).","COMMERCIAL LAW  Sales. Manufacturer's purported repudiation of contract to provide firearm components did not excuse buyer's performance.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1057 Particular Occasions for Determining Corporate Entity > 101k1065 Insolvency, bankruptcy, and receivership >","In re Horizon Group Management, LLC","","","https://www.westlaw.com/Document/I34a8a370b2c511ea93a0cf5da1431849/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=26&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=5e2557dde657478fa8cffd8d24653515&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F182051294332","United States Bankruptcy Court, N.D. Illinois, Eastern Division.","June 19, 2020","617 B.R. 581","Reverse piercing of the corporate veil is a rarity, and is rarer yet in bankruptcy.","BANKRUPTCY  Avoidance. Tax payments on third part debt were received by the IRS in good faith.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1057 Particular Occasions for Determining Corporate Entity > 101k1065 Insolvency, bankruptcy, and receivership >","In re CC Operations, LLC","Red-striped KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=I66a1271086a311eaabeef54b36ec0a79&rank=27&listSource=Search&list=CUSTOMDIGEST&ppcid=5e2557dde657478fa8cffd8d24653515&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/I66a1271086a311eaabeef54b36ec0a79/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=27&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=5e2557dde657478fa8cffd8d24653515&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F92050835404","United States Bankruptcy Court, W.D. Kentucky, Louisville Division.","April 23, 2020","618 B.R. 471","Kentucky law does not permit veil-piercing as means of consolidating entities to try and create assets for distribution in bankruptcy.","BANKRUPTCY  Limitations. Adverse domination doctrine did not apply to extend time for trustee to assert fraudulent transfer claims.",
