"Type","Key Number","Title","KeyCite Treatment","KeyCite URL","Document URL","Court","Date","Citation","Headnote","Document Preview",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1050 Separate Corporations;  Disregarding Separate Entities > 101k1053 Parent and subsidiary corporations in general >","Brock v. Alaska Intern. Industries, Inc.","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=I06428121f3a711d99439b076ef9ec4de&rank=621&listSource=Search&list=CUSTOMDIGEST&ppcid=5672cad64a70463d88debebac1670108&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/I06428121f3a711d99439b076ef9ec4de/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=621&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=5672cad64a70463d88debebac1670108&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F51982123483","Supreme Court of Alaska.","May 21, 1982","645 P.2d 188","Parent corporation may be held liable for conduct of its subsidiary where parent uses corporate form for fraudulent or criminal purpose or where subsidiary is mere instrument of parent.","Employee brought negligence action arising from on-the-job injury. The Superior Court, Fourth Judicial District, Fairbanks, James R. Blair, J., granted summary judgment as to employer's corporate parent, and employee appealed. The Supreme Court held that: (1) employee failed to make showing sufficient to create issue of fact regarding whether corporate parent assumed safety duties or retained control as to employees of employer, and (2) Superior Court did not abuse its discretion in awarding attorney fees to corporate parent. Affirmed.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1050 Separate Corporations;  Disregarding Separate Entities > 101k1053 Parent and subsidiary corporations in general >","In re Chicken Antitrust Litigation","","","https://www.westlaw.com/Document/I5e6c1c85556d11d9a99c85a9e6023ffa/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=622&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=5672cad64a70463d88debebac1670108&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F31983112642","United States District Court, N.D. Georgia, Atlanta Division.","March 22, 1982","560 F.Supp. 1006","While full ownership alone would be insufficient to show that a subsidiary was not independent of its parent, it is a factor highly indicative of control by the parent.","Subsidiaries of a defendant in chicken antitrust litigation filed a motion for clarification, asking the court to rule that they were entitled to recover as members of settlement classes, and asking the court to rule that they had opted out of the class settlement in the event court found them not entitled to class membership because of affiliation with or ownership by their parent.  The District Court, O'Kelley, J., held that three subsidiaries of a defendant were not entitled to participate in the settlement fund, since they were not sufficiently independent of their parent to warrant participation; they shared officers and directors, raising a strong inference of parental domination, and they were completely owned by their parent. Order in accordance with opinion.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1050 Separate Corporations;  Disregarding Separate Entities > 101k1053 Parent and subsidiary corporations in general >","Cruttenden v. Mantura","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=Iddf1317cf33811d9bf60c1d57ebc853e&rank=623&listSource=Search&list=CUSTOMDIGEST&ppcid=5672cad64a70463d88debebac1670108&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/Iddf1317cf33811d9bf60c1d57ebc853e/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=623&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=5672cad64a70463d88debebac1670108&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F11982108237","Supreme Court of New Mexico.","February 18, 1982","97 N.M. 432","A subsidiary and its parent corporation are viewed as independent corporations.","Parent corporation appealed from a judgment of the District Court, Bernalillo County, James A. Maloney, D.J., in favor of judgment creditor in suit to garnish wages of employee of subsidiary corporation. The Supreme Court, Riordan, J., held that evidence that all agreements formerly between parent corporation and overseas entities were assigned to and operated by subsidiary corporation, and that management agreement between parent corporation and Saudi Arabian company was assigned to subsidiary corporation was insufficient to support finding that subsidiary corporation was the alter ego of parent corporation; therefore, judgment creditor could not garnish wages payable by subsidiary corporation to its employee by serving writ of garnishment on parent corporation. Reversed. Payne, J., dissented.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1050 Separate Corporations;  Disregarding Separate Entities > 101k1053 Parent and subsidiary corporations in general >","Cruttenden v. Mantura","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=Iddf1317cf33811d9bf60c1d57ebc853e&rank=624&listSource=Search&list=CUSTOMDIGEST&ppcid=5672cad64a70463d88debebac1670108&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/Iddf1317cf33811d9bf60c1d57ebc853e/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=624&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=5672cad64a70463d88debebac1670108&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F31982108237","Supreme Court of New Mexico.","February 18, 1982","97 N.M. 432","To find that a subsidiary is the alter ego of the parent corporation, it must be established that the parent control is so complete as to render the subsidiary an instrumentality of the parent.","Parent corporation appealed from a judgment of the District Court, Bernalillo County, James A. Maloney, D.J., in favor of judgment creditor in suit to garnish wages of employee of subsidiary corporation. The Supreme Court, Riordan, J., held that evidence that all agreements formerly between parent corporation and overseas entities were assigned to and operated by subsidiary corporation, and that management agreement between parent corporation and Saudi Arabian company was assigned to subsidiary corporation was insufficient to support finding that subsidiary corporation was the alter ego of parent corporation; therefore, judgment creditor could not garnish wages payable by subsidiary corporation to its employee by serving writ of garnishment on parent corporation. Reversed. Payne, J., dissented.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1050 Separate Corporations;  Disregarding Separate Entities > 101k1053 Parent and subsidiary corporations in general >","Cruttenden v. Mantura","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=Iddf1317cf33811d9bf60c1d57ebc853e&rank=625&listSource=Search&list=CUSTOMDIGEST&ppcid=5672cad64a70463d88debebac1670108&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/Iddf1317cf33811d9bf60c1d57ebc853e/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=625&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=5672cad64a70463d88debebac1670108&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F41982108237","Supreme Court of New Mexico.","February 18, 1982","97 N.M. 432","Some guidelines to be followed in determining if the alter ego theory is appropriate are, whether: parent corporation owns all or majority of capital stock of subsidiary; the corporations have common directors or officers; parent finances subsidiary; parent subscribes to all capital stock of subsidiary or otherwise causes its incorporation; subsidiary has grossly inadequate capital; parent pays salaries, expenses or losses of subsidiary; subsidiary has substantially no business except with parent or no assets except those conveyed to it by parent; subsidiary is referred to as such or as a department or division; directors or executives of subsidiary do not act independently but take direction from parent; and formal legal requirements of subsidiary as separate and independent corporation are not observed.","Parent corporation appealed from a judgment of the District Court, Bernalillo County, James A. Maloney, D.J., in favor of judgment creditor in suit to garnish wages of employee of subsidiary corporation. The Supreme Court, Riordan, J., held that evidence that all agreements formerly between parent corporation and overseas entities were assigned to and operated by subsidiary corporation, and that management agreement between parent corporation and Saudi Arabian company was assigned to subsidiary corporation was insufficient to support finding that subsidiary corporation was the alter ego of parent corporation; therefore, judgment creditor could not garnish wages payable by subsidiary corporation to its employee by serving writ of garnishment on parent corporation. Reversed. Payne, J., dissented.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1050 Separate Corporations;  Disregarding Separate Entities > 101k1053 Parent and subsidiary corporations in general >","In re Alsted Automotive Warehouse, Inc.","","","https://www.westlaw.com/Document/Id35c46686e7111d99d4cc295ca35b55b/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=626&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=5672cad64a70463d88debebac1670108&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F31982105417","United States Bankruptcy Court, E. D. New York, at Westbury.","January 29, 1982","16 B.R. 926","Under New York law, in order to pierce corporate veil, it must be established that subsidiary has no independent existence, but, rather, is in reality, a mere instrumentality or department of parent. <a href=""/Link/Document/FullText?findType=L&pubNum=1000059&cite=NYCPS301&originatingDoc=I19554c6941c811e0a982f2e73586a872&refType=LQ&contextData=%28sc.Default%29&transitionType=CustomDigestItem&ppcid=5672cad64a70463d88debebac1670108"">N.Y.McKinney's CPLR 301</a>.","Trustee for debtor corporation instituted proceedings in which he sought to invalidate creditors' claimed security interest in debtor's inventory based on creditors' alleged failure to properly perfect those interests under New York law. The Bankruptcy Court, Robert John Hall, J., held that debtor, whose warehouse and office was located in certain county, had a place of business in only that county, for purposes of statute providing that if debtor has place of business in only one county, a financing statement had to be filed in such county in order to perfect security interest, in view of fact that, though persons controlling debtor also controlled two other affiliated enterprises, such enterprises were profit motivated and maintained their own inventories, clientele and books and records, and in light of fact that piercing the corporate veil so as to permit a finding that debtor had place of business in more than one county was not warranted. Judgment entered...",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1050 Separate Corporations;  Disregarding Separate Entities > 101k1053 Parent and subsidiary corporations in general >","Russell v. Birmingham Oxygen Service, Inc.","","","https://www.westlaw.com/Document/I7cacc0170c0b11d9bc18e8274af85244/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=627&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=5672cad64a70463d88debebac1670108&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F51981143478","Supreme Court of Alabama.","December 23, 1981","408 So.2d 90","Even though single individual wholly owned both corporations and it was him with whom defendants dealt, it did make a difference whether parent corporation or its wholly owned subsidiary enforced noncompetition agreement with defendants, in that parent corporation, which entered agreement with defendants, must enforce its own rights and privileges. Const. § 240; Code 1975, § 10–2A–20(2).","Suit was brought in which plaintiffs sought damages for breach of contract and injunctive relief. The Circuit Court, Madison County, Thomas N. Younger, J., granted injunction restraining defendants from engaging in respiratory therapy care business or competing with plaintiffs for seven years, and defendants appealed. The Supreme Court, Torbert, C. J., held that: (1) where parent corporation was not engaged in respiratory care business, plaintiffs could not be in competition with it and thus they did not violate contract not to compete; (2) where it was apparent from face of contract that wholly owned subsidiary was not a third-party beneficiary, it had no standing to enforce contract in court; and (3) where there was no act or statement by parent corporation, which did not engage in respiratory care business, evidencing intention to assign noncompete agreement to its wholly owned subsidiary, which did engage in such business, there was no assignment of agreement and thus...",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1050 Separate Corporations;  Disregarding Separate Entities > 101k1053 Parent and subsidiary corporations in general >","Application of Sbarro Holding, Inc.","","","https://www.westlaw.com/Document/I0c5bb0dad93511d98ac8f235252e36df/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=628&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=5672cad64a70463d88debebac1670108&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F31981154295","Supreme Court, Kings County, New York.","December 16, 1981","111 Misc.2d 910","When parent corporation becomes prime mover or actor in business of its subsidiaries, parent will be held liable for conduct of subsidiaries.","Holding company brought proceeding to stay arbitration on ground that the only agreement which provided for arbitration was between franchisees and franchisor, a subsidiary of plaintiff. The Supreme Court, Arthur S. Hirsch, J., held that: (1) contract requiring arbitration of disputes between subsidiary and its franchisees applied to parent, where parent controlled business which had grown out of family business, family members were still active real principals, and funds were transferred from one entity to another, and (2) showing of fraud was not necessary to require parent corporation to submit to arbitration, although it had not signed arbitration executed by subsidiary. Application to stay arbitration denied and application of franchisees for order joining other related corporations granted.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1050 Separate Corporations;  Disregarding Separate Entities > 101k1053 Parent and subsidiary corporations in general >","Application of Sbarro Holding, Inc.","","","https://www.westlaw.com/Document/I0c5bb0dad93511d98ac8f235252e36df/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=629&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=5672cad64a70463d88debebac1670108&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F41981154295","Supreme Court, Kings County, New York.","December 16, 1981","111 Misc.2d 910","Where parent corporation's interference in subsidiaries' business is obtrusive, subsidiaries will be deemed mere instrumentality or agent of parent.","Holding company brought proceeding to stay arbitration on ground that the only agreement which provided for arbitration was between franchisees and franchisor, a subsidiary of plaintiff. The Supreme Court, Arthur S. Hirsch, J., held that: (1) contract requiring arbitration of disputes between subsidiary and its franchisees applied to parent, where parent controlled business which had grown out of family business, family members were still active real principals, and funds were transferred from one entity to another, and (2) showing of fraud was not necessary to require parent corporation to submit to arbitration, although it had not signed arbitration executed by subsidiary. Application to stay arbitration denied and application of franchisees for order joining other related corporations granted.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1050 Separate Corporations;  Disregarding Separate Entities > 101k1053 Parent and subsidiary corporations in general >","In re Pearl-Wick Corp.","","","https://www.westlaw.com/Document/I5831278a6e6c11d9bd09d9bdc1d194d4/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=630&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=5672cad64a70463d88debebac1670108&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F51981146462","United States Bankruptcy Court, S.D. New York.","October 30, 1981","15 B.R. 143","Existence of a single shareholder parent corporation is by itself insufficient to support piercing of the parent subsidiary corporate veil; there must be a showing of fraud, misrepresentation, or illegality in their structure.","Debtor commenced adversary proceeding against, among others, sellers and prior owners of its corporate parent to recover the proceeds of a policy on the life of one of its directors and officers. On cross motions for summary judgment, the Bankruptcy Court, Burton R. Lifland, J., held that provision of agreement, in which corporation acquiring all the outstanding common stock of debtor's corporate parent agreed to maintain in force and effect a policy on the life of a director and officer of the debtor payable to the debtor's corporate parent to secure any unpaid balance owed the owners and sellers of debtor's corporate parent, did not constitute an assignment of the policy, which was solely owned by the debtor; thus, the policy was the property of debtor's estate and debtor, the designated beneficiary, was entitled to the proceeds therefrom as debtor in possession. Summary judgment for debtor.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1050 Separate Corporations;  Disregarding Separate Entities > 101k1053 Parent and subsidiary corporations in general >","Main Bank of Chicago v. Baker","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=I5096f46dd38d11d98ac8f235252e36df&rank=631&listSource=Search&list=CUSTOMDIGEST&ppcid=5672cad64a70463d88debebac1670108&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/I5096f46dd38d11d98ac8f235252e36df/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=631&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=5672cad64a70463d88debebac1670108&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F131981141852","Supreme Court of Illinois.","September 30, 1981","86 Ill.2d 188","Doctrine of piercing corporate veil is not limited to parent and subsidiary relationship; separate corporate identities of corporations owned by same parent will likewise be disregarded in appropriate case.","Corporate obligee sued obligors on a note and obligors counterclaimed against a subsidiary of the obligee and against the obligee itself seeking recovery on the lease with the subsidiary. The Circuit Court, Cook County, Walter J. Kowalski, J., rendered judgments on directed verdicts for the obligee and obligors appealed. The Appellate Court, 88 Ill.App.3d 28, 43 Ill.Dec. 681, 410 N.E.2d 681, affirmed in part and reversed in part. Obligors appealed. The Supreme Court, Underwood, J., held that: (1) parol evidence was inadmissible to establish an oral agreement to make payment on the note contingent on the subsidiary's obligations under the lease; (2) the corporate veil could not be pierced so as to hold obligee liable on the lease; (3) a jury question existed as to the amount due under the lease; and (4) the obligee was entitled to recover from obligors the portion of the attorney fees attributable to recovering on the note itself, but not that portion attributable to the balance...",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1050 Separate Corporations;  Disregarding Separate Entities > 101k1053 Parent and subsidiary corporations in general >","General Finance Corp. v. Skinner","","","https://www.westlaw.com/Document/I8ccf054fd38c11d98ac8f235252e36df/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=632&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=5672cad64a70463d88debebac1670108&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F61981141032","Court of Appeals of Indiana, First District.","September 29, 1981","426 N.E.2d 77","Although parent corporation and subsidiary were separate legal entities, only one commonly owned enterprise existed where all business of subsidiary was transmitted and processed by parent, parent issued binding instructions to subsidiary regarding issuance of credit disability insurance to customer, names of parent and subsidiary were used interchangeably on many written particulars mailed and handed to customers, subsidiary frequently represented itself on business letters, advertising and mailings to customers as ""[parent],"" and general supervisor of subsidiary was salaried executive of parent.","In action against finance corporation for recovery of benefits under credit disability insurance on loan balance, the Superior Court, Vigo County, Charles K. McCrory, J., awarded default judgment in favor of insured, and finance corporation appealed denial of its amended motion for relief from judgment, alleging insufficient service of process. The Court of Appeals, Neal, P. J., held that since subsidiary corporation did not conduct its own business as independent entity, but was maintained as instrument of finance corporation, service of process on registered agent of subsidiary was sufficiently served notice of action. Judgment affirmed.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1050 Separate Corporations;  Disregarding Separate Entities > 101k1053 Parent and subsidiary corporations in general >","Baker v. Raymond Intern., Inc.","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=Ibcbd7cd7928911d993e6d35cc61aab4a&rank=633&listSource=Search&list=CUSTOMDIGEST&ppcid=5672cad64a70463d88debebac1670108&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/Ibcbd7cd7928911d993e6d35cc61aab4a/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=633&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=5672cad64a70463d88debebac1670108&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F71981136775","United States Court of Appeals, Fifth Circuit. Unit A","September 14, 1981","656 F.2d 173","A parent corporation may be held liable for debts of a subsidiary if parent fails to observe formalities of separate incorporation, including adequate capitalization of the subsidiary.","Seaman brought action against barge owner to recover for injuries sustained while working on barge. The United States District Court for the Eastern District of Louisiana, Morey L. Sear, J., Judge, awarded seaman compensatory damages, and barge owner appealed. The Court of Appeals, Alvin B. Rubin, Circuit Judge, held that: (1) seaman failed to establish barge owner's liability under borrowed servant doctrine; (2) charge did not provide jury with an adequate understanding of factors to be considered in reaching finding holding barge owner liable as seaman's actual Jones Act employer; (3) fact that seaman's nominal employer had complete possession and control of the barge did not absolve barge owner of liability; (4) even if there had been a bareboat charter to the nominal employer, it would not have absolved barge owner of liability for the barge's unseaworthiness; and (5) new trial was granted on issue of seaman's right to maintenance, cure and wages to end of the voyage. Affirmed...",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1050 Separate Corporations;  Disregarding Separate Entities > 101k1053 Parent and subsidiary corporations in general >","Southern States Co-op., Inc. v. Dailey","","","https://www.westlaw.com/Document/Iba3ccbcb02df11da83e7e9deff98dc6f/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=634&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=5672cad64a70463d88debebac1670108&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F21981133508","Supreme Court of Appeals of West Virginia.","July 29, 1981","167 W.Va. 920","Mere showing that one corporation is owned by another or that they share common officers is not a sufficient justification for a court to disregard the separate corporate structure, nor is mutuality of interest, without the countermingling of funds or property interest, or prejudice to creditors, sufficient.","Tax commissioner appealed from the Circuit Court, Kanawha County, Thomas E. McHugh, J., which reversed in part an administrative decision of the State Tax Commissioner, in which assessment of business and occupation tax against agricultural cooperative association was affirmed in part. The Supreme Court of Appeals, McGraw, J., held that: (1) agricultural cooperative association and its affiliated cooperatives were each persons within meaning of definitional section of chapter governing business and occupation tax, and as such gross receipts from transfers between them were subject to business and occupation tax, and (2) transfer of goods from agricultural cooperative association to its local associated cooperatives was an activity engaged in or caused to be engaged in with the object of gain or economic benefit, either direct or indirect, within meaning of business and occupation tax. Reversed in part and remanded.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1050 Separate Corporations;  Disregarding Separate Entities > 101k1053 Parent and subsidiary corporations in general >","U. S. v. Firestone Tire & Rubber Co.","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=I6d96b6d0556211d9a99c85a9e6023ffa&rank=635&listSource=Search&list=CUSTOMDIGEST&ppcid=5672cad64a70463d88debebac1670108&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/I6d96b6d0556211d9a99c85a9e6023ffa/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=635&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=5672cad64a70463d88debebac1670108&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F171981132005","United States District Court, N.D. Ohio, Eastern Division.","July 15, 1981","518 F.Supp. 1021","As general proposition, corporate entity will not be disregarded, but strict adherence to common-law principle is not required in determination of whether parent should be held liable for acts of its subsidiary, where strict adherence would enable corporate device to be used to circumvent policy of statute.","United States sued American corporation alleging that it, through a wholly owned foreign subsidiary, acquired and held gold in violation of regulations promulgated pursuant to the Gold Act. The District Court, Contie, J., held that: (1) the regulation prohibiting Americans from dealing in gold was applicable extraterritorially; (2) it was not constitutionally impermissible to enforce the penalty provision of the Gold Act through a civil action; (3) the doctrine of fraudulent concealment was not applicable to toll the five-year statute of limitations; (4) the actions of the subsidiary, a Swiss bank, in purchasing and selling gold claims did not result in the actual or constructive transfer of physical custody or possession of any gold and did not violate the regulation; and (5) the corporate entity could not be disregarded so as to hold the American corporation liable for the acts of its subsidiary. Judgment for defendant.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1050 Separate Corporations;  Disregarding Separate Entities > 101k1053 Parent and subsidiary corporations in general >","General Const. Co. v. Tyonek Timber, Inc.","","","https://www.westlaw.com/Document/Iddfd3f61f33811d9bf60c1d57ebc853e/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=636&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=5672cad64a70463d88debebac1670108&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F11981127707","Supreme Court of Alaska.","June 19, 1981","629 P.2d 981","Subsidiary would not be treated as same entity as its parent, although 50% of subsidiary's stock was owned by parent and parent financed subsidiary's acquisition of equipment, some of which was used to haul material involved in subsidiary's action, where remainder of stock was owned by two directors who were not officers, directors or employees of parent and there was no showing that subsidiary had grossly inadequate capital, that parent had paid salaries, expenses or losses of subsidiary, that subsidiary was held out as division of parent, that president of subsidiary took orders from parent, or that formal legal requirements of subsidiary as separate corporation were not observed.","Subsidiary of corporation which had engaged contractor to build dock sued contractor to recover for material it had moved to dock area. The Superior Court, First Judicial District, Ketchikan, Thomas E. Schulz, J., entered judgment for subsidiary and contractor appealed. The Supreme Court, Matthews, J., held that subsidiary would not be treated as same entity as its parent, although 50% of subsidiary's stock was owned by parent and parent financed subsidiary's acquisition of equipment, some of which was used to haul material involved in subsidiary's action, where remainder of stock was owned by two directors who were not officers, directors or employees of parent and there was no showing that subsidiary had grossly inadequate capital, that parent had paid salaries, expenses or losses of subsidiary, that subsidiary was held out as division of parent, that president of subsidiary took orders from parent, or that formal legal requirements of subsidiary as separate corporation were...",
