"Type","Key Number","Title","KeyCite Treatment","KeyCite URL","Document URL","Court","Date","Citation","Headnote","Document Preview",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1057 Particular Occasions for Determining Corporate Entity > 101k1059 Contracts in general >","Schafir v. Harrigan","Red-striped KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=I5455ed7df59511d9bf60c1d57ebc853e&rank=856&listSource=Search&list=CUSTOMDIGEST&ppcid=4e623f66a7e24629884ff2caa76acd75&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/I5455ed7df59511d9bf60c1d57ebc853e/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=856&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=4e623f66a7e24629884ff2caa76acd75&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F51994174410","Court of Appeals of Utah.","August 16, 1994","879 P.2d 1384","Piercing corporate veil to hold corporation's vice president and director liable for defects in home constructed by corporation was not warranted, where corporation observed requisite formalities, and recognition of corporate form did not sanction a fraud.","Purchasers of home brought action against vendors, real estate agent, and builder, seeking damages for alleged design and construction defects.  The Third District Court, Salt Lake County, Michael R. Murphy, J., entered judgment in favor of defendants and purchasers appealed.  The Court of Appeals, Greenwood, J., held that: (1) home purchasers could not recover their economic losses based on latent defects caused by allegedly negligent construction of their residence; (2) home purchasers could not recover economic losses from builder under strict liability theory; (3) real estate agent could not be held liable to purchasers for failing to disclose that water pipes that had burst and had been repaired did not conform to existing building and plumbing codes; and (4) merger doctrine barred purchasers from recovering for vendors' alleged breach of warranty contained in earnest money sales agreement. Affirmed.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1057 Particular Occasions for Determining Corporate Entity > 101k1059 Contracts in general >","De Leonardis v. Subway Sandwich Shops, Inc.","","","https://www.westlaw.com/Document/I7546fb02354211d98b61a35269fc5f88/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=857&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=4e623f66a7e24629884ff2caa76acd75&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F21994168433","Appellate Court of Connecticut.","August 9, 1994","35 Conn.App. 353","Alter ego theory is applicable in contract actions as well as in tort actions.","Landlord brought action for breach of commercial lease against corporate tenant and company which was allegedly tenant's alter ego.  Action was referred to attorney state trial referee, Hanon W. Russell, J., who filed report recommending judgment against tenant, and landlord filed objections and exceptions.  The Superior Court, Judicial District of Ansonia-Milford, Jones, J., overruled landlord's exceptions to referee's report and rendered judgment in accordance with report, and landlord appealed.  The Appellate Court, Frederick A. Freedman, J., held that referee erred in granting motion in limine precluding landlord from presenting evidence regarding relationship between tenant and company so as to pierce the corporate veil. Reversed in part and remanded.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1057 Particular Occasions for Determining Corporate Entity > 101k1059 Contracts in general >","U.S. for Use and Benefit of Skip Kirchdorfer, Inc. v. Aegis/Zublin Joint Venture","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=I8ca58db0562c11d9a99c85a9e6023ffa&rank=858&listSource=Search&list=CUSTOMDIGEST&ppcid=4e623f66a7e24629884ff2caa76acd75&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/I8ca58db0562c11d9a99c85a9e6023ffa/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=858&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=4e623f66a7e24629884ff2caa76acd75&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F131994239822","United States District Court, E.D. Virginia, Norfolk Division. .","August 1, 1994","869 F.Supp. 387","Corporate veil would not be pierced, so as to allow subcontractor which had entered into contract with a joint venture, to sue joint venture partner which had assigned contract to its subsidiary; subcontractor had failed to assert what level of capitalization would have been appropriate for subsidiary, and it failed to show assignment, accomplished with subcontractor's consent, had been done with fraudulent intent.","Subcontractor brought suit against contractor, its joint venture partner and Miller Act surety, seeking to enforce arbitration award in its favor in connection with excess cost claim for work done on military housing in Cuba. The District Court, MacKenzie, Senior District Judge, held that: (1) Federal Arbitration Act provision calling for enforcement of arbitration award in federal district in which arbitration award was entered, was permissive rather than mandatory; (2) arbitrator's decision was not irrational; and (3) award was enforceable against surety, even though surety claimed some components of award may have been items not recoverable under Miller Act. Award confirmed.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1057 Particular Occasions for Determining Corporate Entity > 101k1059 Contracts in general >","Campo v. 1st Nationwide Bank","","","https://www.westlaw.com/Document/Idbf31cca562211d9bf30d7fdf51b6bd4/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=859&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=4e623f66a7e24629884ff2caa76acd75&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F141994152381","United States District Court, E.D. New York.","June 30, 1994","857 F.Supp. 264","To prevail in breach of contract action under alter ego theory of liability under New York law against corporation whose subsidiaries dealt with residential subdivision developer, developer had to establish that corporation, through its domination of subsidiaries, abused privilege of doing business in corporate form to perpetrate wrong or injustice.","Residential subdivision developer brought action against entities that had agreed to finance purchase of property and to fund construction projects and their parent bank, alleging breach of contract, breach of fiduciary duty, and tortious interference with business and contract relationships.  Defendants moved to dismiss complaint, and developer moved to amend complaint.  The District Court, Bartels, J., held that: (1) developer stated action for breach of contract under New York law against entities; (2) developer stated cause of action for breach of contract against bank under alter ego theory; and (3) developer alleged requisite elements of joint venture under New York law so as to state cause of action for breach of fiduciary duty. Motion to dismiss denied, motion to amend complaint granted in part.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1057 Particular Occasions for Determining Corporate Entity > 101k1059 Contracts in general >","Garner v. Hoffman","","","https://www.westlaw.com/Document/I31c7a8170f3211d9bde8ee3d49ead4ec/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=860&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=4e623f66a7e24629884ff2caa76acd75&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F101994114066","Court of Appeal of Louisiana, Fourth Circuit.","May 23, 1994","638 So.2d 324","Upon termination of plastic surgery agreement between two professional corporations, there was no basis to hold one plastic surgeon personally liable on theory he treated corporation as his ""alter ego""; there was nothing to suggest funds were commingled or corporate formalities were ignored.","Contracts. Purchaser of interest in office building failed to prove promise sufficient to justify reliance.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1057 Particular Occasions for Determining Corporate Entity > 101k1059 Contracts in general >","Weinreich v. Sandhaus","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=I700aa127561f11d9bf30d7fdf51b6bd4&rank=861&listSource=Search&list=CUSTOMDIGEST&ppcid=4e623f66a7e24629884ff2caa76acd75&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/I700aa127561f11d9bf30d7fdf51b6bd4/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=861&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=4e623f66a7e24629884ff2caa76acd75&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F51994099446","United States District Court, S.D. New York.","April 28, 1994","850 F.Supp. 1169","Under New York law, corporate veils were pierced to impose joint and several liability upon owner and sibling corporation for breach of agreement to share profits from laser light show given that owner was in total control of both corporation that entered agreement and sibling to which ownership of light equipment was transferred, owner used stationery of one corporation to write letter on behalf of the other, sibling corporation's advertising literature indicated that it was an affiliate of the corporation that entered agreement, two corporate entities did not deal with each other at arms length, and corporation that signed agreement had remained dormant for years.","Party which collaborated in developing laser light show systems brought suit for compensation.  Following bench trial, the District Court, Sweet, J., held that, under New York law: (1) letter among collaborators was preliminary binding agreement to share profits; (2) owner's control and domination of corporations justified piercing veil; (3) plaintiff's work on system was sufficient to entitle him to recovery of profits under agreement; and (5) plaintiff was entitled to quantum meruit recovery for work performed on other projects. Judgment for plaintiff.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1057 Particular Occasions for Determining Corporate Entity > 101k1059 Contracts in general >","Warnaco Inc. v. VF Corp.","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=I43701e6d561a11d9bf30d7fdf51b6bd4&rank=862&listSource=Search&list=CUSTOMDIGEST&ppcid=4e623f66a7e24629884ff2caa76acd75&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/I43701e6d561a11d9bf30d7fdf51b6bd4/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=862&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=4e623f66a7e24629884ff2caa76acd75&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F41994048235","United States District Court, S.D. New York.","February 7, 1994","844 F.Supp. 940","Parent corporation that negotiates contract but has subsidiary sign it can be held liable as party to contract, if subsidiary is dummy for parent corporation.","U.S. trademark licensor brought action against Spanish licensee and U.S. parent of purchaser of licensee under Lanham Act and state law based on conduct allegedly violative of license termination agreement.  On motions to dismiss, the District Court, Sweet, J., held that: (1) allegations were sufficient to support claim that parent was bound by agreement; (2) claims arose under termination agreement for purposes of its forum selection clause; (3) allegations were sufficient to warrant extraterritorial application of Lanham Act; (4) New York law rather than Spanish or Portugese law applied to unfair competition claims; (5) licensor stated claim under New York statute based on allegations of likelihood of injury to business reputation; and (6) licensor did not state claim under New York law for prima facie tort. Motion to dismiss granted in part, denied in part.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1057 Particular Occasions for Determining Corporate Entity > 101k1059 Contracts in general >","Warnaco Inc. v. VF Corp.","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=I43701e6d561a11d9bf30d7fdf51b6bd4&rank=863&listSource=Search&list=CUSTOMDIGEST&ppcid=4e623f66a7e24629884ff2caa76acd75&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/I43701e6d561a11d9bf30d7fdf51b6bd4/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=863&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=4e623f66a7e24629884ff2caa76acd75&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F51994048235","United States District Court, S.D. New York.","February 7, 1994","844 F.Supp. 940","Parent corporation may be liable on contract signed by subsidiary if subsidiary is shown to be mere shell dominated and controlled by parent for parent's own purposes.","U.S. trademark licensor brought action against Spanish licensee and U.S. parent of purchaser of licensee under Lanham Act and state law based on conduct allegedly violative of license termination agreement.  On motions to dismiss, the District Court, Sweet, J., held that: (1) allegations were sufficient to support claim that parent was bound by agreement; (2) claims arose under termination agreement for purposes of its forum selection clause; (3) allegations were sufficient to warrant extraterritorial application of Lanham Act; (4) New York law rather than Spanish or Portugese law applied to unfair competition claims; (5) licensor stated claim under New York statute based on allegations of likelihood of injury to business reputation; and (6) licensor did not state claim under New York law for prima facie tort. Motion to dismiss granted in part, denied in part.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1057 Particular Occasions for Determining Corporate Entity > 101k1059 Contracts in general >","New York Ass'n for Retarded Children, Inc., Montgomery County Chapter v. Keator","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=Ic23ecd38da1e11d9bf60c1d57ebc853e&rank=864&listSource=Search&list=CUSTOMDIGEST&ppcid=4e623f66a7e24629884ff2caa76acd75&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/Ic23ecd38da1e11d9bf60c1d57ebc853e/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=864&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=4e623f66a7e24629884ff2caa76acd75&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F31994018997","Supreme Court, Appellate Division, Third Department, New York.","December 30, 1993","199 A.D.2d 921","Absent allegation of fraud or illegality, or proof that shareholder used his asserted control of corporation to commit any wrongdoing, corporate veil could not be pierced to hold shareholder liable for corporation's breach of manufacturing contract.","Piercing Corporate Veil. President of corporation was not liable for corporation's breach of contract.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1057 Particular Occasions for Determining Corporate Entity > 101k1059 Contracts in general >","Innkeepers' Telemanagement and Equipment Corp. v. Hummert Management Group, Inc.","","","https://www.westlaw.com/Document/I4393d30b561a11d9bf30d7fdf51b6bd4/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=865&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=4e623f66a7e24629884ff2caa76acd75&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F11994027885","United States District Court, N.D. Illinois, Eastern Division.","December 20, 1993","841 F.Supp. 241","Under Illinois law, corporate veil could not be pierced in order to hold hotel management companies liable for hotels' alleged breach of their contracts with telecommunications company, though principal officers of management companies were also part owners of hotels, and though management companies had represented themselves to telecommunications company as entities responsible for operation of hotels.","Telecommunications services company brought suit against hotels and hotel management companies for their alleged breach of contract.  The District Court, Aspen, J., held that telecommunications company was collaterally estopped from denying that it had breached its contracts with hotels based on judgment previously entered against it by bankruptcy court at trial of bankrupt hotel's objection to company's claim. Partial summary judgment for defendants.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1057 Particular Occasions for Determining Corporate Entity > 101k1059 Contracts in general >","Oregon RSA No. 6, Inc. v. Castle Rock Cellular of Oregon Ltd. Partnership","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=I650d577a561711d997e0acd5cbb90d3f&rank=866&listSource=Search&list=CUSTOMDIGEST&ppcid=4e623f66a7e24629884ff2caa76acd75&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/I650d577a561711d997e0acd5cbb90d3f/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=866&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=4e623f66a7e24629884ff2caa76acd75&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F71994018964","United States District Court, D. Oregon.","December 15, 1993","840 F.Supp. 770","Corporate structure may not be used to avoid contractual obligations and defeat legitimate expectations of other parties under Oregon law.","Limited partner brought action against another limited partner being sold, its parent corporations, and buyer to establish right of first refusal to purchase limited partner's interest.  Plaintiff moved for summary judgment. The District Court, Panner, J., held that: (1) sale of limited partner without offering right of first refusal to plaintiff violated covenant of good faith and fair dealing implied in limited partnership agreement, and (2) limited partner and its parent corporations could be treated as single entity so that parent corporation was subject to plaintiff's right to first refusal. Motion granted.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1057 Particular Occasions for Determining Corporate Entity > 101k1059 Contracts in general >","St. Katherine Ins. Co. Ltd. v. Insurance Co. of North America, Inc.","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=I8123201496ff11d9bc61beebb95be672&rank=867&listSource=Search&list=CUSTOMDIGEST&ppcid=4e623f66a7e24629884ff2caa76acd75&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/I8123201496ff11d9bc61beebb95be672/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=867&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=4e623f66a7e24629884ff2caa76acd75&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F101993231359","United States Court of Appeals, Seventh Circuit.","December 8, 1993","11 F.3d 707","Under Illinois law, unless there was evidence to suggest that separate corporate existence of parent and subsidiary was illusory and that they were not dealing at arms-length, but were, in effect, abusing corporate form, corporate form ought not to be disregarded in determining coverage under general liability policy's completed operations hazard clause for injuries sustained by parent's employee on completed operation built by subsidiary on parent's property.","Umbrella insurers brought diversity action against general liability insurer and insureds, seeking declaration that loss was not a completed operations hazard loss under general liability policy.  The United States District Court for the Northern District of Illinois, Harry D. Leinenweber, J., entered judgment for defendants, and plaintiffs appealed.  The Court of Appeals, Cudahy, Circuit Judge, held that loss resulting from fall by employee of parent corporation into sulphur pit built by subsidiary on parent's property was completed operations hazard loss covered by general liability policy insuring both parent and subsidiary. Affirmed in part, reversed in part, and remanded. Ripple, Circuit Judge, filed dissenting opinion and would grant petition for rehearing.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1057 Particular Occasions for Determining Corporate Entity > 101k1059 Contracts in general >","Wilson v. DelPapa","","","https://www.westlaw.com/Document/I2a04af42353111d9abe5ec754599669c/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=868&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=4e623f66a7e24629884ff2caa76acd75&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F101993236410","Supreme Judicial Court of Maine.","November 12, 1993","634 A.2d 1252","Attachment of individual's property in suit for breach of contract to sell business operated by corporation was not improper act of corporate veil piercing; given evidence that individual appeared to be acting in his personal capacity in bargaining with buyers, it was reasonable for court to infer, for purposes of attachment motion, that individual was either acting in his own behalf or on behalf of corporation as undisclosed corporate principal.","In suit for breach of contract, order of attachment was entered by the Superior Court, Hancock County, Mead, J., and defendants appealed.  The Supreme Judicial Court, Clifford, J., held that: (1) given ample competent evidence supporting finding as to plaintiffs' likelihood of success, order would not be disturbed even though plaintiffs made certain factual assertions at hearing going beyond the affidavits; (2) underlying contract was not barred by the statute of frauds; and (3) there was sufficient evidence for trial court to have been convinced that it was more likely than not that plaintiffs would recover at least the $150,000 amount attached. Affirmed.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1057 Particular Occasions for Determining Corporate Entity > 101k1059 Contracts in general >","Mills v. USA Mobile Communications, Inc.","","","https://www.westlaw.com/Document/I03bbcb9f031011da83e7e9deff98dc6f/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=869&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=4e623f66a7e24629884ff2caa76acd75&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F41993209189","Supreme Court of Appeals of West Virginia.","October 29, 1993","190 W.Va. 209","Because contract with corporation is contract with that legal entity and not with individual shareholders, courts are even more reluctant to disregard corporate entity when dispute involves contract as opposed to tort. <a href=""/Link/Document/FullText?findType=L&pubNum=1000041&cite=WVSTS31-1-89&originatingDoc=Id3c5648b41e511e0ac6aa914c1fd1d3f&refType=LQ&contextData=%28sc.Default%29&transitionType=CustomDigestItem&ppcid=4e623f66a7e24629884ff2caa76acd75"">Code, 31-1-89</a>.","Seller of corporation brought suit against purchasing corporation and its shareholders.  The Circuit Court, Mingo County, Elliott E. Maynard, J., granted summary judgment for all defendants except selling corporation and its representative, and struck damages to be awarded for malicious prosecution. Seller appealed.  The Supreme Court of Appeals, Miller, J., held that seller failed to show the type of conduct by shareholders of purchasing corporation necessary to warrant imposing shareholder liability on verdict against corporation, though there may have been inflated promises made to seller. Affirmed.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1057 Particular Occasions for Determining Corporate Entity > 101k1059 Contracts in general >","Mills v. USA Mobile Communications, Inc.","","","https://www.westlaw.com/Document/I03bbcb9f031011da83e7e9deff98dc6f/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=870&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=4e623f66a7e24629884ff2caa76acd75&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F51993209189","Supreme Court of Appeals of West Virginia.","October 29, 1993","190 W.Va. 209","Corporate veil may be pierced if complaining party demonstrates some frustration of contractual expectations regarding party to whom he looked for performance, flagrant disregard of corporate formalities by defendant corporation and its principals, or fraud or other equivalent malfeasance on part of corporate shareholder. <a href=""/Link/Document/FullText?findType=L&pubNum=1000041&cite=WVSTS31-1-89&originatingDoc=Ia9d974b95a0211e085acc3f6d5ffa172&refType=LQ&contextData=%28sc.Default%29&transitionType=CustomDigestItem&ppcid=4e623f66a7e24629884ff2caa76acd75"">Code, 31-1-89</a>.","Seller of corporation brought suit against purchasing corporation and its shareholders.  The Circuit Court, Mingo County, Elliott E. Maynard, J., granted summary judgment for all defendants except selling corporation and its representative, and struck damages to be awarded for malicious prosecution. Seller appealed.  The Supreme Court of Appeals, Miller, J., held that seller failed to show the type of conduct by shareholders of purchasing corporation necessary to warrant imposing shareholder liability on verdict against corporation, though there may have been inflated promises made to seller. Affirmed.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1057 Particular Occasions for Determining Corporate Entity > 101k1059 Contracts in general >","Capital Parks, Inc. v. Southeastern Advertising & Sales System, Inc.","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=I5f72fec4562911d9a99c85a9e6023ffa&rank=871&listSource=Search&list=CUSTOMDIGEST&ppcid=4e623f66a7e24629884ff2caa76acd75&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/I5f72fec4562911d9a99c85a9e6023ffa/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=871&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=4e623f66a7e24629884ff2caa76acd75&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F61994188689","United States District Court, W.D. Texas, Waco Division.","October 14, 1993","864 F.Supp. 14","Veil of corporation would not be pierced to hold one shareholder liable with respect to shareholders' sale of their stock to third party, despite plaintiff's claim that such sale violated plaintiff's right of first refusal with respect to purchase of corporation's subsidiary; plaintiff's option contract bound only corporation and plaintiff, not corporation's shareholders, offer to purchase stock and assets of corporation did not violate option contract, which was only triggered by bona fide offer to purchase subsidiary, and, because corporation would be merged into purchaser, right of first refusal would continue to be liability binding upon purchaser.","Optionee sued corporation for specific performance of agreement granting optionee right of first refusal with respect to purchase of stock or assets of corporation's subsidiary.  Corporation moved to dismiss for failure to state claim upon which relief could be granted.  The District Court, Walter S. Smith, Jr., J., held that offer to purchase corporation's stock did not violate optionee's right of first refusal. Motion granted. Affirmed 30 F.3d 627.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1057 Particular Occasions for Determining Corporate Entity > 101k1059 Contracts in general >","Capital Parks, Inc. v. Southeastern Advertising & Sales System, Inc.","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=I5f72fec4562911d9a99c85a9e6023ffa&rank=872&listSource=Search&list=CUSTOMDIGEST&ppcid=4e623f66a7e24629884ff2caa76acd75&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/I5f72fec4562911d9a99c85a9e6023ffa/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=872&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=4e623f66a7e24629884ff2caa76acd75&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F81994188689","United States District Court, W.D. Texas, Waco Division.","October 14, 1993","864 F.Supp. 14","Under Texas law, optionee, which sought specific performance of agreement with parent corporation granting optionee right of first refusal with respect to purchase of stock or assets of subsidiary corporation, failed to establish that subsidiary corporation was alter ego of parent, as required to pierce corporate veil of subsidiary, so that offer to purchase stock and assets of parent was not offer to purchase stock and assets of subsidiary; contract was binding only upon parent, and there was no evidence that any of parent's shareholders created parent as corporate fiction to avoid any liability under contract.","Optionee sued corporation for specific performance of agreement granting optionee right of first refusal with respect to purchase of stock or assets of corporation's subsidiary.  Corporation moved to dismiss for failure to state claim upon which relief could be granted.  The District Court, Walter S. Smith, Jr., J., held that offer to purchase corporation's stock did not violate optionee's right of first refusal. Motion granted. Affirmed 30 F.3d 627.",
