"Type","Key Number","Title","KeyCite Treatment","KeyCite URL","Document URL","Court","Date","Citation","Headnote","Document Preview",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1050 Separate Corporations;  Disregarding Separate Entities > 101k1053 Parent and subsidiary corporations in general >","McMickle v. Griffin","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=If1dc217ee36111dbb035bac3a32ef289&rank=878&listSource=Search&list=CUSTOMDIGEST&ppcid=6f38b2ae334a491d8b4ea3f344a7131e&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/If1dc217ee36111dbb035bac3a32ef289/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=878&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=6f38b2ae334a491d8b4ea3f344a7131e&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F362011875151","Supreme Court of Arkansas.","April 5, 2007","369 Ark. 318","Courts will ignore the corporate form of a subsidiary where fairness demands it, and this is usually done where it is necessary to prevent wrongdoing and where the subsidiary is a mere tool of the parent.","TORTS - Wrongful Death. Amendment to Arkansas wrongful death statute applied retroactively.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1050 Separate Corporations;  Disregarding Separate Entities > 101k1053 Parent and subsidiary corporations in general >","Hopkins v. Cornerstone America","Red KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=I2f0a8011e11d11dbaba7d9d29eb57eff&rank=879&listSource=Search&list=CUSTOMDIGEST&ppcid=6f38b2ae334a491d8b4ea3f344a7131e&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/I2f0a8011e11d11dbaba7d9d29eb57eff/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=879&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=6f38b2ae334a491d8b4ea3f344a7131e&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F142011844080","United States District Court, N.D. Texas, Fort Worth Division.","March 30, 2007","512 F.Supp.2d 672","Under Texas law, subsidiary corporations and parent corporations are separate and distinct ""persons"" as a matter of law and the separate entity of corporations will be observed by the courts even where one company may dominate or control, or even treat another company as a mere department, instrumentality, or agency.","LABOR AND EMPLOYMENT - Hours and Wages. Insurance agents were employees of insurance agency for Fair Labor Standards Act purposes.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1050 Separate Corporations;  Disregarding Separate Entities > 101k1053 Parent and subsidiary corporations in general >","Warnick v. NMC-Wollard, Inc.","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=If1eaa08ce36111dbb035bac3a32ef289&rank=880&listSource=Search&list=CUSTOMDIGEST&ppcid=6f38b2ae334a491d8b4ea3f344a7131e&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/If1eaa08ce36111dbb035bac3a32ef289/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=880&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=6f38b2ae334a491d8b4ea3f344a7131e&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F82011874013","United States District Court, W.D. Pennsylvania.","March 30, 2007","512 F.Supp.2d 318","Under Pennsylvania law, vicarious liability may be imposed where parent corporation so dominates activities of subsidiary that it is necessary to treat dominated corporation as ""alter ego"" of principal.","PRODUCTS LIABILITY - Defects. Aircraft belt loader designs were not unreasonably dangerous as matter of law.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1050 Separate Corporations;  Disregarding Separate Entities > 101k1053 Parent and subsidiary corporations in general >","Cattie v. Wal-Mart Stores, Inc.","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=Ia5d0b25ddebb11dbaf8dafd7ee2b8b26&rank=881&listSource=Search&list=CUSTOMDIGEST&ppcid=6f38b2ae334a491d8b4ea3f344a7131e&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/Ia5d0b25ddebb11dbaf8dafd7ee2b8b26/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=881&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=6f38b2ae334a491d8b4ea3f344a7131e&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F142011825963","United States District Court, S.D. California.","March 21, 2007","504 F.Supp.2d 939","Under California law, a subsidiary's contacts may be imputed to the parent where the subsidiary is the parent's alter ego, or where the subsidiary acts as the general agent of the parent, and a parent can also be directly liable if it participates in the wrongdoing.","ANTITRUST - Sales Practices. Buyer lacked standing to sue retailer for its alleged participation in online company's conduct.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1050 Separate Corporations;  Disregarding Separate Entities > 101k1053 Parent and subsidiary corporations in general >","Cattie v. Wal-Mart Stores, Inc.","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=Ia5d0b25ddebb11dbaf8dafd7ee2b8b26&rank=882&listSource=Search&list=CUSTOMDIGEST&ppcid=6f38b2ae334a491d8b4ea3f344a7131e&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/Ia5d0b25ddebb11dbaf8dafd7ee2b8b26/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=882&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=6f38b2ae334a491d8b4ea3f344a7131e&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F152011825963","United States District Court, S.D. California.","March 21, 2007","504 F.Supp.2d 939","Under California law, a party seeking to pierce a corporate veil and hold a parent entity derivatively liable under the alter ego theory must show (1) that there is a such a unity of interest and ownership between the corporation and its equitable owner that the separate personalities of the corporation and the shareholder do not in reality exist; and (2) there would be an inequitable result if the acts in question are treated as those of the corporation alone.","ANTITRUST - Sales Practices. Buyer lacked standing to sue retailer for its alleged participation in online company's conduct.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1050 Separate Corporations;  Disregarding Separate Entities > 101k1053 Parent and subsidiary corporations in general >","Cattie v. Wal-Mart Stores, Inc.","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=Ia5d0b25ddebb11dbaf8dafd7ee2b8b26&rank=883&listSource=Search&list=CUSTOMDIGEST&ppcid=6f38b2ae334a491d8b4ea3f344a7131e&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/Ia5d0b25ddebb11dbaf8dafd7ee2b8b26/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=883&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=6f38b2ae334a491d8b4ea3f344a7131e&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F172011825963","United States District Court, S.D. California.","March 21, 2007","504 F.Supp.2d 939","Under California law, alter ego test is satisfied where a parent corporation uses its subsidiary as a marketing conduit and attempts to shield itself from liability based on its activities, or where the record indicates that the parent dictates every facet of the subsidiary's business-from broad policy decisions to routine matters of day-to-day operation.","ANTITRUST - Sales Practices. Buyer lacked standing to sue retailer for its alleged participation in online company's conduct.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1050 Separate Corporations;  Disregarding Separate Entities > 101k1053 Parent and subsidiary corporations in general >","Buchanan v. Ameristar Casino Vicksburg, Inc.","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=I557a58d7d31f11dbafc6849dc347959a&rank=884&listSource=Search&list=CUSTOMDIGEST&ppcid=6f38b2ae334a491d8b4ea3f344a7131e&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/I557a58d7d31f11dbafc6849dc347959a/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=884&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=6f38b2ae334a491d8b4ea3f344a7131e&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F162011685367","Supreme Court of Mississippi.","March 15, 2007","957 So.2d 969","Piercing the corporate veil of a subsidiary to reach the parent corporation is not lightly undertaken by Mississippi courts; courts do not take piercing of the corporate veil lightly because of the chilling effect it has on corporate risk-taking.","LABOR AND EMPLOYMENT - Workers' Compensation. Claimant failed to demonstrate that employer's parent corporation was alter ego of employer.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1050 Separate Corporations;  Disregarding Separate Entities > 101k1053 Parent and subsidiary corporations in general >","Certain Underwriters at Lloyd's, London, Subscribing to Policy Number 501/NB03ACMD v. Nance","","","https://www.westlaw.com/Document/Iea1362bafc6f11dbaf8dafd7ee2b8b26/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=885&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=6f38b2ae334a491d8b4ea3f344a7131e&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F52012171347","United States District Court, D. New Mexico.","March 9, 2007","506 F.Supp.2d 700","Under New Mexico law, factors in determining whether entity is instrument of or under domination of another entity, as required to pierce corporate veil, are: (1) parent owns all or majority of capital stock of subsidiary; (2) parent and subsidiary have common directors or officers; (3) parent finances subsidiary; (4) parent subscribes to all capital stock of subsidiary or otherwise causes its incorporation; (5) subsidiary has grossly inadequate capital; (6) parent pays salaries or expenses or losses of subsidiary; (7) subsidiary has substantially no business except with parent, or no assets except those conveyed to it by parent; (8) in papers of parent, and in statements of its officers, subsidiary is referred to as such, or as department or division; (9) directors or executives of subsidiary do not act independently in interest of subsidiary, but take direction from parent; (10) formal legal requirements of subsidiary as separate and independent corporation are not observed.","INSURANCE - Liability. Alter ego doctrine could not be used against innocent third-party insurer.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1050 Separate Corporations;  Disregarding Separate Entities > 101k1053 Parent and subsidiary corporations in general >","Judson Atkinson Candies, Inc. v. Latini-Hohberger Dhimantec","Red KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=Id746de5bccbe11dbbac2bdccc67d8763&rank=886&listSource=Search&list=CUSTOMDIGEST&ppcid=6f38b2ae334a491d8b4ea3f344a7131e&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/Id746de5bccbe11dbbac2bdccc67d8763/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=886&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=6f38b2ae334a491d8b4ea3f344a7131e&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F192011616548","United States District Court, N.D. Illinois, Eastern Division.","March 6, 2007","476 F.Supp.2d 913","Under Illinois law, a parent corporation may not be held to account for the liabilities of a subsidiary unless the legal separateness of parent and subsidiary has been disregarded in a wide range of corporate matters.","BUSINESS ORGANIZATIONS - Piercing Corporate Veil. Parent corporation was not liable for judgment against subsidiary.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1050 Separate Corporations;  Disregarding Separate Entities > 101k1053 Parent and subsidiary corporations in general >","Judson Atkinson Candies, Inc. v. Latini-Hohberger Dhimantec","Red KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=Id746de5bccbe11dbbac2bdccc67d8763&rank=887&listSource=Search&list=CUSTOMDIGEST&ppcid=6f38b2ae334a491d8b4ea3f344a7131e&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/Id746de5bccbe11dbbac2bdccc67d8763/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=887&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=6f38b2ae334a491d8b4ea3f344a7131e&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F232011616548","United States District Court, N.D. Illinois, Eastern Division.","March 6, 2007","476 F.Supp.2d 913","Under Delaware law, a court can pierce the corporate veil of an entity where there is fraud or where a subsidiary is in fact a mere instrumentality or alter ego of its owner; courts are reluctant to disregard the corporate form and will only do so ""where equitable considerations require it"".","BUSINESS ORGANIZATIONS - Piercing Corporate Veil. Parent corporation was not liable for judgment against subsidiary.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1050 Separate Corporations;  Disregarding Separate Entities > 101k1053 Parent and subsidiary corporations in general >","Judson Atkinson Candies, Inc. v. Latini-Hohberger Dhimantec","Red KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=Id746de5bccbe11dbbac2bdccc67d8763&rank=888&listSource=Search&list=CUSTOMDIGEST&ppcid=6f38b2ae334a491d8b4ea3f344a7131e&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/Id746de5bccbe11dbbac2bdccc67d8763/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=888&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=6f38b2ae334a491d8b4ea3f344a7131e&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F242011616548","United States District Court, N.D. Illinois, Eastern Division.","March 6, 2007","476 F.Supp.2d 913","To pierce the corporate veil under Delaware law, a plaintiff must show: (1) that the parent and the subsidiary operated as a single economic entity and (2) that an overall element of injustice or unfairness is present; among the factors the court considers are: whether the corporation was adequately capitalized for the corporate undertaking; whether the corporation was solvent, whether dividends were paid, corporate records kept, officers and directors functioned properly, and other corporate formalities were observed, whether the dominant shareholder siphoned corporate funds, and whether, in general, the corporation simply functioned as a facade for the dominant shareholder.","BUSINESS ORGANIZATIONS - Piercing Corporate Veil. Parent corporation was not liable for judgment against subsidiary.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1050 Separate Corporations;  Disregarding Separate Entities > 101k1053 Parent and subsidiary corporations in general >","Judson Atkinson Candies, Inc. v. Latini-Hohberger Dhimantec","Red KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=Id746de5bccbe11dbbac2bdccc67d8763&rank=889&listSource=Search&list=CUSTOMDIGEST&ppcid=6f38b2ae334a491d8b4ea3f344a7131e&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/Id746de5bccbe11dbbac2bdccc67d8763/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=889&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=6f38b2ae334a491d8b4ea3f344a7131e&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F272011616548","United States District Court, N.D. Illinois, Eastern Division.","March 6, 2007","476 F.Supp.2d 913","Fact that parent corporation's sole source of revenues was from its subsidiaries was not dispositive as to whether subsidiary was parent's alter ego under Delaware law.","BUSINESS ORGANIZATIONS - Piercing Corporate Veil. Parent corporation was not liable for judgment against subsidiary.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1050 Separate Corporations;  Disregarding Separate Entities > 101k1053 Parent and subsidiary corporations in general >","Mouawad Nat. Co. v. Lazare Kaplan Intern. Inc.","","","https://www.westlaw.com/Document/I95ab8d5accb011dbbac2bdccc67d8763/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=890&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=6f38b2ae334a491d8b4ea3f344a7131e&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F82011617090","United States District Court, S.D. New York.","March 6, 2007","476 F.Supp.2d 414","Under New York law, a corporate parent may be held to account for the wrongs of its subsidiary under an alter ego or veil-piercing analysis where the corporate parent has disregarded the subsidiary's corporate form, or under traditional principles of agency.","COMMERCIAL LAW - Contracts. Manufacturer was not principal of seller of pink diamond.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1050 Separate Corporations;  Disregarding Separate Entities > 101k1053 Parent and subsidiary corporations in general >","Mouawad Nat. Co. v. Lazare Kaplan Intern. Inc.","","","https://www.westlaw.com/Document/I95ab8d5accb011dbbac2bdccc67d8763/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=891&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=6f38b2ae334a491d8b4ea3f344a7131e&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F92011617090","United States District Court, S.D. New York.","March 6, 2007","476 F.Supp.2d 414","A party seeking to hold a corporate parent liable under New York law for the acts of its subsidiary using a veil-piercing analysis must prove that the parent exercised complete domination over the subsidiary with respect to the transaction at issue; the parent must exercise complete domination in respect to the transaction attacked so that the subsidiary had at the time no separate will of its own, and such domination must have been used to commit fraud or wrong against the plaintiff, which proximately caused the plaintiff's injury.","COMMERCIAL LAW - Contracts. Manufacturer was not principal of seller of pink diamond.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1050 Separate Corporations;  Disregarding Separate Entities > 101k1053 Parent and subsidiary corporations in general >","Mouawad Nat. Co. v. Lazare Kaplan Intern. Inc.","","","https://www.westlaw.com/Document/I95ab8d5accb011dbbac2bdccc67d8763/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=892&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=6f38b2ae334a491d8b4ea3f344a7131e&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F102011617090","United States District Court, S.D. New York.","March 6, 2007","476 F.Supp.2d 414","Under the veil-piercing analysis, when considering whether a parent corporation exercised complete domination over its subsidiary under New York law, courts consider such factors as: (1) disregard of corporate formalities; (2) inadequate capitalization; (3) intermingling of funds; (4) overlap in ownership, officers, directors, and personnel; (5) common office space, address and telephone numbers of corporate entities; (6) the degree of discretion shown by the allegedly dominated corporation; (7) whether the dealings between the entities are at arms length; (8) whether the corporations are treated as independent profit centers; (9) payment or guarantee of the corporation's debts by the dominating entity, and (10) intermingling of property between the entities.","COMMERCIAL LAW - Contracts. Manufacturer was not principal of seller of pink diamond.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1050 Separate Corporations;  Disregarding Separate Entities > 101k1053 Parent and subsidiary corporations in general >","Mouawad Nat. Co. v. Lazare Kaplan Intern. Inc.","","","https://www.westlaw.com/Document/I95ab8d5accb011dbbac2bdccc67d8763/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=893&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=6f38b2ae334a491d8b4ea3f344a7131e&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F112011617090","United States District Court, S.D. New York.","March 6, 2007","476 F.Supp.2d 414","Under New York law, a party seeking to hold a corporate parent liable for the acts of its subsidiary using an agency analysis need not prove that the parent used the subsidiary to commit a fraud or wrong against plaintiff.","COMMERCIAL LAW - Contracts. Manufacturer was not principal of seller of pink diamond.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1050 Separate Corporations;  Disregarding Separate Entities > 101k1053 Parent and subsidiary corporations in general >","Corrigan v. U.S. Steel Corp.","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=I189184eccb2511dbbac2bdccc67d8763&rank=894&listSource=Search&list=CUSTOMDIGEST&ppcid=6f38b2ae334a491d8b4ea3f344a7131e&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/I189184eccb2511dbbac2bdccc67d8763/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=894&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=6f38b2ae334a491d8b4ea3f344a7131e&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F62011591333","United States Court of Appeals, Sixth Circuit.","March 5, 2007","478 F.3d 718","In extraordinary cases, such as the corporate form being used for wrongful purposes, courts will pierce the corporate veil and disregard the corporate entity, treating the parent corporation and its subsidiary as a single entity.","BUSINESS ORGANIZATIONS - Piercing Corporate Veil. Steel industry employees could not pierce corporate veil on claims for age discrimination and increased retirement benefits.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1050 Separate Corporations;  Disregarding Separate Entities > 101k1053 Parent and subsidiary corporations in general >","Corrigan v. U.S. Steel Corp.","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=I189184eccb2511dbbac2bdccc67d8763&rank=895&listSource=Search&list=CUSTOMDIGEST&ppcid=6f38b2ae334a491d8b4ea3f344a7131e&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/I189184eccb2511dbbac2bdccc67d8763/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=895&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=6f38b2ae334a491d8b4ea3f344a7131e&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F82011591333","United States Court of Appeals, Sixth Circuit.","March 5, 2007","478 F.3d 718","Under Ohio law, a court will pierce the corporate veil if a plaintiff shows: (1) the parent's control over the subsidiary was so complete that the subsidiary had no separate mind, will, or existence of its own; (2) the parent's exercise of control over the subsidiary amounted to fraud or an illegal act against the plaintiff; and (3) injury or unjust loss resulted to the plaintiff from such control and wrong.","BUSINESS ORGANIZATIONS - Piercing Corporate Veil. Steel industry employees could not pierce corporate veil on claims for age discrimination and increased retirement benefits.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1050 Separate Corporations;  Disregarding Separate Entities > 101k1053 Parent and subsidiary corporations in general >","Corrigan v. U.S. Steel Corp.","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=I189184eccb2511dbbac2bdccc67d8763&rank=896&listSource=Search&list=CUSTOMDIGEST&ppcid=6f38b2ae334a491d8b4ea3f344a7131e&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/I189184eccb2511dbbac2bdccc67d8763/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=896&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=6f38b2ae334a491d8b4ea3f344a7131e&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F92011591333","United States Court of Appeals, Sixth Circuit.","March 5, 2007","478 F.3d 718","In determining the extent of the parent corporation's control over the subsidiary, for purposes of piercing the corporate veil under Ohio law, a court should focus on principles of equity and whether the relationship is so dominating that respecting it would be unjust.","BUSINESS ORGANIZATIONS - Piercing Corporate Veil. Steel industry employees could not pierce corporate veil on claims for age discrimination and increased retirement benefits.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1050 Separate Corporations;  Disregarding Separate Entities > 101k1053 Parent and subsidiary corporations in general >","Williams v. Massachusetts Mut. Life Ins. Co.","","","https://www.westlaw.com/Document/I07e70fb0c1e011db8daaddb37a67e488/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=897&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=6f38b2ae334a491d8b4ea3f344a7131e&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F12011495549","United States District Court, D. Massachusetts.","February 20, 2007","474 F.Supp.2d 219","Under agency test, parent company cannot be held liable for its subsidiary's alleged misdeeds unless there is strong and robust evidence of parental control over subsidiary, rendering latter mere shell.","BUSINESS ORGANIZATIONS - Parent and Subsidiary. Parent corporation was not liable for its subsidiary's allegedly discriminatory discharge of its employee.",
