"Type","Key Number","Title","KeyCite Treatment","KeyCite URL","Document URL","Court","Date","Citation","Headnote","Document Preview",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1038 Fraud or illegal acts in general >","Admiral Ins. Co., Inc. v. Arrowood Indem. Co.","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=I8c577c767d8d11e18b1ac573b20fcfb7&rank=776&listSource=Search&list=CUSTOMDIGEST&ppcid=231235a9ba2d4e82ba1ad63ed3fc4b8c&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/I8c577c767d8d11e18b1ac573b20fcfb7/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=776&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=231235a9ba2d4e82ba1ad63ed3fc4b8c&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F182027423219","United States District Court, N.D. Texas, Dallas Division.","March 30, 2012","471 B.R. 687","Under Texas law, ""illegal purpose"" theory of veil-piercing differs from alter ego doctrine, because it can be used even when all corporate formalities have been kept.","INSURANCE - Excess and Umbrella. Excess insurer had subrogation claim based on primary insurer's failure to tender its policy limits.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1038 Fraud or illegal acts in general >","Admiral Ins. Co., Inc. v. Arrowood Indem. Co.","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=I8c577c767d8d11e18b1ac573b20fcfb7&rank=777&listSource=Search&list=CUSTOMDIGEST&ppcid=231235a9ba2d4e82ba1ad63ed3fc4b8c&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/I8c577c767d8d11e18b1ac573b20fcfb7/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=777&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=231235a9ba2d4e82ba1ad63ed3fc4b8c&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F192027423219","United States District Court, N.D. Texas, Dallas Division.","March 30, 2012","471 B.R. 687","Under Texas law, ""sham to perpetrate a fraud"" basis for corporate disregard rests upon abuse of corporate forms as part of a basically unfair device to achieve inequitable result.","INSURANCE - Excess and Umbrella. Excess insurer had subrogation claim based on primary insurer's failure to tender its policy limits.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1038 Fraud or illegal acts in general >","Ziese & Sons Excavating, Inc. v. Boyer Const. Corp.","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=I6424ac417ba911e1be29b2facdefeebe&rank=778&listSource=Search&list=CUSTOMDIGEST&ppcid=231235a9ba2d4e82ba1ad63ed3fc4b8c&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/I6424ac417ba911e1be29b2facdefeebe/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=778&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=231235a9ba2d4e82ba1ad63ed3fc4b8c&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F22027413816","Court of Appeals of Indiana.","March 29, 2012","965 N.E.2d 713","The courts are reluctant to disregard corporate identity; however, they may do so if it is necessary to prevent fraud or unfairness to third parties.","BUSINESS ORGANIZATIONS - Piercing Corporate Veil. Whether construction group was corporation's alter ego precluded summary judgment on claim to pierce the corporate veil.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1038 Fraud or illegal acts in general >","Ziese & Sons Excavating, Inc. v. Boyer Const. Corp.","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=I6424ac417ba911e1be29b2facdefeebe&rank=779&listSource=Search&list=CUSTOMDIGEST&ppcid=231235a9ba2d4e82ba1ad63ed3fc4b8c&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/I6424ac417ba911e1be29b2facdefeebe/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=779&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=231235a9ba2d4e82ba1ad63ed3fc4b8c&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F162027413816","Court of Appeals of Indiana.","March 29, 2012","965 N.E.2d 713","The authority of the courts to disregard corporate identity does not stem from the existence of a specific factual circumstance, but rather from the necessity of preventing fraud or unfairness to third parties.","BUSINESS ORGANIZATIONS - Piercing Corporate Veil. Whether construction group was corporation's alter ego precluded summary judgment on claim to pierce the corporate veil.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1038 Fraud or illegal acts in general >","Mazzola v. Roomster Corp.","","","https://www.westlaw.com/Document/Ib610f5fa78c911e18b1ac573b20fcfb7/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=780&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=231235a9ba2d4e82ba1ad63ed3fc4b8c&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F292027391849","United States District Court, S.D. New York.","March 26, 2012","849 F.Supp.2d 395","Even when the corporate veil-piercing theory is based on domination by an owner, the control must be used to perpetrate a fraud or other wrong.","E-COMMERCE - Contracts. Allegations against online roommate matching service stated claim for breach of contract.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1038 Fraud or illegal acts in general >","Wachovia Securities, LLC v. Banco Panamericano, Inc.","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=Iff2eac0b742b11e1b71fa7764cbfcb47&rank=781&listSource=Search&list=CUSTOMDIGEST&ppcid=231235a9ba2d4e82ba1ad63ed3fc4b8c&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/Iff2eac0b742b11e1b71fa7764cbfcb47/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=781&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=231235a9ba2d4e82ba1ad63ed3fc4b8c&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F92027356851","United States Court of Appeals, Seventh Circuit.","March 21, 2012","674 F.3d 743","Illinois law permits corporate-veil piercing when two separate prongs are met: (1) there must be such unity of interest and ownership that the separate personalities of the corporation and the individual no longer exist; and (2) circumstances must be such that adherence to the fiction of separate corporate existence would sanction a fraud or promote injustice.","BUSINESS ORGANIZATIONS - Piercing Corporate Veil. District court did not clearly err in finding adherence to separate identities of corporation and insiders would sanction fraud.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1038 Fraud or illegal acts in general >","Wachovia Securities, LLC v. Banco Panamericano, Inc.","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=Iff2eac0b742b11e1b71fa7764cbfcb47&rank=782&listSource=Search&list=CUSTOMDIGEST&ppcid=231235a9ba2d4e82ba1ad63ed3fc4b8c&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/Iff2eac0b742b11e1b71fa7764cbfcb47/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=782&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=231235a9ba2d4e82ba1ad63ed3fc4b8c&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F242027356851","United States Court of Appeals, Seventh Circuit.","March 21, 2012","674 F.3d 743","Under Illinois law, a finding that adhering to the separate identities of the corporation and its owners would sanction a fraud or promote injustice, as required to pierce the corporate veil, requires something less than an affirmative showing of fraud, but something more than the mere prospect of an unsatisfied judgment.","BUSINESS ORGANIZATIONS - Piercing Corporate Veil. District court did not clearly err in finding adherence to separate identities of corporation and insiders would sanction fraud.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1038 Fraud or illegal acts in general >","Commissioner of Environmental Protection v. State Five Indus. Park, Inc.","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=I580d26b06d0011e196ddf76f9be2cc49&rank=783&listSource=Search&list=CUSTOMDIGEST&ppcid=231235a9ba2d4e82ba1ad63ed3fc4b8c&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/I580d26b06d0011e196ddf76f9be2cc49/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=783&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=231235a9ba2d4e82ba1ad63ed3fc4b8c&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F92027294766","Supreme Court of Connecticut.","March 20, 2012","304 Conn. 128","The law permits the incorporation of businesses for the very purpose of isolating liabilities among separate entities, and thus the corporate veil is pierced only under exceptional circumstances, for example, where the corporation is a mere shell, serving no legitimate purpose, and used primarily as an intermediary to perpetuate fraud or promote injustice.","BUSINESS ORGANIZATIONS - Piercing Corporate Veil. Imposition of reverse veil piercing was unwarranted under instrumentality rule.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1038 Fraud or illegal acts in general >","CBR Event Decorators, Inc. v. Gates","","","https://www.westlaw.com/Document/If68e3ce0689811e1b71fa7764cbfcb47/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=784&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=231235a9ba2d4e82ba1ad63ed3fc4b8c&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F42027269441","Court of Appeals of Indiana.","March 6, 2012","962 N.E.2d 1276","Courts are reluctant to disregard corporate identity and do so only where the party seeking to pierce the corporate veil can establish that the corporate form has been misused and the result of that misuse is fraud or injustice.","BUSINESS ORGANIZATIONS - Piercing Corporate Veil. Lack of causal connection between misuse of corporate form and alleged fraud or injustice precluded shareholder liability.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1038 Fraud or illegal acts in general >","CBR Event Decorators, Inc. v. Gates","","","https://www.westlaw.com/Document/If68e3ce0689811e1b71fa7764cbfcb47/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=785&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=231235a9ba2d4e82ba1ad63ed3fc4b8c&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F92027269441","Court of Appeals of Indiana.","March 6, 2012","962 N.E.2d 1276","The fraud or injustice alleged by a party seeking to pierce the corporate veil must be caused by, or result from, misuse of the corporate form.","BUSINESS ORGANIZATIONS - Piercing Corporate Veil. Lack of causal connection between misuse of corporate form and alleged fraud or injustice precluded shareholder liability.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1038 Fraud or illegal acts in general >","Restaurant of Hattiesburg, LLC v. Hotel & Restaurant Supply, Inc.","","","https://www.westlaw.com/Document/If5a7bba9678411e1be29b2facdefeebe/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=786&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=231235a9ba2d4e82ba1ad63ed3fc4b8c&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F132027252300","Court of Appeals of Mississippi.","March 6, 2012","84 So.3d 32","Failure to pay a debt, even after a judgment is obtained, does not rise to the level of fraud required to pierce the veil; some bad action other than the underlying claim itself must be shown.","BUSINESS ORGANIZATIONS - Limited Liability Companies. Genuine issues of material fact precluded attempt to pierce LLC veil and hold members liable.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1038 Fraud or illegal acts in general >","In re Adler","","","https://www.westlaw.com/Document/Ide82ef3f676b11e18b1ac573b20fcfb7/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=787&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=231235a9ba2d4e82ba1ad63ed3fc4b8c&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F42027250615","United States Bankruptcy Court, E.D. New York.","March 2, 2012","467 B.R. 279","Under New York law, a party seeking to pierce the corporate veil bears the burden of showing that (1) the owners exercised complete domination of the corporation in respect to the transaction attacked, and (2) that such domination was used to commit a fraud or wrong against plaintiff which resulted in plaintiff's injury.","BANKRUPTCY - Claims. Debtor's domination of corporations and use of those corporations to commit wrong permitted piercing corporate veil.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1038 Fraud or illegal acts in general >","In re Adler","","","https://www.westlaw.com/Document/Ide82ef3f676b11e18b1ac573b20fcfb7/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=788&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=231235a9ba2d4e82ba1ad63ed3fc4b8c&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F82027250615","United States Bankruptcy Court, E.D. New York.","March 2, 2012","467 B.R. 279","Actual or common-law fraud need not be proven, under New York law, for plaintiff seeking to pierce the corporate veil to establish prong of test requiring that owners' domination of corporation be used to commit wrongful or unjust act toward plaintiff which caused injury to plaintiff.","BANKRUPTCY - Claims. Debtor's domination of corporations and use of those corporations to commit wrong permitted piercing corporate veil.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1038 Fraud or illegal acts in general >","ARB Upstate Communications LLC v. R.J. Reuter, L.L.C.","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=I2548f868639d11e18b1ac573b20fcfb7&rank=789&listSource=Search&list=CUSTOMDIGEST&ppcid=231235a9ba2d4e82ba1ad63ed3fc4b8c&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/I2548f868639d11e18b1ac573b20fcfb7/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=789&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=231235a9ba2d4e82ba1ad63ed3fc4b8c&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F42027228460","Supreme Court, Appellate Division, Third Department, New York.","March 1, 2012","93 A.D.3d 929","To pierce the corporate veil and hold a corporation owner individually liable, plaintiffs must show that he exercised complete domination of the corporation concerning the transaction at issue and that this domination was used to commit a fraud or wrong against plaintiffs, causing injury.","TORTS - Tortious Interference. Radio tower business stated cause of action against business consultant for tortious interference with contract.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1038 Fraud or illegal acts in general >","Brennan's Inc. v. Colbert","","","https://www.westlaw.com/Document/Ifdca99ff63d611e196ddf76f9be2cc49/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=790&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=231235a9ba2d4e82ba1ad63ed3fc4b8c&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F32027236879","Court of Appeal of Louisiana, Fourth Circuit.","February 29, 2012","85 So.3d 787","One of those exceptions where the court may ignore the corporate fiction and find the shareholders personally liable for the debts of a corporation is where the corporation is found to be the alter ego of the shareholder; it usually involves situations where fraud or deceit has been practiced by the shareholder through the corporation.","BUSINESS ORGANIZATIONS - Piercing Corporate Veil. Law firm could not pierce the corporate veil and hold shareholders personally liable for the debts of the corporation.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1038 Fraud or illegal acts in general >","Rapid Settlements, Ltd.'s Application for Approval of Transfer of Structured Settlement Payment Rights","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=I4b9535c55f1411e196ddf76f9be2cc49&rank=791&listSource=Search&list=CUSTOMDIGEST&ppcid=231235a9ba2d4e82ba1ad63ed3fc4b8c&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/I4b9535c55f1411e196ddf76f9be2cc49/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=791&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=231235a9ba2d4e82ba1ad63ed3fc4b8c&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F102027197113","Court of Appeals of Washington, Division 3.","February 23, 2012","166 Wash.App. 683","Typically, the injustice which dictates a piercing of the corporate veil is one involving fraud, misrepresentation, or some form of manipulation to the entity's benefit and the creditor's detriment.","LITIGATION - Settlements. Settlement obligor could receive offset for attorney fee judgment it had obtained against transferee of settlement payment rights.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1038 Fraud or illegal acts in general >","Inter-Tel Technologies, Inc. v. Linn Station Properties, LLC","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=I4c30b28c5f1411e196ddf76f9be2cc49&rank=792&listSource=Search&list=CUSTOMDIGEST&ppcid=231235a9ba2d4e82ba1ad63ed3fc4b8c&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/I4c30b28c5f1411e196ddf76f9be2cc49/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=792&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=231235a9ba2d4e82ba1ad63ed3fc4b8c&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F62027195769","Supreme Court of Kentucky.","February 23, 2012","360 S.W.3d 152","Though the injustice alleged by a creditor seeking to pierce a corporate veil must be something beyond the mere inability to collect a debt, actual fraud is not required in order to pierce a corporate veil, overruling White v. Winchester Land Development Corp., 584 S.W.2d 56. KRS 271B.6–220(2).","BUSINESS ORGANIZATIONS - Piercing Corporate Veil. Actual fraud not required in order to pierce veil of tenant which was retail branch for parent and grandparent corporations.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1038 Fraud or illegal acts in general >","Inter-Tel Technologies, Inc. v. Linn Station Properties, LLC","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=I4c30b28c5f1411e196ddf76f9be2cc49&rank=793&listSource=Search&list=CUSTOMDIGEST&ppcid=231235a9ba2d4e82ba1ad63ed3fc4b8c&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/I4c30b28c5f1411e196ddf76f9be2cc49/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=793&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=231235a9ba2d4e82ba1ad63ed3fc4b8c&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F72027195769","Supreme Court of Kentucky.","February 23, 2012","360 S.W.3d 152","Actual cases of fraud do not require veil-piercing because the creditor can simply sue the responsible shareholders directly in tort.","BUSINESS ORGANIZATIONS - Piercing Corporate Veil. Actual fraud not required in order to pierce veil of tenant which was retail branch for parent and grandparent corporations.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1038 Fraud or illegal acts in general >","Inter-Tel Technologies, Inc. v. Linn Station Properties, LLC","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=I4c30b28c5f1411e196ddf76f9be2cc49&rank=794&listSource=Search&list=CUSTOMDIGEST&ppcid=231235a9ba2d4e82ba1ad63ed3fc4b8c&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/I4c30b28c5f1411e196ddf76f9be2cc49/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=794&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=231235a9ba2d4e82ba1ad63ed3fc4b8c&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F102027195769","Supreme Court of Kentucky.","February 23, 2012","360 S.W.3d 152","When assessing the second element of piercing a corporate veil, i.e., circumstances under which continued recognition of the corporation would sanction fraud or promote injustice, court should state specifically the fraud or injustice that would be sanctioned if the court declined to pierce the corporate veil. <a href=""/Link/Document/FullText?findType=L&pubNum=1000010&cite=KYSTS271B.6-220&refType=LQ&contextData=%28sc.Default%29&transitionType=CustomDigestItem&ppcid=231235a9ba2d4e82ba1ad63ed3fc4b8c"">KRS 271B.6–220</a>(2).","BUSINESS ORGANIZATIONS - Piercing Corporate Veil. Actual fraud not required in order to pierce veil of tenant which was retail branch for parent and grandparent corporations.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1038 Fraud or illegal acts in general >","Schultz v. General Elec. Healthcare Financial Services Inc.","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=I4c30b2775f1411e196ddf76f9be2cc49&rank=795&listSource=Search&list=CUSTOMDIGEST&ppcid=231235a9ba2d4e82ba1ad63ed3fc4b8c&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/I4c30b2775f1411e196ddf76f9be2cc49/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=795&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=231235a9ba2d4e82ba1ad63ed3fc4b8c&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F42027195777","Supreme Court of Kentucky.","February 23, 2012","360 S.W.3d 171","In order to ascertain whether the corporate form should be disregarded, allowing for a piercing of the corporate veil, courts weigh various factors, including whether the corporate form was abused and whether the form was used to perpetrate a fraud.","BUSINESS ORGANIZATIONS - Piercing Corporate Veil. Decision as to whether to allow piercing of the corporate veil arose in equity.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1038 Fraud or illegal acts in general >","Fernbach, LLC v. Calleo","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=I78eabfd25e5f11e1b71fa7764cbfcb47&rank=796&listSource=Search&list=CUSTOMDIGEST&ppcid=231235a9ba2d4e82ba1ad63ed3fc4b8c&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/I78eabfd25e5f11e1b71fa7764cbfcb47/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=796&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=231235a9ba2d4e82ba1ad63ed3fc4b8c&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F12027190557","Supreme Court, Appellate Division, Second Department, New York.","February 21, 2012","92 A.D.3d 831","Generally, a plaintiff seeking to pierce the corporate veil must show that complete domination was exercised over a corporation with respect to the transactions attacked, and that such domination was used to commit a fraud or wrong against the plaintiff which resulted in plaintiff's injury.","BUSINESS ORGANIZATIONS - Piercing Corporate Veil. Corporate judgment debtor's corporate veil could not be pierced to hold brother of debtor's sole shareholder personally liable.",
