"Type","Key Number","Title","KeyCite Treatment","KeyCite URL","Document URL","Court","Date","Citation","Headnote","Document Preview",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1040 Instrumentality in general >","Grant v. U. S. Electronics Corp.","","","https://www.westlaw.com/Document/Ia0cc6514fad811d9b386b232635db992/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=481&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=42f9f13dbd2f4a66b3d3030dd3506e45&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F31954113022","District Court of Appeal, Second District, Division 3, California.","May 14, 1954","125 Cal.App.2d 193","If a corporation is but the instrumentality through which an individual, who is sole owner of corporation, for convenience transacts his business, and, as result of such double relationship, fraud or injustice will inure to third person, corporate entity will be disregarded and corporation will be considered in law as alter ego of person owning the corporation.","Action against individual defendant and corporate defendant for damages resulting from fraud practiced upon plaintiff. The Superior Court of Los Angeles County, H. S. Farrell, J., entered judgment for plaintiff, and the individual defendant appealed. The District Court of Appeal, Vallée, J., held that statute declaring in substance that no evidence is admissible to charge person upon representation as to credit of third person, unless such representation, or memorandum thereof, is in writing, and subscribed by or in handwriting of party to be charged, did not preclude evidence as to representation of a defendant as to financial status of corporation in reliance on which plaintiff made payments to the corporation, when that corporation was but the alter ego of the individual defendant and it was intention of defendant that moneys received from plaintiff should be used, and were in fact used, for defendant's personal benefit. Judgment affirmed.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1040 Instrumentality in general >","Wilson v. Stearns","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=I43229f54fad911d9bf60c1d57ebc853e&rank=482&listSource=Search&list=CUSTOMDIGEST&ppcid=42f9f13dbd2f4a66b3d3030dd3506e45&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/I43229f54fad911d9bf60c1d57ebc853e/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=482&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=42f9f13dbd2f4a66b3d3030dd3506e45&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F131954112811","District Court of Appeal, Second District, Division 1, California.","February 25, 1954","123 Cal.App.2d 472","Where it appears that a corporation is being used merely as an instrumentality through which an individual who is the owner of its capital stock transacts his business, and where an inequitable result would ensue, the two should be considered as one, and it is not necessary that the plaintiff prove actual fraud, if the recognition of the two entities as separate would result in an injustice.","Action by broker to recover commissions on sale of tract properties. The Superior Court of Los Angeles County, George Francis, J., entered judgment from which plaintiff appealed. The District Court of Appeal, White, P. J., held that statute having effect of prohibiting practice by brokers of procuring exclusive employment agreements not having a definite termination day did not preclude recovery on contract of such character, not shown to have been procured pursuant to a practice of the broker who had fully performed. Judgment reversed and remanded as to all but two defendants, as to whom judgment affirmed.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1040 Instrumentality in general >","Taylor v. Newton","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=I3a9a7559fac611d983e7e9deff98dc6f&rank=483&listSource=Search&list=CUSTOMDIGEST&ppcid=42f9f13dbd2f4a66b3d3030dd3506e45&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/I3a9a7559fac611d983e7e9deff98dc6f/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=483&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=42f9f13dbd2f4a66b3d3030dd3506e45&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F51953112620","District Court of Appeal, Third District, California.","May 14, 1953","117 Cal.App.2d 752","A corporation may be mere instrumentality through which individuals owning all of its capital stock transact their business for their convenience in which case law and equity, looking to substance rather than form, will hold corporation obligated for such stockholders' acts.","Action to have a corporation and a copartnership declared alter egos of plaintiff's judgment debtor and to recover the amount due plaintiff on the judgment. From a judgment of the Superior Court, Butte County, McGregor, J., declaring the corporation the debtor's alter ego and both of them jointly and severally liable for the judgment debt, they appealed. The District Court of Appeal, Schottky, J., held that the complaint stated a good cause of action and that the evidence supported the trial court's conclusion that the corporation was the debtor's alter ego. Judgment affirmed.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1040 Instrumentality in general >","Warner Bros. Theatres v. Cooper Foundation","","","https://www.westlaw.com/Document/I54ee7fd28e4e11d9bc61beebb95be672/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=484&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=42f9f13dbd2f4a66b3d3030dd3506e45&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F61951120226","United States Court of Appeals, Tenth Circuit.","May 29, 1951","189 F.2d 825","A corporation is an entity entirely separate from persons who organize and compose it, but such separate identity may, in a proper case, be cast aside and disregarded if corporation is merely the business conduit through which an individual does business, and to recognize the separate entity would bring about fraud on third parties.","Warner Bros. Theatres, Inc., sued Cooper Foundation, and others, to impose a constructive trust upon a ten-year theater lease. The District Court for the Western District of Oklahoma, Edgar S. Vaught, J., 91 F.Supp. 277, rendered judgment for defendants and plaintiff appealed. The Court of Appeals, Pickett, Circuit Judge, held that since the alleged fiduciary relationship between plaintiff and one Cooper, who created the charitable corporation and managed its property, arose out of a pooling arrangement which was invalid under the anti-trust laws, a constructive trust based upon such fiduciary relationship could not be enforced, and that the charitable corporation was not the mere alter ego of Cooper. Judgment affirmed.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1040 Instrumentality in general >","General Underwriters v. Kline","","","https://www.westlaw.com/Document/I29c3e4fefe9011d9bf60c1d57ebc853e/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=485&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=42f9f13dbd2f4a66b3d3030dd3506e45&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F51951105720","Supreme Court of Minnesota.","March 9, 1951","233 Minn. 345","Corporation is distinct legal entity even though so controlled by another that it is but a tool of such person and not a free agent.","Action by General Underwriters, Inc., assignee, against Franklin J. Kline, and others, copartners, doing business at St. Michael Lumber Co., to recover on an account receivable. The District Court, Wright County, Leonard Keyes, J., ordered judgment for the defendants and made an order denying a new trial, and the plaintiff appealed. The Supreme Court, Loring, C.J., held that under allegations that the assignment, if made, was made with intent to hinder, delay and defraud creditors, the debtors were entitled to question the title of their creditor's assignee. Affirmed.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1040 Instrumentality in general >","Meadows v. Emett & Chandler","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=I9cf0283efacb11d98ac8f235252e36df&rank=486&listSource=Search&list=CUSTOMDIGEST&ppcid=42f9f13dbd2f4a66b3d3030dd3506e45&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/I9cf0283efacb11d98ac8f235252e36df/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=486&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=42f9f13dbd2f4a66b3d3030dd3506e45&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F51950114278","District Court of Appeal, First District, Division 2, California.","September 19, 1950","99 Cal.App.2d 496","In order to rely on alter ego theory, it must be alleged and proved that stockholders and corporate entity are business conduits and alter ego of one another, and that to recognize their separate entities would aid consummation of wrong, and mere ownership of all stock and control and management of corporation by one or two individuals is not of itself sufficient to cause courts to disregard corporate entity.","George Donald Meadows brought an action against E. L. Emett and Norman Chandler, individually and as a copartnership doing business under the firm name and style of Emett & Chandler, to recover damages for breach of a contract to pay money. The defendants, who were residents of Los Angeles County, moved to change the place of trial to Los Angeles. The Superior Court, City and County of San Francisco, Daniel R. Shoemaker, J., denied the motion to change venue, and the defendants appealed. The District Court of Appeal, Nourse, P. J., held that the complaint was not sufficient to create a prima facie case entitling plaintiff to maintain an action in a county other than that of the residence of the defendants. Reversed with directions.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1040 Instrumentality in general >","Forest Hill Corp. v. Latter & Blum","","","https://www.westlaw.com/Document/Id40007e20c0211d9bc18e8274af85244/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=487&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=42f9f13dbd2f4a66b3d3030dd3506e45&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F31947105983","Supreme Court of Alabama.","February 13, 1947","249 Ala. 23","The notion of a separate corporate existence will not be recognized where a corporation is so organized and controlled and its business conducted in such a manner as to make it merely an instrumentality of another, and in such circumstances the fiction may not be prosecuted to permit the corporation to evade its just responsibilities.","Appeal from Circuit Court, Mobile County; Cecil F. Bates, Judge. Action to recover real estate broker's commission by Latter & Blum, Inc., against Forest Hill Corporation. From a judgment for plaintiff, defendant appeals. Affirmed.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1040 Instrumentality in general >","State v. McBride","","","https://www.westlaw.com/Document/I705154fb01f311da83e7e9deff98dc6f/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=488&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=42f9f13dbd2f4a66b3d3030dd3506e45&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F151943105995","Supreme Court of Minnesota.","April 30, 1943","215 Minn. 123","An officer or agent of corporation cannot avoid responsibility for his act on ground that it was done in his official capacity, nor can he assert that acts in corporate form are not his acts merely because they are carried on by him through instrumentality of corporation which he controls and dominates and which he has employed for that purpose.","Appeal from Municipal Court of Minneapolis; Wm. A. Anderson and P. W. Guilford, Judges. Adelbert McBride and William J. Horrigan were convicted of selling intoxicating liquor without a license in violation of a city ordinance. From orders denying motions to amend the reporter's transcript of the evidence, and for orders dismissing the actions, or, if denied, then for orders granting a new trial, the defendants appeal. Orders affirmed.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1040 Instrumentality in general >","Elsbach v. Mulligan","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=Ia07c444dfb0f11d9bf60c1d57ebc853e&rank=489&listSource=Search&list=CUSTOMDIGEST&ppcid=42f9f13dbd2f4a66b3d3030dd3506e45&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/Ia07c444dfb0f11d9bf60c1d57ebc853e/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=489&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=42f9f13dbd2f4a66b3d3030dd3506e45&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F151943115002","District Court of Appeal, First District, Division 1, California.","April 26, 1943","58 Cal.App.2d 354","Where a corporation is but the instrumentality through which an individual, for convenience, transacts his business, such corporation is bound as the owner of a corporation might be bound, and the owner is bound by acts which would bind his corporation.","Appeal from Superior Court, City and County of San Francisco; Maurice T. Dooling, Judge. Action in the Superior Court by R. H. Elsbach against Walter J. Mulligan, individually and doing business under the firm name and style of W. J. Mulligan & Co., for a declaration that exclusive agencies formerly held by the parties in the name of Herman Elsbach & Sons, Inc., for the importation, distribution, and sale of wine and liquors, are held in trust by defendant for both parties and for damages for breach of a contract of joint adventure, wherein plaintiff as vice president of Herman Elsbach & Sons, Inc., filed a crosscomplaint praying damages for the corporation. Action in the municipal court by Walter J. Mulligan against Herman Elsbach & Sons, Inc., upon an open book account, wherein a counterclaim was filed. The latter action was transferred to the superior court and the two actions were consolidated for trial. From the judgment awarding damages to plaintiff,...",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1040 Instrumentality in general >","Gardner v. Rutherford","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=I2a61ccf2fafe11d983e7e9deff98dc6f&rank=490&listSource=Search&list=CUSTOMDIGEST&ppcid=42f9f13dbd2f4a66b3d3030dd3506e45&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/I2a61ccf2fafe11d983e7e9deff98dc6f/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=490&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=42f9f13dbd2f4a66b3d3030dd3506e45&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F11943114821","District Court of Appeal, Third District, California.","March 29, 1943","57 Cal.App.2d 874","Where corporation is merely the business conduit of individual, courts will look through corporation to the individual, but to cast aside legal fiction of distinct corporate existence, it is not enough that corporation is so managed as to make it merely an instrumentality of stockholders, but it must further appear that they are the business conduits and alter ego of one another and that to recognize their separate entities would aid consummation of a wrong.","Appeal from Superior Court, Napa County; Percy S. King, Judge. Action by G. C. Gardner against J. Wesley Rutherford as assignee, etc., to recover money lent, rental on real property and salary and also on a note. From a judgment for plaintiff on certain causes of action, defendant appeals. Affirmed.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1040 Instrumentality in general >","Swiss Cleaners v. Danaher","","","https://www.westlaw.com/Document/I361e1212339e11d986b0aa9c82c164c0/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=491&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=42f9f13dbd2f4a66b3d3030dd3506e45&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F71942113480","Supreme Court of Errors of Connecticut.","July 28, 1942","129 Conn. 338","Court will look through a corporation to the individuals who compose it, where corporation is a mere device to accomplish some ulterior purpose, or is a mere instrumentality or agent of another corporation or individual owning all or most of its stock or where the purpose is to evade some statute or accomplish some fraud or illegal purpose.","Appeal from Superior Court, New London County; Simpson, Judge. Action by Swiss Cleaners, Inc., against Cornelius J. Danaher, Commissioner of Labor, for a declaratory judgment determining whether plaintiff is amenable to certain statutes in regard to keeping and reporting the hours of employment of and wages paid to a woman, allegedly a stockholder, director, president and principal executive officer of the plaintiff, and for other relief. Trial to the court, and from judgment for defendant declaring plaintiff to be amenable to the statutes in question, plaintiff appeals. Error and new trial ordered.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1040 Instrumentality in general >","Von Herberg v. Von Herberg","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=I8123af61f87211d9bf60c1d57ebc853e&rank=492&listSource=Search&list=CUSTOMDIGEST&ppcid=42f9f13dbd2f4a66b3d3030dd3506e45&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/I8123af61f87211d9bf60c1d57ebc853e/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=492&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=42f9f13dbd2f4a66b3d3030dd3506e45&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F61940104493","Supreme Court of Washington.","October 29, 1940","6 Wash.2d 100","Before a corporate entity will be disregarded, there must be a showing that fraud or injustice would result from failure to pierce the veil along with a showing that the corporate form is being used as a mere instrumentality by the individuals owning the stock.","Department 1. Divorce proceeding by Mary E. von Herberg against John G. von Herberg wherein a decree was entered for plaintiff. From decrees reducting the amount provided in the interlocutory decree for alimony and support and fixing the amount in which defendant was in arrears in payment of those sums and dividing the property which the parties owned, each party appeals. Affirmed.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1040 Instrumentality in general >","Marr v. Postal Union Life Ins. Co.","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=Idfd692d6fb0511d983e7e9deff98dc6f&rank=493&listSource=Search&list=CUSTOMDIGEST&ppcid=42f9f13dbd2f4a66b3d3030dd3506e45&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/Idfd692d6fb0511d983e7e9deff98dc6f/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=493&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=42f9f13dbd2f4a66b3d3030dd3506e45&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F131940119202","District Court of Appeal, Second District, Division 1, California.","September 18, 1940","40 Cal.App.2d 673","The fact that a corporation has no real or independent business of itself is of some importance in determining whether it is used simply as a conduit through which to conduct the business of another.","Appeal from Superior Court, Los Angeles County; Myron Westover, Judge. Action by Minnie M. Marr and others, as trustees, against the Postal Union Life Insurance Company, and the Postal Underwriters, Inc., to recover on a note. From an adverse judgment, the Postal Union Life Insurance Company appeals. Affirmed.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1040 Instrumentality in general >","Wade & Wade v. Central Broadcasting Co.","","","https://www.westlaw.com/Document/I3e8413ea005e11da8ac8f235252e36df/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=494&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=42f9f13dbd2f4a66b3d3030dd3506e45&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","Supreme Court of Iowa.","November 14, 1939","227 Iowa 427","The corporate entity of a corporation may be disregarded where it is organized and controlled, and its affairs are so conducted as to make it merely an instrumentality, agency, conduit or adjunct of another corporation, but unless corporation is a mere instrumentality, agency or adjunct or is a sham or is used in fraud, by dominant corporation, the corporate entity will not be disregarded.","Appeal from District Court, Polk County; Russell Jordan, Judge. Appeal from order overruling motions to strike on the ground of misjoinder. Affirmed.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1040 Instrumentality in general >","Bankers Trust Co. v. Dennis","","","https://www.westlaw.com/Document/Ic258d70dd6bf11d99439b076ef9ec4de/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=495&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=42f9f13dbd2f4a66b3d3030dd3506e45&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F61939134521","Supreme Court, Appellate Division, First Department, New York.","March 17, 1939","256 A.D. 495","Where court found that corporation formed for convenience in liquidating partnership affairs was at all times a validly existing corporation, conclusion that the corporation existed only as an agency or instrumentality of the partnership was unauthorized.","Appeal from Supreme Court, New York County. Action by the Bankers Trust Company and another, executors under the last will and testament of Edgar L. Marston, deceased, a former member of a partnership, against John B. Dennis, one of the other two former partners, for an accounting. From an interlocutory judgment entered on a decision directing an accounting by the defendant of a partnership composed of the defendant John B. Dennis, Edgar L. Marston and C. Ledyard Blair, the defendant appeals. Judgment reversed and complaint dismissed.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1040 Instrumentality in general >","In re Chas. K. Horton, Inc.","","","https://www.westlaw.com/Document/I010ffa12548811d997e0acd5cbb90d3f/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=496&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=42f9f13dbd2f4a66b3d3030dd3506e45&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F31938129752","District Court, S.D. Texas, Houston Division.","March 24, 1938","22 F.Supp. 905","Courts exercise great caution in ignoring the artificial entity of a corporation, and will only do so when the proof drives any other conclusion from the mind than that the entity is in fact the tool or mere agency of the owner of the stock.","Proceeding in the matter of Charles K. Horton, Incorporated, bankrupt, on the claims of Charles K. Horton. On certificate to review the action of a referee, who found that the bankrupt was claimant's alter ego. Order postponing the claims, and affirming the action of the referee.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1040 Instrumentality in general >","Garvin v. Matthews","","","https://www.westlaw.com/Document/I4b0a4f65f7d211d99439b076ef9ec4de/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=497&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=42f9f13dbd2f4a66b3d3030dd3506e45&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F31938104817","Supreme Court of Washington.","January 4, 1938","193 Wash. 152","The doctrine of ""alter ego"" does not create assets for or in corporation, but it simply fastens liability on the individual who uses the corporation merely as an instrumentality in conducting his own personal business, and that liability springs from fraud perpetrated not on the corporation, but on third persons dealing with corporation.","Department 2. Appeal from Superior Court, Spokane County; Fred H. Witt, Judge. Action by the Great American Indemnity Company against the American Construction & Digging Company, W. H. Matthews, and others, wherein Wilmot W. Garvin was appointed as receiver for the American Construction & Digging Company and was substituted as party plaintiff. Wilmot W. Garvin, receiver for the American Construction & Digging Company, as plaintiff, filed an amended complaint naming W. H. Matthews and others as defendants. The application of the Great American Indemnity Company for an order substituting it as party plaintiff in the stead of the receiver was denied, and from a judgment of dismissal the receiver appeals. W. H. Matthews having died, W. R. Matthews and another, as executors of the estate of W. H. Matthews, deceased, are respondents in his stead. Cause remanded with directions.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1040 Instrumentality in general >","Irish v. Bahner","","","https://www.westlaw.com/Document/Ieca55dc5ed4f11d983e7e9deff98dc6f/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=498&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=42f9f13dbd2f4a66b3d3030dd3506e45&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F31937128733","Court of Civil Appeals of Texas, Dallas.","October 9, 1937","109 S.W.2d 1023","Where corporation is organized and controlled and its affairs are conducted so as to make it merely an instrumentality of the sole owner of such corporation, by which owner conducts fraudulent scheme or promotional venture, corporate fiction of such corporation may be disregarded to circumvent fraud, and property of such corporation may be subjected to the payment of debts created.","Appeal from District Court, Dallas County; Paine L. Bush, Judge. Suit by Ned Carter against W. M. Vick, trustee of El Presidio Hotel Syndicate, G. H. Irish, and others, wherein W. E. Bahner and others intervened adopting plaintiff's petition. From an interlocutory order appointing a receiver and granting an injunction to prevent transfer of property, G. H. Irish appeals. Affirmed.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1040 Instrumentality in general >","Dos Pueblos Ranch & Improvement Co. v. Ellis","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=I3ec43e8cfaea11d9bf60c1d57ebc853e&rank=499&listSource=Search&list=CUSTOMDIGEST&ppcid=42f9f13dbd2f4a66b3d3030dd3506e45&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/I3ec43e8cfaea11d9bf60c1d57ebc853e/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=499&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=42f9f13dbd2f4a66b3d3030dd3506e45&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F31937118945","Supreme Court of California.","April 26, 1937","8 Cal.2d 617","To cast aside legal fiction of corporate entity distinct from entity of those who own capital stock of corporation, it is not enough that all capital stock of corporation is controlled by one or more persons, or that corporation is so organized and controlled and its affairs so managed as to make it merely instrumentality, conduit, or adjunct of its stockholders, but it must further appear that they are business conduits and alter ego of one another, and that to recognize their separate entities would aid consummation of a wrong.","In Bank. Action by the Dos Pueblos Ranch & Improvement Company against Rollo Ellis and others. Judgment for plaintiff, and defendants appeal. Affirmed.",
