"Type","Key Number","Title","KeyCite Treatment","KeyCite URL","Document URL","Court","Date","Citation","Headnote","Document Preview",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1057 Particular Occasions for Determining Corporate Entity > 101k1059 Contracts in general >","Eagle v. Benefield-Chappell, Inc.","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=I3d8a83420d9b11d9821e9512eb7d7b26&rank=730&listSource=Search&list=CUSTOMDIGEST&ppcid=c056814b41fb4d0ab1dae72cf1415396&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/I3d8a83420d9b11d9821e9512eb7d7b26/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=730&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=c056814b41fb4d0ab1dae72cf1415396&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F51985146278","District Court of Appeal of Florida, Fourth District.","September 18, 1985","476 So.2d 716","Deliberate conduct by the two shareholders in closely held shell corporation in increasing actual construction costs on which corporation's design fee was to be based and then adding an additional amount to the increased cost for the design fee, contrary to terms of contract, was sufficient showing of improper conduct to pierce corporate veil.","Customers brought action against design firm and its two shareholders seeking refund of furniture deposits, and alleging conversion.  The Circuit Court for Palm Beach County, William C. Owen, Jr., J., rendered judgment against corporation for refund but found that customers failed to prove that corporate veil should be pierced or that defendants committed conversion, and customers appealed.  The District Court of Appeal, Rivkind, Leonard, Associate Judge, held that: (1) furniture deposits which customers delivered to design firm were sufficiently capable of identification where they were delivered to be used for a specific purpose, even though there was no restriction against commingling in the firm's account, and thus conversion took place when the money was disbursed without authorization, and (2) deliberate increase of actual construction costs on which design fee to closely held shell corporation was to be based, and then adding additional amount to the...",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1057 Particular Occasions for Determining Corporate Entity > 101k1059 Contracts in general >","Jurgens v. Abraham","","","https://www.westlaw.com/Document/I5030f5dd557911d9a99c85a9e6023ffa/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=731&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=c056814b41fb4d0ab1dae72cf1415396&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F61985143998","United States District Court, D. Massachusetts.","August 28, 1985","616 F.Supp. 1381","Under Massachusetts law, shareholder of corporation would be liable for any breach of contract by corporation if corporation had been created to perpetrate a fraud.","Diversity action was brought by payer of finders fee against several individuals associated with individual to whom fee was paid after monies were not properly deposited in escrow account or loan commitments, for which the fee was paid, secured.  The defendants moved for dismissal.  The United States District Court, District of Massachusetts, Garrity, J., held that: (1) under Massachusetts law dismissal of action against individual who received the funds and related corporation did not have collateral estoppel effect; (2) lack of peculiar power of coercion of defendants precluded claim for civil conspiracy; (3) defendants whose conduct had been relied upon as attorneys, although payer of fees was not a client, could be found to be liable for negligence; and (4) escrow agent could not be held liable as escrow agent for failure of parties to escrow agreement to properly deliver the money to him. Motions to dismiss granted in...",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1057 Particular Occasions for Determining Corporate Entity > 101k1059 Contracts in general >","E.B. Roberts Const. Co. v. Concrete Contractors, Inc.","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=I9df50ee6f39511d9bf60c1d57ebc853e&rank=732&listSource=Search&list=CUSTOMDIGEST&ppcid=c056814b41fb4d0ab1dae72cf1415396&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/I9df50ee6f39511d9bf60c1d57ebc853e/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=732&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=c056814b41fb4d0ab1dae72cf1415396&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F101985141745","Supreme Court of Colorado, En Banc.","August 19, 1985","704 P.2d 859","Third-party beneficiary to construction contract between general contractor and subcontractor was not alter ego of subcontractor, absent evidence that there was any formal corporate connection between third party and subcontractor.","Appeal was taken from judgment of the District Court, Adams County, James Delaney, J., finding breach of contract and awarding mechanic's lien on certain property.  The Court of Appeals, 664 P.2d 722, affirmed the finding of breach of contract and the mechanic's lien award, and certiorari was granted.  The Supreme Court, Lohr, J., held that: (1) evidence was sufficient to support trial court's summary finding that mechanic's lien claimed in lien statement was not excessive at the time of filing; (2) lien rights of mechanic's lien claimants were not forfeited, although amount of mechanic's lien claimed in lien statement was in excess of that actually awarded by trial court; and (3) third party was beneficiary of amended construction contract between general contractor and subcontractor and thus, was entitled to bring action for damages for lost profits sustained as result of contractor's breach of such contract. Affirmed.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1057 Particular Occasions for Determining Corporate Entity > 101k1059 Contracts in general >","McCulloch Gas Transmission Co. v. Kansas-Nebraska Natural Gas Co.","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=I059e7a4494af11d9bc61beebb95be672&rank=733&listSource=Search&list=CUSTOMDIGEST&ppcid=c056814b41fb4d0ab1dae72cf1415396&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/I059e7a4494af11d9bc61beebb95be672/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=733&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=c056814b41fb4d0ab1dae72cf1415396&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F11985138246","United States Court of Appeals, Tenth Circuit.","July 29, 1985","768 F.2d 1199","Corporate veil of subsidiaries could not be pierced to hold parent liable for breach of contract of subsidiaries, even though parent was alter ego of subsidiaries, where there was no finding that failure to pierce corporate veil would defeat public convenience, justify wrong, protect fraud, or defend crime.","Purchaser entered into 20-year gas purchase contract.  Seller assigned contract.  Purchaser brought breach of contract action against parent of seller and its assignee.  The United States District Court for the District of Wyoming, Clarence A. Brimmer, Jr., J., entered judgment for purchaser, and appeal was taken.  The Court of Appeals, David L. Russell, District Judge, sitting by designation, held that corporate veil could not be pierced to hold parent liable for breach of contract, even though parent was alter ego, where there was no finding that failure to pierce corporate veil would defeat public convenience, justify wrong, protect fraud, or defend crime. Reversed and remanded.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1057 Particular Occasions for Determining Corporate Entity > 101k1059 Contracts in general >","Jenkins v. Judith Sans Internationale, Inc.","","","https://www.westlaw.com/Document/I3ff2d907027511da8ac8f235252e36df/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=734&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=c056814b41fb4d0ab1dae72cf1415396&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F31985141108","Court of Appeals of Georgia.","June 19, 1985","175 Ga.App. 171","Concept of piercing corporate veil is applied to remedy injustices which arise where party has overextended his privilege in use of corporate entity in order to defeat justice, perpetuate fraud or evade contractual or tort responsibility.","Plaintiff brought suit for damages sustained as result of receiving certain cellulite treatments.  The Fulton Superior Court, Fryer, J., granted summary judgment in favor of defendant, and plaintiff appealed.  The Court of Appeals, McMurray, P.J., held that: (1) absent evidence of abuse of corporate form, no issue as to piercing corporate veil was presented, and (2) defendant was not jointly and severally liable with corporation which owned and operated salon. Affirmed.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1057 Particular Occasions for Determining Corporate Entity > 101k1059 Contracts in general >","Branscum v. Castleberry","Red KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=Ia5dd2452e79f11d99439b076ef9ec4de&rank=735&listSource=Search&list=CUSTOMDIGEST&ppcid=c056814b41fb4d0ab1dae72cf1415396&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/Ia5dd2452e79f11d99439b076ef9ec4de/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=735&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=c056814b41fb4d0ab1dae72cf1415396&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F41985143608","Court of Appeals of Texas, Dallas.","June 18, 1985","695 S.W.2d 643","In contract cases, there must be a showing of fraud or bad faith in order to provide exception to general rule that forbids ignoring corporate existence.","Action was brought against corporation and its shareholders to collect promissory note executed by corporation.  The 193rd District Court, Dallas County, Whittington, J., entered judgment against defendants jointly and severally, and shareholders appealed.  The Court of Appeals, Akin, J., held that evidence did not support piercing corporate veil so as to hold shareholders individually liable for promissory note executed by corporation. Reversed. Howell, J., dissented.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1057 Particular Occasions for Determining Corporate Entity > 101k1059 Contracts in general >","Pasta House Co. v. Miller","","","https://www.westlaw.com/Document/I386caf86e7a411d99439b076ef9ec4de/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=736&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=c056814b41fb4d0ab1dae72cf1415396&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F11985128556","Missouri Court of Appeals, Eastern District, Division Four.","May 14, 1985","691 S.W.2d 460","Where corporation is used for improper purpose and to perpetrate injustice by assisting another corporation to avoid its contractual obligations, equity will step in, pierce the corporate veil, and grant appropriate relief.","Suit was instituted for an injunction prohibiting individual and corporate defendants from using plaintiff's trademarks, for a judgment on a defaulted note, for possession of items and accounts receivable pledged as security, and for judgment on an individual guarantee.  The Circuit Court of the City of St. Louis, Michael F. Godfrey, J., entered judgment in favor of plaintiff, and against defendants on their counterclaim, and defendants appealed.  The Court of Appeals, Snyder, J., held that: (1) evidence that first corporation which began operating from headquarters of corporate defendant after execution of royalty and licensing agreement with plaintiff was used for an improper purpose to assist corporate defendant to avoid its obligations to plaintiff under agreement justified piercing the corporate veil to award corporation's accounts receivable to plaintiff, and (2) although second corporation operated from defendant's headquarters after completion of...",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1057 Particular Occasions for Determining Corporate Entity > 101k1059 Contracts in general >","Pasta House Co. v. Miller","","","https://www.westlaw.com/Document/I386caf86e7a411d99439b076ef9ec4de/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=737&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=c056814b41fb4d0ab1dae72cf1415396&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F21985128556","Missouri Court of Appeals, Eastern District, Division Four.","May 14, 1985","691 S.W.2d 460","Evidence that corporation which began operating from headquarters of corporate defendant after execution of royalty and licensing agreement with plaintiff was used for an improper purpose and to perpetrate injustice by assisting corporate defendant to avoid its obligations to plaintiff under agreement justified piercing the corporate veil to award corporation's accounts receivable to plaintiff on ground that it was simply defendant's alter ego when it had no assets and used defendant's facilities, equipment, inventory, and employees.","Suit was instituted for an injunction prohibiting individual and corporate defendants from using plaintiff's trademarks, for a judgment on a defaulted note, for possession of items and accounts receivable pledged as security, and for judgment on an individual guarantee.  The Circuit Court of the City of St. Louis, Michael F. Godfrey, J., entered judgment in favor of plaintiff, and against defendants on their counterclaim, and defendants appealed.  The Court of Appeals, Snyder, J., held that: (1) evidence that first corporation which began operating from headquarters of corporate defendant after execution of royalty and licensing agreement with plaintiff was used for an improper purpose to assist corporate defendant to avoid its obligations to plaintiff under agreement justified piercing the corporate veil to award corporation's accounts receivable to plaintiff, and (2) although second corporation operated from defendant's headquarters after completion of...",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1057 Particular Occasions for Determining Corporate Entity > 101k1059 Contracts in general >","Pasta House Co. v. Miller","","","https://www.westlaw.com/Document/I386caf86e7a411d99439b076ef9ec4de/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=738&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=c056814b41fb4d0ab1dae72cf1415396&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F31985128556","Missouri Court of Appeals, Eastern District, Division Four.","May 14, 1985","691 S.W.2d 460","Although corporation operated from defendant's headquarters after completion of royalty and licensing agreement whereby defendant took over production and sales of frozen food products from plaintiff, where corporation dealt only in bulk food products which were foreign to products which were subject of agreement, and was not used for an improper purpose or for purpose of perpetrating fraud or injustice, there was no basis for piercing the corporate veil to award the corporation's accounts receivable to plaintiff on the basis that it was defendant's alter ego.","Suit was instituted for an injunction prohibiting individual and corporate defendants from using plaintiff's trademarks, for a judgment on a defaulted note, for possession of items and accounts receivable pledged as security, and for judgment on an individual guarantee.  The Circuit Court of the City of St. Louis, Michael F. Godfrey, J., entered judgment in favor of plaintiff, and against defendants on their counterclaim, and defendants appealed.  The Court of Appeals, Snyder, J., held that: (1) evidence that first corporation which began operating from headquarters of corporate defendant after execution of royalty and licensing agreement with plaintiff was used for an improper purpose to assist corporate defendant to avoid its obligations to plaintiff under agreement justified piercing the corporate veil to award corporation's accounts receivable to plaintiff, and (2) although second corporation operated from defendant's headquarters after completion of...",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1057 Particular Occasions for Determining Corporate Entity > 101k1059 Contracts in general >","Davis v. Professional Business Services, Inc.","","","https://www.westlaw.com/Document/I7fae353ff53711d9b386b232635db992/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=739&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=c056814b41fb4d0ab1dae72cf1415396&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F51985116262","Supreme Court of Idaho.","March 29, 1985","109 Idaho 810","Conduct of president of account billing service in refusing to relinquish ledger cards to client was in nature of contract breach, not tort, and, hence, piercing of corporate veil to impose liability upon president individually for client's cost of reconstructing account records was not warranted.","Client brought action against account billing service to recover damages arising out of latter's refusal to relinquish ledger cards to client upon termination of the parties' contractual relationship.  From judgment of the Fifth Judicial District Court, Twin Falls County, Theron Ward, J., various parties appealed.  The Supreme Court, Bistline, J., held that: (1) billing service's refusal to release ledger cards under the circumstances was a breach of an implied term of the parties' contract; (2) conduct of president of billing service was in nature of contract breach, not tort, and hence, piercing of corporate veil to impose individual liability upon president for client's cost of reconstructing account records was not warranted; (3) attorney fee award was not warranted; (4) account billing service was not a collection agency and it was improper to dismiss counterclaim for failure to have statutorily required collection agency...",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1057 Particular Occasions for Determining Corporate Entity > 101k1059 Contracts in general >","Harris v. Best of America Inc.","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=I37eb76b90f0d11d998cacb08b39c0d39&rank=740&listSource=Search&list=CUSTOMDIGEST&ppcid=c056814b41fb4d0ab1dae72cf1415396&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/I37eb76b90f0d11d998cacb08b39c0d39/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=740&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=c056814b41fb4d0ab1dae72cf1415396&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F191985110610","Court of Appeal of Louisiana, First Circuit.","February 26, 1985","466 So.2d 1309","Facts that contractor's 1981 federal tax return showed capital of $200, while gross receipts for the year totalled over $1,200,000, and that the tax return showed a loss, yet corporation paid its president over $100,000 in salary for year did not warrant piercing corporate veil to hold president liable on contractor's contract with plaintiff.","Contractor and its president appealed from the Twenty-Second Judicial District Court, Parish of Washington, James R. Strain, Jr., J., which determined that owner was entitled to recover certain damages for faulty work under construction contract.  The Court of Appeal, Carter, J., held that: (1) stipulated damages provided in contract did not limit award of damages to owner for faulty workmanship; (2) trial court properly relied upon testimony of plaintiff's experts in determining award of damages; and (3) totality of facts did not support a finding that corporation had ceased to exist as an entity, separate and distinct from its sole shareholder, so as to pierce corporate veil to hold shareholder liable on contract with plaintiff. Affirmed in part and reversed in part.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1057 Particular Occasions for Determining Corporate Entity > 101k1059 Contracts in general >","Minnesota Bond Ltd. v. St. Paul Mercury Ins. Co.","Red KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=I4d11d261f3a411d983e7e9deff98dc6f&rank=741&listSource=Search&list=CUSTOMDIGEST&ppcid=c056814b41fb4d0ab1dae72cf1415396&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/I4d11d261f3a411d983e7e9deff98dc6f/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=741&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=c056814b41fb4d0ab1dae72cf1415396&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F51985109157","Court of Appeals of Oregon, In Banc.","February 13, 1985","72 Or.App. 187","In order for a court to pierce the corporate veil and hold that wrongful acts of a 50 percent shareholder will bar recovery by corporate insured under fire insurance policy it must first be shown that the arsonist dominated the corporate affairs and that the other parties authorized or ratified that dominance; thus, finding that the arsonist was a dominant actor and piercing the corporate veil are not alternative theories for denying recovery to corporate insured.","Insurer appealed from a judgment of the Circuit Court, Deschutes County, Walter I. Edmonds, Jr., J., in favor of insured under a fire insurance contract, claiming that arson and misrepresentation by insured's 50 percent shareholder, officer and director barred any recovery for losses after the fire.  The Court of Appeals, Rossman, J., held that: (1) a corporation will not be precluded from recovery under a fire insurance policy simply because arsonist owns 50 percent of the corporation's stock; without evidence that other stockholders acquiesced in the arsonist's conduct, the corporation is innocent of wrongdoing and may recover for its loss, and (2) the corporation neither explicitly authorized 50 percent shareholder's action setting fire to corporate premises nor implicitly ratified them by allowing her to dominate corporate affairs, and thus, corporation could recover under fire insurance policy for losses it suffered from the fire. Affirmed. Warren, J.,...",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1057 Particular Occasions for Determining Corporate Entity > 101k1059 Contracts in general >","Minnesota Bond Ltd. v. St. Paul Mercury Ins. Co.","Red KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=I4d11d261f3a411d983e7e9deff98dc6f&rank=742&listSource=Search&list=CUSTOMDIGEST&ppcid=c056814b41fb4d0ab1dae72cf1415396&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/I4d11d261f3a411d983e7e9deff98dc6f/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=742&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=c056814b41fb4d0ab1dae72cf1415396&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F61985109157","Court of Appeals of Oregon, In Banc.","February 13, 1985","72 Or.App. 187","Where 50 percent shareholder who set fire to corporate insured's premises was not dominant actor in corporate affairs, and where there was no evidence of authorization or ratification for her acts, corporate veil of the corporation would not be pierced in order to deny recovery to insured corporation under its fire insurance policy.","Insurer appealed from a judgment of the Circuit Court, Deschutes County, Walter I. Edmonds, Jr., J., in favor of insured under a fire insurance contract, claiming that arson and misrepresentation by insured's 50 percent shareholder, officer and director barred any recovery for losses after the fire.  The Court of Appeals, Rossman, J., held that: (1) a corporation will not be precluded from recovery under a fire insurance policy simply because arsonist owns 50 percent of the corporation's stock; without evidence that other stockholders acquiesced in the arsonist's conduct, the corporation is innocent of wrongdoing and may recover for its loss, and (2) the corporation neither explicitly authorized 50 percent shareholder's action setting fire to corporate premises nor implicitly ratified them by allowing her to dominate corporate affairs, and thus, corporation could recover under fire insurance policy for losses it suffered from the fire. Affirmed. Warren, J.,...",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1057 Particular Occasions for Determining Corporate Entity > 101k1059 Contracts in general >","Minnesota Bond Ltd. v. St. Paul Mercury Ins. Co.","Red KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=I4d11d261f3a411d983e7e9deff98dc6f&rank=743&listSource=Search&list=CUSTOMDIGEST&ppcid=c056814b41fb4d0ab1dae72cf1415396&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/I4d11d261f3a411d983e7e9deff98dc6f/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=743&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=c056814b41fb4d0ab1dae72cf1415396&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F71985109157","Court of Appeals of Oregon, In Banc.","February 13, 1985","72 Or.App. 187","A corporation will not be precluded from recovery under a fire insurance policy simply because arsonist owns 50 percent of its stock; without evidence that other stockholders acquiesced in arsonist's conduct, the corporation is innocent of wrongdoing and may recover for its loss.","Insurer appealed from a judgment of the Circuit Court, Deschutes County, Walter I. Edmonds, Jr., J., in favor of insured under a fire insurance contract, claiming that arson and misrepresentation by insured's 50 percent shareholder, officer and director barred any recovery for losses after the fire.  The Court of Appeals, Rossman, J., held that: (1) a corporation will not be precluded from recovery under a fire insurance policy simply because arsonist owns 50 percent of the corporation's stock; without evidence that other stockholders acquiesced in the arsonist's conduct, the corporation is innocent of wrongdoing and may recover for its loss, and (2) the corporation neither explicitly authorized 50 percent shareholder's action setting fire to corporate premises nor implicitly ratified them by allowing her to dominate corporate affairs, and thus, corporation could recover under fire insurance policy for losses it suffered from the fire. Affirmed. Warren, J.,...",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1057 Particular Occasions for Determining Corporate Entity > 101k1059 Contracts in general >","In re Manchester Hides, Inc.","","","https://www.westlaw.com/Document/Ic746467a6e7911d99d4cc295ca35b55b/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=744&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=c056814b41fb4d0ab1dae72cf1415396&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F71985105411","United States Bankruptcy Court, N.D. Iowa.","January 25, 1985","45 B.R. 794","Corporation and wholly owned subsidiary were two separate and distinct entities and thus an offset agreement signed by one in favor of debtor was not effective against the other corporation in the absence of evidence that subsidiary was undercapitalized, and corporation and subsidiary kept separate books and separate finances; there was no evidence indicating that subsidiary did not follow corporate formalities, and subsidiary was formed to take advantage of favorable domestic international sales corporations regulations, not to promote fraud or illegality.","Trustee filed turnover complaint.  The Bankruptcy Court, William W. Thinnes, J., held that: (1) subsidiary corporation did not misrepresent character of its business relation with debtor in a no offset agreement; (2) even if there was misrepresentation with respect to character of business transaction between a subsidiary and debtor where no offset agreement was signed, misrepresentation was not material; and (3) creditor was entitled to set off amounts owed debtor. Ordered accordingly. Sell also Bkrtcy., 32 B.R. 629.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1057 Particular Occasions for Determining Corporate Entity > 101k1059 Contracts in general >","Tennessee Valley Authority v. Exxon Nuclear Co., Inc.","","","https://www.westlaw.com/Document/Iecf6564094a211d9a707f4371c9c34f0/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=745&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=c056814b41fb4d0ab1dae72cf1415396&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F61985104186","United States Court of Appeals, Sixth Circuit.","January 23, 1985","753 F.2d 493","A parent corporation and a subsidiary are in law separate and distinct entities, and under ordinary circumstances a contract in terms and in name with one corporation cannot be treated as that of both, and a parent corporation will not be liable for the obligations of its subsidiaries.","Supplier of uranium fuel and its parent company appealed from order entered by the United States District Court for the Eastern District of Tennessee, Robert L. Taylor, Chief Judge, 570 F.Supp. 462, granting summary judgment in favor of Tennessee Valley Authority, reversing decision of the TVA Board of Contract Appeals, which held TVA liable on contract for one half of parent company's increased costs in producing uranium fuel.  The Court of Appeals, Gilmore, District Judge, sitting by designation, held that parent company was not entitled to compensation for increased production costs in accordance with special conditions contained in contract. Affirmed.",
